,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Charles Abi,9.0,fr FRA,FW,20-287,68.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,10.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,8.0,16.0,50.0,0.0,10.0,1.0,0.0,0.0,132.0,26.0,5.0,11.0,45.5,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,14.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,12.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,30.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,13.0,8.0,2.0,22.0,0.0,0.0,0.0,16.0,12.0,1.0,0.0,1.0,2.0,35.0,14.0,40.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,57.1
1,Adil Aouchiche,17.0,fr FRA,"FW,LM",18-193,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,8.0,1.0,2.0,2.0,67.0,17.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,7.0,100.0,2.0,0.0,77.0,46.0,1.0,0.0,0.0,1.0,8.0,6.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Romain Hamouma,21.0,fr FRA,"FW,LM",33-301,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,16.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,13.0,24.0,54.2,4.0,19.0,7.0,1.0,2.0,206.0,107.0,7.0,11.0,63.6,2.0,4.0,50.0,2.0,6.0,33.3,1.0,2.0,1.0,0.0,19.0,5.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,14.0,4.0,6.0,4.0,16.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.3,2.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,18.0,11.0,1.0,28.0,50.0,1.0,0.0,192.0,144.0,2.0,0.0,5.0,0.0,46.0,22.0,47.8,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
3,Yvan Neyou,19.0,cm CMR,AM,24-021,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,35.0,88.6,1.0,26.0,1.0,0.0,0.0,491.0,82.0,18.0,21.0,85.7,11.0,12.0,91.7,2.0,2.0,100.0,0.0,3.0,0.0,0.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,3.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,20.0,9.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,14.0,27.0,1.0,0.0,39.0,0.0,0.0,0.0,170.0,66.0,0.0,0.0,1.0,0.0,34.0,30.0,88.2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
4,Zaydou Youssouf,28.0,fr FRA,CM,21-197,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,3.0,0.0,0.0,0.0,94.0,0.0,1.0,1.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Baptiste Gabard,37.0,fr FRA,CM,20-362,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,22.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,2.0,9.0,0.0,0.0,0.0,54.0,35.0,2.0,4.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,10.0,45.5,9.0,13.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,6.0,12.0,1.0,0.0,19.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,1.0,3.0,12.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,Denis Bouanga,20.0,ga GAB,"CM,FW",26-074,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,55.6,0.0,6.0,2.0,0.0,0.0,98.0,34.0,3.0,3.0,100.0,1.0,2.0,50.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,3.0,1.0,10.0,0.0,0.0,0.0,55.0,38.0,1.0,1.0,0.0,0.0,15.0,7.0,46.7,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7,Aimen Moueffek,34.0,fr FRA,"CM,RB",19-290,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,18.0,2.0,2.0,4.0,0.2,0.2,0.2,1.0,0.0,21.0,29.0,72.4,3.0,31.0,5.0,3.0,7.0,415.0,135.0,6.0,8.0,75.0,13.0,16.0,81.3,2.0,5.0,40.0,1.0,1.0,0.0,0.0,24.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,5.0,2.0,21.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,11.1,9.0,8.0,1.0,0.0,0.0,4.0,4.0,3.0,0.0,5.0,22.0,28.0,4.0,1.0,44.0,42.9,3.0,0.0,238.0,150.0,1.0,0.0,0.0,1.0,30.0,24.0,80.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
8,Lucas Douath,33.0,fr FRA,"DM,CM",17-172,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,36.0,86.1,0.0,28.0,3.0,0.0,0.0,520.0,44.0,11.0,13.0,84.6,15.0,16.0,93.8,3.0,4.0,75.0,0.0,0.0,0.0,0.0,35.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,1.0,1.0,34.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,3.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,16.0,21.0,2.0,0.0,37.0,0.0,0.0,0.0,180.0,58.0,0.0,0.0,0.0,0.0,31.0,29.0,93.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
9,Miguel Trauco,13.0,pe PER,LB,28-152,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,68.8,1.0,17.0,0.0,0.0,0.0,339.0,153.0,13.0,14.0,92.9,8.0,12.0,66.7,1.0,4.0,25.0,0.0,1.0,0.0,0.0,24.0,8.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,9.0,23.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,30.0,6.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,18.0,19.0,2.0,0.0,30.0,0.0,0.0,0.0,69.0,15.0,0.0,0.0,0.0,0.0,21.0,17.0,81.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
