,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Chris Wood,9.0,nz NZL,FW,29-154,85.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,34.0,8.0,0.0,0.0,1.0,0.8,0.8,0.3,3.0,0.0,11.0,18.0,61.1,2.0,15.0,2.0,1.0,4.0,129.0,56.0,8.0,12.0,66.7,2.0,5.0,40.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,50.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,9.0,23.0,6.0,34.0,25.0,1.0,0.0,25.0,16.0,1.0,0.0,4.0,2.0,50.0,27.0,54.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,10.0,47.4
1,Ashley Barnes,10.0,eng ENG,FW,31-192,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,7.0,3.0,42.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
2,Matěj Vydra,27.0,cz CZE,FW,29-009,66.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,7.0,2.0,0.0,0.0,0.2,0.2,0.5,3.0,2.0,6.0,11.0,54.5,1.0,10.0,1.0,1.0,3.0,58.0,0.0,6.0,8.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,1.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,5.0,12.0,5.0,22.0,33.3,2.0,0.0,33.0,28.0,0.0,0.0,1.0,1.0,47.0,15.0,31.9,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,27.3
3,Jay Rodriguez,19.0,eng ENG,FW,31-285,24.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,2.0,5.0,40.0,0.0,10.0,1.0,0.0,0.0,33.0,5.0,1.0,3.0,33.3,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,2.0,11.0,0.0,0.0,0.0,65.0,16.0,1.0,0.0,2.0,3.0,16.0,7.0,43.8,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
4,Dwight McNeil,11.0,eng ENG,LM,21-169,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,18.0,3.0,3.0,0.0,0.0,0.0,0.4,4.0,0.0,13.0,25.0,52.0,1.0,22.0,2.0,0.0,2.0,303.0,164.0,5.0,6.0,83.3,5.0,7.0,71.4,3.0,11.0,27.3,3.0,0.0,1.0,0.0,19.0,6.0,3.0,0.0,5.0,2.0,0.0,3.0,3.0,0.0,0.0,12.0,1.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,4.0,50.0,2.0,8.0,44.4,10.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,12.0,18.0,12.0,0.0,32.0,0.0,0.0,0.0,99.0,42.0,1.0,0.0,2.0,3.0,20.0,15.0,75.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0
5,Jack Cork,4.0,eng ENG,CM,31-319,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,17.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,78.6,0.0,12.0,0.0,0.0,0.0,119.0,20.0,10.0,11.0,90.9,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,2.0,11.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,7.0,41.2,5.0,7.0,5.0,2.0,0.0,1.0,2.0,5.0,0.0,4.0,8.0,16.0,4.0,0.0,27.0,0.0,0.0,0.0,45.0,6.0,0.0,0.0,1.0,1.0,16.0,7.0,43.8,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,60.0
6,Ashley Westwood,18.0,eng ENG,CM,31-039,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,16.0,0.0,2.0,4.0,0.5,0.5,0.0,0.0,0.0,11.0,23.0,47.8,3.0,14.0,0.0,0.0,0.0,222.0,96.0,3.0,5.0,60.0,8.0,10.0,80.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,21.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,3.0,8.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,12.5,6.0,8.0,2.0,0.0,0.0,4.0,2.0,4.0,0.0,2.0,8.0,19.0,7.0,2.0,32.0,0.0,0.0,0.0,32.0,7.0,0.0,0.0,0.0,0.0,16.0,13.0,81.3,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
7,Josh Brownhill,8.0,eng ENG,RM,25-142,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,6.0,1.0,2.0,1.0,0.1,0.1,0.2,2.0,1.0,15.0,28.0,53.6,6.0,9.0,0.0,0.0,0.0,277.0,134.0,8.0,10.0,80.0,5.0,13.0,38.5,1.0,4.0,25.0,1.0,5.0,1.0,0.0,28.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,5.0,12.0,7.0,13.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,16.7,1.0,4.0,1.0,0.0,0.0,1.0,3.0,7.0,0.0,4.0,10.0,25.0,7.0,2.0,42.0,0.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,2.0,14.0,8.0,57.1,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,1.0,75.0
8,Charlie Taylor,3.0,eng ENG,LB,27-234,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,9.0,4.0,3.0,2.0,0.0,0.0,0.1,1.0,0.0,19.0,35.0,54.3,2.0,17.0,2.0,2.0,2.0,421.0,347.0,7.0,8.0,87.5,7.0,13.0,53.8,4.0,13.0,30.8,1.0,1.0,1.0,1.0,21.0,14.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,9.0,23.0,18.0,0.0,4.0,13.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,33.3,6.0,2.0,1.0,1.0,0.0,1.0,7.0,9.0,0.0,10.0,28.0,16.0,11.0,1.0,39.0,100.0,2.0,0.0,87.0,37.0,1.0,1.0,0.0,1.0,16.0,14.0,87.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,50.0
9,Ben Mee,6.0,eng ENG,CB,31-229,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,16.0,81.3,3.0,6.0,0.0,0.0,0.0,453.0,326.0,4.0,4.0,100.0,3.0,3.0,100.0,6.0,9.0,66.7,1.0,5.0,1.0,0.0,14.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,9.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,9.0,17.0,13.0,1.0,1.0,28.0,0.0,0.0,0.0,42.0,25.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,5.0,50.0
