,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Darío Benedetto,9.0,ar ARG,FW,29-127,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,10.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,16.0,25.0,64.0,0.0,19.0,1.0,0.0,1.0,267.0,18.0,4.0,9.0,44.4,12.0,15.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,7.0,1.0,2.0,21.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,11.0,22.0,7.0,32.0,0.0,0.0,0.0,62.0,9.0,0.0,0.0,0.0,2.0,53.0,23.0,43.4,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
1,Dimitri Payet,10.0,fr FRA,LW,32-176,89.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,1.0,97.0,12.0,0.0,0.0,0.0,0.3,0.3,0.3,12.0,1.0,55.0,85.0,64.7,10.0,68.0,23.0,1.0,2.0,1063.0,214.0,23.0,25.0,92.0,25.0,31.0,80.6,6.0,26.0,23.1,4.0,2.0,5.0,0.0,67.0,18.0,3.0,0.0,6.0,8.0,6.0,14.0,6.0,5.0,3.0,52.0,7.0,26.0,8.0,76.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,33.3,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,77.0,9.0,79.0,50.0,1.0,0.0,507.0,364.0,2.0,3.0,1.0,1.0,84.0,71.0,84.5,11.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
2,Valère Germain,28.0,fr FRA,RW,29-157,90.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,42.0,17.0,1.0,0.0,1.0,0.5,0.5,0.0,3.0,0.0,26.0,33.0,78.8,3.0,22.0,1.0,1.0,1.0,425.0,66.0,14.0,18.0,77.8,8.0,10.0,80.0,3.0,3.0,100.0,0.0,3.0,1.0,0.0,33.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,5.0,5.0,4.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,23.5,0.0,3.0,14.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,9.0,31.0,8.0,42.0,100.0,1.0,0.0,85.0,19.0,0.0,0.0,0.0,0.0,45.0,31.0,68.9,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
3,Morgan Sanson,8.0,fr FRA,CM,25-034,66.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,41.0,21.0,2.0,0.0,2.0,0.2,0.2,0.1,5.0,0.0,22.0,27.0,81.5,1.0,32.0,2.0,2.0,2.0,406.0,61.0,9.0,10.0,90.0,9.0,12.0,75.0,3.0,4.0,75.0,2.0,1.0,2.0,1.0,27.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,21.0,2.0,4.0,6.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,11.0,52.4,1.0,13.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,13.0,28.0,2.0,41.0,100.0,2.0,0.0,152.0,64.0,1.0,0.0,5.0,5.0,45.0,32.0,71.1,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
4,Nemanja Radonjić,7.0,rs SRB,CM,23-218,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,17.0,82.4,1.0,17.0,6.0,0.0,0.0,349.0,50.0,3.0,4.0,75.0,7.0,8.0,87.5,4.0,5.0,80.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,14.0,2.0,21.0,0.0,0.0,0.0,206.0,174.0,3.0,0.0,1.0,0.0,19.0,18.0,94.7,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Maxime Lopez,27.0,fr FRA,CM,21-291,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,118.0,20.0,1.0,0.0,1.0,0.1,0.1,0.1,6.0,0.0,95.0,108.0,88.0,17.0,101.0,22.0,6.0,8.0,1590.0,596.0,52.0,57.0,91.2,34.0,37.0,91.9,9.0,12.0,75.0,4.0,23.0,1.0,0.0,105.0,3.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,88.0,12.0,8.0,8.0,97.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,30.0,1.0,13.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,79.0,42.0,3.0,115.0,75.0,7.0,1.0,537.0,357.0,5.0,0.0,2.0,0.0,109.0,103.0,94.5,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
6,Kevin Strootman,12.0,nl NED,DM,29-220,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,12.0,1.0,1.0,4.0,0.0,0.0,0.1,2.0,0.0,53.0,59.0,89.8,8.0,38.0,5.0,1.0,1.0,1105.0,323.0,17.0,18.0,94.4,27.0,30.0,90.0,9.0,10.0,90.0,2.0,15.0,0.0,0.0,54.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,9.0,3.0,46.0,6.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,50.0,1.0,9.0,2.0,0.0,0.0,4.0,2.0,4.0,0.0,1.0,9.0,52.0,12.0,3.0,66.0,100.0,1.0,0.0,228.0,111.0,1.0,0.0,0.0,0.0,40.0,39.0,97.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,25.0
7,Valentin Rongier,21.0,fr FRA,DM,24-288,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,85.0,1.0,17.0,5.0,0.0,0.0,367.0,49.0,4.0,5.0,80.0,7.0,7.0,100.0,5.0,6.0,83.3,0.0,5.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,2.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.0,6.0,1.0,23.0,0.0,0.0,0.0,86.0,63.0,0.0,0.0,0.0,1.0,20.0,19.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
8,Jordan Amavi,18.0,fr FRA,LB,25-196,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,67.0,15.0,2.0,1.0,5.0,0.0,0.0,0.1,2.0,0.0,42.0,51.0,82.4,3.0,42.0,12.0,4.0,4.0,728.0,248.0,18.0,21.0,85.7,20.0,21.0,95.2,2.0,5.0,40.0,1.0,5.0,1.0,1.0,45.0,6.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,34.0,13.0,4.0,25.0,19.0,0.0,5.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,5.0,20.0,4.0,2.0,13.3,8.0,2.0,5.0,1.0,0.0,4.0,3.0,4.0,0.0,1.0,12.0,33.0,34.0,2.0,61.0,100.0,4.0,0.0,362.0,283.0,7.0,1.0,2.0,2.0,43.0,39.0,90.7,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0
9,Álvaro González,3.0,es ESP,CB,29-256,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,2.0,0.0,0.0,0.0,58.0,47.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
