,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Max Kruse,10.0,de GER,FW,33-016,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,61.0,21.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,41.0,49.0,83.7,4.0,33.0,8.0,1.0,1.0,890.0,135.0,14.0,14.0,100.0,17.0,20.0,85.0,9.0,14.0,64.3,1.0,3.0,2.0,1.0,44.0,5.0,5.0,0.0,8.0,7.0,4.0,0.0,0.0,0.0,0.0,31.0,4.0,14.0,33.0,14.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,28.6,2.0,8.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,43.0,19.0,0.0,56.0,100.0,1.0,0.0,202.0,89.0,3.0,0.0,5.0,2.0,58.0,46.0,79.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
1,Petar Musa,24.0,hr CRO,FW,23-031,82.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,19.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,21.0,27.0,77.8,1.0,25.0,0.0,0.0,1.0,244.0,28.0,14.0,17.0,82.4,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,3.0,5.0,17.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,15.8,2.0,11.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,26.0,7.0,40.0,0.0,0.0,0.0,65.0,12.0,0.0,0.0,3.0,1.0,52.0,27.0,51.9,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,5.0,28.6
2,Joel Pohjanpalo,9.0,fi FIN,FW,26-203,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,4.0,0.0,0.0,0.0,30.0,5.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,40.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
3,Christian Gentner,34.0,de GER,AM,35-233,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,22.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,39.0,47.0,83.0,7.0,31.0,2.0,0.0,0.0,556.0,170.0,24.0,25.0,96.0,8.0,10.0,80.0,4.0,4.0,100.0,1.0,5.0,1.0,0.0,47.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,8.0,5.0,3.0,42.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,10.0,45.5,0.0,6.0,16.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,25.0,28.0,0.0,55.0,0.0,0.0,0.0,115.0,45.0,2.0,0.0,1.0,2.0,58.0,45.0,77.6,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
4,Robert Andrich,30.0,de GER,DM,26-194,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,88.0,19.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,64.0,76.0,84.2,6.0,47.0,9.0,1.0,1.0,1174.0,263.0,24.0,27.0,88.9,31.0,34.0,91.2,7.0,12.0,58.3,1.0,9.0,1.0,0.0,73.0,3.0,3.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,59.0,7.0,10.0,15.0,58.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,26.3,5.0,12.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,20.0,58.0,14.0,1.0,85.0,100.0,1.0,0.0,302.0,136.0,1.0,0.0,1.0,0.0,68.0,62.0,91.2,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
5,Grischa Prömel,21.0,de GER,DM,26-085,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,27.0,88.9,1.0,23.0,0.0,1.0,1.0,333.0,39.0,13.0,14.0,92.9,8.0,10.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,3.0,5.0,17.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,4.0,8.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,20.0,13.0,1.0,31.0,100.0,1.0,0.0,44.0,15.0,0.0,0.0,1.0,6.0,26.0,16.0,61.5,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
6,Marcus Ingvartsen,32.0,dk DEN,DM,25-090,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,86.7,1.0,11.0,0.0,0.0,0.0,107.0,15.0,7.0,8.0,87.5,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,17.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,1.0,21.0,16.0,76.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
7,Julian Ryerson,6.0,no NOR,WB,23-138,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,74.0,23.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,46.0,61.0,75.4,5.0,41.0,5.0,2.0,3.0,684.0,263.0,30.0,33.0,90.9,11.0,18.0,61.1,3.0,4.0,75.0,0.0,0.0,1.0,0.0,48.0,13.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,29.0,21.0,11.0,10.0,33.0,5.0,13.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,17.4,8.0,14.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,16.0,31.0,32.0,1.0,61.0,66.7,2.0,0.0,178.0,84.0,2.0,0.0,2.0,2.0,47.0,43.0,91.5,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0
8,Christopher Trimmel,28.0,at AUT,WB,34-039,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83.0,15.0,0.0,1.0,2.0,0.0,0.0,0.1,5.0,0.0,48.0,73.0,65.8,4.0,33.0,4.0,0.0,1.0,767.0,355.0,29.0,30.0,96.7,12.0,19.0,63.2,6.0,19.0,31.6,3.0,2.0,3.0,2.0,55.0,18.0,2.0,0.0,14.0,6.0,7.0,2.0,2.0,0.0,0.0,27.0,23.0,23.0,8.0,47.0,3.0,14.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,53.3,4.0,6.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,17.0,35.0,36.0,2.0,65.0,0.0,0.0,1.0,124.0,59.0,2.0,0.0,0.0,1.0,46.0,41.0,89.1,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,2.0,2.0,50.0
9,Nico Schlotterbeck,4.0,de GER,CB,21-124,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,75.0,12.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,54.0,65.0,83.1,7.0,50.0,8.0,1.0,1.0,1009.0,361.0,20.0,21.0,95.2,29.0,30.0,96.7,5.0,12.0,41.7,0.0,6.0,0.0,0.0,65.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,8.0,10.0,53.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,41.7,4.0,7.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,2.0,22.0,53.0,6.0,1.0,75.0,100.0,1.0,0.0,349.0,235.0,2.0,0.0,0.0,0.0,57.0,55.0,96.5,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,11.0,2.0,3.0,40.0
10,Robin Knoche,31.0,de GER,CB,28-317,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,62.0,91.9,3.0,48.0,1.0,0.0,0.0,1312.0,362.0,10.0,10.0,100.0,37.0,38.0,97.4,9.0,13.0,69.2,0.0,0.0,0.0,0.0,61.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,4.0,6.0,8.0,52.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,7.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,36.0,40.0,3.0,1.0,69.0,0.0,0.0,0.0,313.0,215.0,0.0,0.0,1.0,0.0,60.0,60.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
