,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Harry Kane,10.0,eng ENG,FW,25-070,90.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,54.0,7.0,1.0,0.0,1.0,0.3,0.3,0.0,5.0,0.0,30.0,35.0,85.7,2.0,39.0,5.0,3.0,5.0,528.0,118.0,13.0,16.0,81.3,13.0,15.0,86.7,3.0,3.0,100.0,1.0,2.0,0.0,0.0,32.0,3.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,5.0,5.0,4.0,27.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,28.6,2.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,25.0,30.0,5.0,51.0,60.0,3.0,0.0,196.0,105.0,3.0,0.0,2.0,3.0,57.0,40.0,70.2,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,66.7
1,Lucas Moura,27.0,br BRA,"FW,LM",26-054,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,50.0,17.0,2.0,0.0,1.0,0.7,0.7,0.3,5.0,0.0,31.0,36.0,86.1,1.0,34.0,8.0,0.0,0.0,492.0,57.0,16.0,17.0,94.1,14.0,15.0,93.3,1.0,2.0,50.0,3.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,0.0,5.0,30.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,8.0,47.1,3.0,9.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,22.0,31.0,9.0,50.0,0.0,0.0,0.0,248.0,141.0,3.0,2.0,5.0,1.0,61.0,43.0,70.5,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
2,Son Heung-min,7.0,kr KOR,LM,26-090,71.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,10.0,1.0,0.0,0.0,0.3,0.3,0.1,5.0,0.0,26.0,33.0,78.8,4.0,37.0,9.0,4.0,4.0,351.0,96.0,16.0,19.0,84.2,7.0,8.0,87.5,1.0,1.0,100.0,2.0,0.0,2.0,0.0,33.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,2.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,30.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,13.0,27.0,8.0,42.0,100.0,4.0,0.0,212.0,144.0,3.0,6.0,5.0,0.0,44.0,37.0,84.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
3,Érik Lamela,11.0,ar ARG,"LM,RM",26-216,19.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,21.0,4.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,14.0,15.0,93.3,1.0,19.0,3.0,2.0,2.0,173.0,37.0,8.0,8.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,6.0,21.0,100.0,2.0,0.0,63.0,32.0,1.0,0.0,0.0,1.0,23.0,17.0,73.9,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
4,Moussa Sissoko,17.0,fr FRA,RM,29-051,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,14.0,2.0,0.0,1.0,0.0,0.0,0.4,5.0,0.0,49.0,59.0,83.1,2.0,46.0,4.0,2.0,2.0,595.0,127.0,34.0,39.0,87.2,12.0,15.0,80.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,58.0,1.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,51.0,5.0,3.0,6.0,48.0,3.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,14.3,3.0,9.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,10.0,24.0,33.0,7.0,65.0,100.0,2.0,0.0,230.0,103.0,0.0,0.0,1.0,1.0,62.0,54.0,87.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
5,Victor Wanyama,12.0,ke KEN,DM,27-103,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,0.0,54.0,28.0,0.0,2.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
6,Eric Dier,15.0,eng ENG,"DM,CM",24-264,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,91.0,14.0,1.0,0.0,0.0,0.5,0.5,0.1,1.0,0.0,72.0,85.0,84.7,5.0,57.0,6.0,0.0,0.0,1274.0,416.0,30.0,34.0,88.2,34.0,38.0,89.5,8.0,11.0,72.7,1.0,5.0,2.0,1.0,85.0,0.0,0.0,0.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,67.0,6.0,12.0,10.0,73.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,5.0,35.7,6.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,20.0,57.0,18.0,4.0,91.0,0.0,0.0,0.0,264.0,148.0,3.0,1.0,0.0,1.0,73.0,71.0,97.3,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0
7,Harry Winks,8.0,eng ENG,"DM,CM",22-246,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,100.0,94.0,11.0,80.0,10.0,2.0,2.0,1691.0,404.0,43.0,43.0,100.0,40.0,43.0,93.0,10.0,13.0,76.9,0.0,15.0,2.0,0.0,97.0,3.0,2.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,87.0,5.0,8.0,12.0,84.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,74.0,32.0,1.0,101.0,100.0,2.0,0.0,648.0,393.0,7.0,1.0,0.0,1.0,91.0,89.0,97.8,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,50.0
8,Danny Rose,3.0,eng ENG,LB,28-096,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,11.0,5.0,4.0,3.0,0.0,0.0,0.1,2.0,0.0,42.0,56.0,75.0,3.0,42.0,7.0,2.0,5.0,588.0,207.0,28.0,30.0,93.3,13.0,20.0,65.0,0.0,2.0,0.0,2.0,4.0,3.0,2.0,46.0,10.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,35.0,12.0,9.0,38.0,6.0,3.0,9.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,25.0,3.0,4.0,36.4,7.0,3.0,1.0,0.0,0.0,3.0,9.0,1.0,0.0,3.0,24.0,35.0,21.0,2.0,65.0,40.0,4.0,2.0,217.0,131.0,2.0,0.0,3.0,0.0,43.0,40.0,93.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
9,Ben Davies,33.0,wls WAL,LB,25-165,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,74.0,20.0,1.0,1.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
