,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Marco Reus,11.0,de GER,"FW,AM",30-180,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,54.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,37.0,86.5,2.0,36.0,3.0,1.0,2.0,548.0,152.0,11.0,14.0,78.6,13.0,15.0,86.7,4.0,4.0,100.0,0.0,2.0,1.0,1.0,35.0,2.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,9.0,3.0,6.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,33.3,2.0,11.0,20.4,10.0,23.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,23.0,19.0,1.0,43.0,50.0,1.0,0.0,157.0,71.0,1.0,0.0,1.0,1.0,55.0,36.0,65.5,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1,Julian Brandt,19.0,de GER,FW,23-209,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,55.0,1.0,0.0,0.0,0.2,0.2,0.0,3.0,1.0,39.0,47.0,83.0,3.0,43.0,5.0,0.0,1.0,534.0,107.0,28.0,31.0,90.3,8.0,10.0,80.0,2.0,3.0,66.7,1.0,1.0,1.0,0.0,44.0,3.0,0.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,32.0,13.0,2.0,9.0,33.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,9.1,8.0,31.0,16.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,29.0,24.0,6.0,53.0,0.0,1.0,0.0,190.0,74.0,2.0,0.0,2.0,1.0,67.0,44.0,65.7,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0
2,Nico Schulz,14.0,de GER,LM,26-240,45.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.6,0.6,0.0,1.0,0.0,1.0,3.0,33.3,0.0,5.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,26.7,2.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,71.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
3,Jadon Sancho,7.0,eng ENG,"LM,AM,RM",19-247,45.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,49.0,5.0,0.0,0.0,1.0,0.1,0.1,0.2,3.0,0.0,34.0,43.0,79.1,4.0,44.0,5.0,1.0,1.0,468.0,83.0,18.0,24.0,75.0,14.0,15.0,93.3,0.0,1.0,0.0,1.0,1.0,3.0,0.0,43.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,3.0,1.0,9.0,34.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22.0,31.0,4.0,49.0,100.0,1.0,0.0,240.0,81.0,3.0,2.0,1.0,0.0,45.0,42.0,93.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
4,Achraf Hakimi,5.0,ma MAR,"RM,WB,LM",21-023,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,30.0,0.0,0.0,1.0,0.0,0.0,0.4,3.0,0.0,51.0,59.0,86.4,4.0,63.0,6.0,2.0,5.0,682.0,198.0,33.0,38.0,86.8,16.0,18.0,88.9,1.0,2.0,50.0,2.0,1.0,2.0,0.0,57.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,51.0,6.0,2.0,8.0,49.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,11.0,11.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,31.0,35.0,3.0,71.0,40.0,2.0,0.0,214.0,116.0,2.0,0.0,2.0,2.0,69.0,59.0,85.5,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
5,Julian Weigl,33.0,de GER,DM,24-080,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,38.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,91.0,95.6,3.0,83.0,4.0,0.0,0.0,1906.0,205.0,25.0,25.0,100.0,47.0,49.0,95.9,15.0,17.0,88.2,0.0,7.0,0.0,0.0,87.0,4.0,4.0,1.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,68.0,14.0,9.0,12.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,5.0,60.0,2.0,7.0,18.4,13.0,18.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,68.0,14.0,0.0,93.0,0.0,0.0,0.0,297.0,101.0,0.0,0.0,0.0,0.0,85.0,81.0,95.3,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
6,Mario Götze,10.0,de GER,DM,27-177,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,11.0,12.0,91.7,0.0,12.0,2.0,0.0,0.0,175.0,33.0,5.0,5.0,100.0,3.0,4.0,75.0,2.0,2.0,100.0,1.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,13.0,0.0,0.0,0.0,68.0,32.0,2.0,0.0,1.0,0.0,13.0,12.0,92.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Axel Witsel,28.0,be BEL,DM,30-319,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116.0,27.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,103.0,109.0,94.5,2.0,97.0,5.0,0.0,0.0,1828.0,298.0,51.0,52.0,98.1,43.0,45.0,95.6,9.0,10.0,90.0,1.0,10.0,1.0,0.0,105.0,4.0,4.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,95.0,12.0,2.0,8.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,18.5,6.0,15.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,31.0,76.0,17.0,0.0,113.0,0.0,0.0,0.0,412.0,179.0,0.0,0.0,0.0,1.0,99.0,97.0,98.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
8,Raphaël Guerreiro,13.0,pt POR,"LB,WB",25-340,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,20.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,77.0,83.0,92.8,10.0,74.0,13.0,0.0,1.0,1190.0,443.0,46.0,49.0,93.9,27.0,28.0,96.4,4.0,5.0,80.0,1.0,4.0,2.0,0.0,78.0,5.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,60.0,15.0,8.0,73.0,4.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,25.0,8.0,7.0,5.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,16.0,53.0,31.0,1.0,87.0,0.0,0.0,0.0,395.0,247.0,6.0,0.0,0.0,1.0,83.0,76.0,91.6,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
9,Mats Hummels,15.0,de GER,CB,30-346,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,14.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,71.0,90.1,2.0,59.0,6.0,0.0,0.0,1390.0,526.0,25.0,27.0,92.6,28.0,30.0,93.3,11.0,14.0,78.6,0.0,3.0,0.0,0.0,70.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,51.0,6.0,14.0,24.0,43.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,7.0,28.6,5.0,3.0,21.4,9.0,5.0,0.0,1.0,1.0,1.0,10.0,5.0,1.0,15.0,54.0,31.0,1.0,0.0,84.0,0.0,0.0,0.0,315.0,161.0,0.0,0.0,0.0,0.0,61.0,61.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
