,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,1.0,Luciano Spalletti,0,0.3,Leonardo Semplici,2019-03-10,15:00,61339,Giampaolo Calvarese 
