,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-159,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,52.0,31.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,29.0,38.0,76.3,1.0,38.0,2.0,1.0,2.0,405.0,45.0,21.0,26.0,80.8,6.0,9.0,66.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,34.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,2.0,4.0,30.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,16.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,21.0,3.0,48.0,50.0,1.0,0.0,83.0,38.0,0.0,0.0,3.0,5.0,68.0,39.0,57.4,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,7.0,12.5
1,Ryan Sessegnon,3.0,eng ENG,LW,18-280,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,24.0,3.0,1.0,2.0,0.0,0.0,0.5,1.0,1.0,11.0,19.0,57.9,2.0,18.0,4.0,0.0,0.0,182.0,55.0,4.0,6.0,66.7,7.0,9.0,77.8,0.0,2.0,0.0,1.0,0.0,1.0,1.0,19.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,3.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,12.5,8.0,12.0,4.0,0.0,0.0,2.0,4.0,1.0,0.0,3.0,4.0,17.0,8.0,1.0,27.0,0.0,0.0,0.0,111.0,69.0,2.0,1.0,0.0,1.0,25.0,16.0,64.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
2,Lazar Marković,30.0,rs SRB,LW,24-357,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,30.0,96.7,2.0,32.0,1.0,0.0,0.0,388.0,97.0,19.0,19.0,100.0,7.0,7.0,100.0,2.0,2.0,100.0,1.0,2.0,1.0,0.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,23.0,15.0,1.0,38.0,0.0,0.0,0.0,89.0,33.0,2.0,0.0,1.0,3.0,37.0,33.0,89.2,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Ryan Babel,12.0,nl NED,FW,32-065,90.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,46.0,12.0,0.0,2.0,1.0,1.1,1.1,0.0,1.0,0.0,28.0,35.0,80.0,1.0,38.0,4.0,1.0,1.0,329.0,54.0,13.0,16.0,81.3,11.0,13.0,84.6,0.0,2.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,30.0,1.0,4.0,3.0,31.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,4.0,7.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,4.0,31.0,15.0,2.0,46.0,100.0,1.0,0.0,177.0,82.0,4.0,0.0,2.0,2.0,60.0,36.0,60.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
4,Tom Cairney,10.0,sct SCO,RW,28-033,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,68.0,15.0,1.0,1.0,4.0,0.1,0.1,0.1,3.0,0.0,44.0,52.0,84.6,8.0,61.0,8.0,2.0,4.0,702.0,225.0,24.0,26.0,92.3,16.0,17.0,94.1,4.0,7.0,57.1,1.0,7.0,2.0,1.0,50.0,2.0,2.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,42.0,6.0,4.0,44.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.7,5.0,9.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,15.0,47.0,16.0,0.0,67.0,50.0,2.0,0.0,377.0,242.0,3.0,0.0,0.0,5.0,59.0,49.0,83.1,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
5,Jean Seri,24.0,ci CIV,CM,27-218,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,21.0,2.0,0.0,3.0,0.0,0.0,0.1,3.0,1.0,14.0,18.0,77.8,1.0,17.0,4.0,0.0,1.0,256.0,67.0,5.0,6.0,83.3,7.0,7.0,100.0,2.0,4.0,50.0,2.0,2.0,0.0,0.0,17.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,3.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,28.6,6.0,14.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,5.0,18.0,5.0,1.0,25.0,0.0,0.0,0.0,151.0,76.0,1.0,0.0,0.0,1.0,18.0,16.0,88.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
6,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,23-098,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,41.0,43.0,95.3,5.0,45.0,5.0,1.0,1.0,638.0,307.0,25.0,25.0,100.0,14.0,15.0,93.3,2.0,3.0,66.7,0.0,6.0,1.0,0.0,43.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,4.0,3.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,33.3,6.0,8.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,14.0,33.0,3.0,0.0,48.0,100.0,1.0,0.0,180.0,87.0,1.0,0.0,1.0,0.0,42.0,40.0,95.2,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
7,Calum Chambers,5.0,eng ENG,CM,24-033,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,49.0,57.0,86.0,2.0,48.0,0.0,0.0,0.0,820.0,233.0,25.0,29.0,86.2,21.0,22.0,95.5,3.0,6.0,50.0,0.0,3.0,0.0,0.0,57.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,6.0,9.0,6.0,48.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,11.0,30.6,17.0,19.0,0.0,2.0,0.0,4.0,5.0,6.0,0.0,10.0,28.0,45.0,3.0,1.0,72.0,0.0,0.0,0.0,184.0,82.0,1.0,0.0,0.0,1.0,47.0,43.0,91.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,66.7
8,Joe Bryan,23.0,eng ENG,LB,25-158,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,19.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,42.0,61.9,6.0,30.0,5.0,0.0,0.0,344.0,184.0,15.0,18.0,83.3,9.0,14.0,64.3,0.0,6.0,0.0,0.0,2.0,0.0,0.0,35.0,7.0,1.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,20.0,9.0,13.0,23.0,8.0,4.0,6.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,2.0,10.5,10.0,7.0,2.0,0.0,0.0,1.0,7.0,3.0,0.0,8.0,20.0,25.0,13.0,2.0,46.0,0.0,0.0,0.0,233.0,151.0,3.0,0.0,2.0,1.0,27.0,23.0,85.2,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,4.0,33.3
9,Tim Ream,13.0,us USA,CB,31-140,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,38.0,89.5,5.0,25.0,0.0,0.0,0.0,703.0,347.0,13.0,13.0,100.0,17.0,20.0,85.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,36.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,7.0,27.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,30.8,7.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,24.0,21.0,0.0,0.0,41.0,0.0,0.0,0.0,97.0,45.0,0.0,0.0,0.0,0.0,24.0,24.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,40.0
10,Håvard Nordtveit,16.0,no NOR,CB,28-246,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,56.0,76.8,2.0,42.0,1.0,1.0,1.0,1033.0,432.0,13.0,13.0,100.0,18.0,23.0,78.3,12.0,19.0,63.2,0.0,2.0,0.0,0.0,52.0,4.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,14.0,7.0,44.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,8.0,1.0,0.0,1.0,0.0,1.0,2.0,7.0,0.0,10.0,43.0,23.0,0.0,0.0,63.0,100.0,1.0,0.0,172.0,68.0,0.0,0.0,0.0,0.0,40.0,40.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
11,Denis Odoi,4.0,gh GHA,RB,30-271,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,21.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,44.0,79.5,3.0,37.0,2.0,1.0,1.0,573.0,133.0,22.0,22.0,100.0,9.0,14.0,64.3,4.0,8.0,50.0,0.0,2.0,1.0,0.0,38.0,6.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,5.0,11.0,3.0,34.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,8.0,38.1,14.0,6.0,1.0,0.0,0.0,2.0,4.0,4.0,0.0,5.0,21.0,33.0,5.0,0.0,51.0,100.0,1.0,0.0,162.0,56.0,0.0,0.0,0.0,3.0,31.0,30.0,96.8,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
