player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Youssef El-Arabi,"FW,AM",32-261,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,28.0,30.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,12.0,20.0,60.0,1.0,19.0,1.0,1.0,4.0,225.0,30.0,8.0,10.0,80.0,2.0,5.0,40.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,15.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,5.0,10.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.7,0.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,3.0,1.0,24.0,25.0,1.0,0.0,75.0,40.0,0.0,0.0,1.0,2.0,36.0,23.0,63.9,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,30.0
Giorgos Masouras,LM,25-294,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,26.0,1.0,1.0,1.0,0.1,0.1,0.2,3.0,0.0,21.0,31.0,67.7,2.0,24.0,5.0,1.0,2.0,337.0,104.0,12.0,15.0,80.0,8.0,9.0,88.9,1.0,6.0,16.7,1.0,0.0,1.0,0.0,26.0,5.0,3.0,0.0,5.0,1.0,3.0,2.0,1.0,1.0,0.0,22.0,0.0,9.0,8.0,22.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,6.0,23.1,6.0,15.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,19.0,18.0,4.0,35.0,50.0,1.0,0.0,162.0,116.0,3.0,1.0,0.0,1.0,27.0,22.0,81.5,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Miguel Ángel Guerrero,"CM,FW",29-102,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,3.0,4.0,75.0,0.0,3.0,0.0,0.0,0.0,53.0,7.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,34.0,26.0,0.0,0.0,0.0,0.0,7.0,4.0,57.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mohamed Camara,CM,22-236,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,32.0,39.0,82.1,2.0,36.0,6.0,3.0,3.0,607.0,121.0,15.0,15.0,100.0,11.0,14.0,78.6,6.0,9.0,66.7,1.0,4.0,0.0,0.0,39.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,6.0,7.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,7.0,11.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,12.0,35.0,3.0,0.0,45.0,100.0,3.0,0.0,230.0,111.0,2.0,0.0,0.0,1.0,36.0,34.0,94.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0
Lazar Ranđelović,CM,22-078,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,11.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andreas Bouchalakis,CM,26-200,68.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,16.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,20.0,80.0,1.0,20.0,2.0,0.0,0.0,294.0,78.0,7.0,10.0,70.0,7.0,8.0,87.5,2.0,2.0,100.0,1.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,6.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,3.0,18.8,1.0,12.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,5.0,14.0,9.0,1.0,27.0,0.0,0.0,0.0,94.0,37.0,0.0,0.0,0.0,1.0,19.0,16.0,84.2,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Maximiliano Lovera,"LM,CM",20-227,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,1.0,4.0,8.0,50.0,0.0,8.0,1.0,0.0,0.0,79.0,7.0,1.0,1.0,100.0,3.0,4.0,75.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,8.0,0.0,0.0,0.0,79.0,14.0,0.0,0.0,0.0,2.0,7.0,7.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Daniel Podence,RM,24-001,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,19.0,1.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,20.0,33.0,60.6,2.0,32.0,8.0,2.0,4.0,354.0,92.0,12.0,15.0,80.0,6.0,11.0,54.5,2.0,6.0,33.3,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,6.0,2.0,5.0,1.0,0.0,0.0,0.0,20.0,6.0,7.0,4.0,29.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10.5,10.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,20.0,21.0,5.0,40.0,50.0,2.0,0.0,211.0,127.0,1.0,2.0,1.0,1.0,41.0,33.0,80.5,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
Guilherme,"DM,CM",28-200,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,70.0,17.0,1.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,49.0,55.0,89.1,3.0,45.0,3.0,2.0,2.0,1190.0,308.0,12.0,14.0,85.7,25.0,26.0,96.2,12.0,13.0,92.3,1.0,3.0,1.0,0.0,51.0,4.0,4.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,9.0,6.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,29.4,10.0,7.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,4.0,25.0,47.0,8.0,1.0,68.0,100.0,2.0,0.0,185.0,76.0,1.0,0.0,0.0,2.0,53.0,52.0,98.1,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
Kostas Tsimikas,LB,23-163,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,20.0,6.0,1.0,1.0,0.0,0.0,0.2,4.0,2.0,45.0,53.0,84.9,1.0,33.0,4.0,3.0,3.0,988.0,367.0,13.0,15.0,86.7,22.0,24.0,91.7,9.0,13.0,69.2,2.0,3.0,1.0,1.0,35.0,18.0,1.0,0.0,3.0,2.0,4.0,1.0,0.0,1.0,0.0,22.0,8.0,23.0,35.0,1.0,1.0,16.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,4.0,4.0,100.0,0.0,7.0,35.0,14.0,3.0,3.0,1.0,0.0,0.0,7.0,6.0,0.0,9.0,34.0,23.0,13.0,2.0,49.0,100.0,3.0,0.0,180.0,112.0,1.0,1.0,0.0,1.0,28.0,27.0,96.4,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
