,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Romain Faivre,21.0,fr FRA,"FW,DM,AM",22-179,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,68.0,9.0,1.0,1.0,0.0,0.5,0.5,0.2,6.0,0.0,42.0,53.0,79.2,6.0,48.0,9.0,2.0,3.0,738.0,219.0,27.0,28.0,96.4,7.0,10.0,70.0,8.0,13.0,61.5,3.0,3.0,2.0,0.0,45.0,8.0,1.0,2.0,2.0,0.0,2.0,4.0,3.0,0.0,0.0,39.0,5.0,9.0,41.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,10.0,28.0,39.0,8.0,60.0,66.7,2.0,0.0,452.0,291.0,5.0,1.0,1.0,2.0,53.0,46.0,86.8,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
1,Irvin Cardona,14.0,fr FRA,"FW,RW",23-154,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,7.0,0.0,0.0,0.0,0.1,0.1,0.2,3.0,0.0,16.0,21.0,76.2,3.0,25.0,6.0,0.0,1.0,252.0,99.0,10.0,12.0,83.3,3.0,3.0,100.0,3.0,6.0,50.0,2.0,2.0,1.0,1.0,20.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,2.0,5.0,1.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,19.0,4.0,29.0,0.0,0.0,0.0,149.0,100.0,0.0,0.0,3.0,2.0,45.0,26.0,57.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
2,Romain Philippoteaux,12.0,fr FRA,LM,32-313,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,21.0,81.0,1.0,19.0,2.0,0.0,2.0,270.0,105.0,9.0,9.0,100.0,6.0,7.0,85.7,1.0,3.0,33.3,0.0,2.0,1.0,0.0,20.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0,4.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,40.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,11.0,13.0,11.0,1.0,31.0,0.0,0.0,0.0,59.0,29.0,2.0,0.0,2.0,0.0,27.0,21.0,77.8,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
3,Gaëtan Charbonnier,10.0,fr FRA,"AM,RW",32-013,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,0.0,7.0,1.0,0.0,0.0,84.0,23.0,1.0,2.0,50.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,8.0,0.0,0.0,0.0,48.0,15.0,0.0,0.0,1.0,0.0,8.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Franck Honorat,9.0,fr FRA,"RM,LW",24-151,76.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,15.0,2.0,3.0,3.0,0.1,0.1,0.1,3.0,0.0,27.0,40.0,67.5,1.0,27.0,5.0,1.0,2.0,408.0,99.0,16.0,22.0,72.7,8.0,12.0,66.7,2.0,3.0,66.7,2.0,0.0,0.0,0.0,34.0,6.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,12.0,4.0,5.0,29.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.7,8.0,3.0,4.0,0.0,0.0,3.0,5.0,1.0,0.0,4.0,16.0,16.0,25.0,6.0,45.0,50.0,1.0,0.0,132.0,97.0,3.0,1.0,1.0,0.0,31.0,25.0,80.6,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
5,Jérémy Le Douaron,26.0,fr FRA,LW,22-263,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,75.0,0.0,4.0,2.0,0.0,0.0,54.0,0.0,1.0,1.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,4.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,48.0,40.0,2.0,0.0,0.0,0.0,4.0,4.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Paul Lasne,8.0,fr FRA,DM,31-359,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,25.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,35.0,88.6,3.0,28.0,2.0,1.0,1.0,588.0,129.0,15.0,17.0,88.2,12.0,13.0,92.3,4.0,5.0,80.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,3.0,12.0,21.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,3.0,1.0,1.0,2.0,5.0,40.0,3.0,4.0,16.0,14.0,8.0,3.0,0.0,0.0,1.0,6.0,2.0,0.0,3.0,16.0,18.0,10.0,1.0,44.0,100.0,1.0,0.0,88.0,33.0,0.0,1.0,1.0,0.0,31.0,28.0,90.3,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
7,Cristian Battocchio,11.0,it ITA,DM,28-334,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,92.3,1.0,8.0,0.0,0.0,0.0,245.0,46.0,4.0,4.0,100.0,7.0,7.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,0.0,13.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,11.0,11.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8,Haris Belkebla,7.0,dz ALG,DM,26-347,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,15.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,36.0,39.0,92.3,2.0,34.0,0.0,0.0,2.0,724.0,181.0,12.0,14.0,85.7,19.0,19.0,100.0,5.0,5.0,100.0,0.0,2.0,0.0,0.0,38.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,1.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,20.0,4.0,4.0,26.7,7.0,7.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0,4.0,21.0,17.0,12.0,0.0,49.0,0.0,0.0,0.0,129.0,81.0,0.0,0.0,1.0,1.0,32.0,31.0,96.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
9,Steve Mounié,15.0,bj BEN,FW,26-102,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,0.0,24.0,3.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0,5.0,3.0,60.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
