player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Robert Berić,FW,26-245,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,30.0,0.0,2.0,0.0,0.3,0.3,0.0,0.0,0.0,6.0,8.0,75.0,1.0,12.0,0.0,0.0,0.0,112.0,33.0,3.0,4.0,75.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.7,3.0,17.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,12.0,4.0,1.0,15.0,0.0,0.0,0.0,43.0,22.0,0.0,0.0,4.0,1.0,36.0,9.0,25.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Paul-Georges Ntep,LW,25-203,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,56.0,4.0,30.0,5.0,2.0,6.0,253.0,48.0,5.0,8.0,62.5,8.0,11.0,72.7,1.0,5.0,20.0,0.0,0.0,3.0,0.0,24.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,16.0,3.0,6.0,5.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,27.3,6.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,12.0,23.0,1.0,36.0,33.3,5.0,0.0,235.0,99.0,3.0,0.0,1.0,1.0,38.0,28.0,73.7,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Jonathan Bamba,LW,21-328,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,12.0,16.0,75.0,2.0,14.0,2.0,0.0,1.0,231.0,106.0,6.0,7.0,85.7,3.0,4.0,75.0,3.0,5.0,60.0,1.0,1.0,1.0,0.0,14.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,4.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,8.0,13.0,0.0,19.0,0.0,0.0,0.0,120.0,51.0,2.0,0.0,1.0,0.0,10.0,10.0,100.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Romain Hamouma,RW,30-325,86.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,34.0,18.0,2.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,15.0,22.0,68.2,2.0,27.0,5.0,0.0,0.0,281.0,57.0,7.0,8.0,87.5,7.0,13.0,53.8,1.0,1.0,100.0,1.0,1.0,0.0,0.0,21.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,17.0,1.0,4.0,2.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,44.4,10.0,6.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,19.0,16.0,2.0,34.0,0.0,0.0,0.0,152.0,81.0,2.0,0.0,0.0,3.0,34.0,24.0,70.6,6.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
Kévin Théophile-Catherine,"CB,RW",28-112,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rémy Cabella,"AM,RW",27-346,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,62.0,34.0,2.0,1.0,1.0,0.0,0.0,0.1,7.0,1.0,35.0,45.0,77.8,2.0,43.0,7.0,0.0,2.0,659.0,176.0,12.0,18.0,66.7,18.0,19.0,94.7,5.0,8.0,62.5,3.0,2.0,0.0,0.0,39.0,6.0,2.0,0.0,5.0,1.0,1.0,4.0,0.0,0.0,0.0,35.0,5.0,5.0,7.0,36.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,16.0,47.1,6.0,17.0,11.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,25.0,42.0,5.0,55.0,0.0,0.0,0.0,265.0,121.0,4.0,0.0,3.0,3.0,55.0,45.0,81.8,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Yann M'Vila,CM,27-233,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,15.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,89.0,104.0,85.6,13.0,88.0,6.0,0.0,0.0,1914.0,539.0,20.0,27.0,74.1,52.0,53.0,98.1,17.0,23.0,73.9,0.0,11.0,0.0,0.0,103.0,1.0,1.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,83.0,9.0,12.0,7.0,93.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.3,8.0,7.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,8.0,32.0,82.0,11.0,0.0,116.0,0.0,0.0,0.0,667.0,216.0,2.0,0.0,0.0,0.0,83.0,83.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
Ole Selnæs,CM,23-225,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,19.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,76.0,86.0,88.4,9.0,71.0,15.0,0.0,0.0,1565.0,223.0,18.0,21.0,85.7,46.0,50.0,92.0,9.0,12.0,75.0,0.0,8.0,0.0,0.0,84.0,2.0,2.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,71.0,6.0,9.0,72.0,10.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,4.0,21.1,5.0,12.0,2.0,0.0,0.0,2.0,6.0,2.0,0.0,2.0,20.0,79.0,8.0,0.0,95.0,0.0,0.0,0.0,548.0,295.0,2.0,0.0,0.0,0.0,69.0,68.0,98.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
Vincent Pajot,CM,27-182,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,76.5,0.0,13.0,0.0,0.0,0.0,259.0,44.0,5.0,6.0,83.3,6.0,8.0,75.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,5.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,6.0,16.0,1.0,1.0,22.0,0.0,0.0,0.0,89.0,20.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,75.0
Gabriel Silva,LB,26-280,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,12.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,44.0,81.8,3.0,39.0,4.0,2.0,3.0,681.0,231.0,11.0,14.0,78.6,21.0,24.0,87.5,3.0,3.0,100.0,0.0,3.0,1.0,0.0,38.0,6.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,7.0,5.0,22.0,15.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,2.0,2.0,100.0,0.0,5.0,41.7,7.0,4.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,4.0,16.0,25.0,19.0,0.0,49.0,66.7,2.0,0.0,264.0,112.0,1.0,0.0,1.0,2.0,39.0,33.0,84.6,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
