player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Robert Berić,FW,26-253,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,22.0,1.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,11.0,19.0,57.9,1.0,10.0,0.0,0.0,0.0,92.0,18.0,8.0,12.0,66.7,1.0,3.0,33.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,5.0,0.0,14.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,7.0,31.8,0.0,12.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,7.0,2.0,21.0,0.0,0.0,0.0,36.0,9.0,0.0,0.0,1.0,0.0,49.0,13.0,26.5,4.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Kévin Monnet-Paquet,LW,29-190,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,30.0,1.0,2.0,0.0,0.1,0.1,0.0,1.0,0.0,12.0,25.0,48.0,2.0,22.0,5.0,2.0,2.0,209.0,69.0,7.0,10.0,70.0,3.0,5.0,60.0,1.0,2.0,50.0,0.0,1.0,1.0,0.0,25.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,7.0,4.0,17.0,1.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,20.0,7.0,19.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,12.0,19.0,0.0,31.0,100.0,2.0,0.0,152.0,89.0,3.0,0.0,2.0,0.0,32.0,20.0,62.5,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,50.0
Romain Hamouma,"RW,LW",30-333,28.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,16.0,5.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,6.0,10.0,60.0,0.0,10.0,2.0,0.0,0.0,57.0,6.0,4.0,6.0,66.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,60.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,16.0,0.0,0.0,0.0,67.0,17.0,0.0,0.0,0.0,1.0,18.0,13.0,72.2,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Jonathan Bamba,"RW,AM",21-336,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,33.0,0.0,0.0,2.0,0.0,0.0,0.2,3.0,0.0,44.0,61.0,72.1,3.0,41.0,5.0,1.0,1.0,764.0,219.0,24.0,30.0,80.0,14.0,15.0,93.3,5.0,11.0,45.5,3.0,2.0,1.0,0.0,51.0,10.0,4.0,0.0,17.0,5.0,9.0,6.0,0.0,0.0,0.0,44.0,3.0,14.0,2.0,55.0,3.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,36.4,7.0,17.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,29.0,35.0,2.0,61.0,100.0,1.0,0.0,277.0,118.0,1.0,0.0,4.0,0.0,55.0,43.0,78.2,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Rémy Cabella,"AM,CM",27-354,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,29.0,2.0,3.0,1.0,0.0,0.0,0.7,4.0,1.0,60.0,72.0,83.3,7.0,57.0,11.0,2.0,4.0,914.0,184.0,31.0,34.0,91.2,26.0,32.0,81.3,2.0,4.0,50.0,2.0,6.0,1.0,0.0,72.0,0.0,0.0,0.0,15.0,1.0,6.0,0.0,0.0,0.0,0.0,59.0,4.0,9.0,9.0,59.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,24.1,2.0,17.0,10.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,49.0,42.0,4.0,87.0,50.0,2.0,0.0,346.0,164.0,3.0,1.0,2.0,5.0,83.0,65.0,78.3,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,33.3
Ole Selnæs,CM,23-233,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,39.0,87.2,2.0,26.0,2.0,0.0,0.0,716.0,149.0,9.0,10.0,90.0,19.0,20.0,95.0,6.0,9.0,66.7,0.0,2.0,0.0,0.0,39.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,6.0,30.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,32.0,10.0,10.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,30.0,3.0,0.0,43.0,0.0,0.0,0.0,115.0,59.0,0.0,0.0,0.0,0.0,31.0,30.0,96.8,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Paul-Georges Ntep,LW,25-211,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,14.0,71.4,1.0,11.0,3.0,0.0,0.0,225.0,18.0,2.0,2.0,100.0,6.0,7.0,85.7,2.0,4.0,50.0,1.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,3.0,60.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,9.0,1.0,15.0,0.0,0.0,0.0,73.0,36.0,1.0,0.0,0.0,0.0,15.0,13.0,86.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Yann M'Vila,CM,27-241,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,73.0,90.4,6.0,57.0,11.0,1.0,1.0,1382.0,387.0,21.0,21.0,100.0,32.0,33.0,97.0,12.0,17.0,70.6,0.0,10.0,0.0,0.0,72.0,1.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,58.0,2.0,13.0,3.0,65.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.8,3.0,8.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,12.0,62.0,8.0,0.0,76.0,100.0,1.0,0.0,407.0,173.0,2.0,0.0,0.0,0.0,67.0,65.0,97.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Gabriel Silva,LB,26-288,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,42.0,81.0,3.0,28.0,5.0,0.0,0.0,638.0,253.0,16.0,16.0,100.0,12.0,14.0,85.7,5.0,9.0,55.6,0.0,3.0,1.0,0.0,32.0,10.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,23.0,5.0,14.0,24.0,8.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,4.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,12.0,23.0,16.0,0.0,39.0,0.0,0.0,0.0,149.0,80.0,2.0,0.0,0.0,1.0,29.0,25.0,86.2,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Assane Dioussé,LB,20-158,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,1.0,1.0,1.0,20.0,6.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,5.0,100.0,1.0,0.0,14.0,7.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
