,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Roberto Firmino,9.0,br BRA,FW,28-287,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,14.0,1.0,0.0,2.0,0.0,0.0,0.1,4.0,1.0,19.0,24.0,79.2,4.0,22.0,3.0,0.0,0.0,312.0,80.0,11.0,14.0,78.6,6.0,6.0,100.0,2.0,2.0,100.0,1.0,2.0,4.0,0.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,0.0,2.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,57.1,1.0,8.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,8.0,24.0,8.0,32.0,0.0,0.0,0.0,118.0,67.0,2.0,0.0,2.0,2.0,33.0,23.0,69.7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
1,Takumi Minamino,18.0,jp JPN,FW,25-181,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,7.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,11.0,13.0,84.6,1.0,18.0,1.0,1.0,2.0,136.0,20.0,7.0,8.0,87.5,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,14.0,5.0,22.0,50.0,1.0,0.0,56.0,14.0,0.0,1.0,0.0,1.0,20.0,18.0,90.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
2,Sadio Mané,10.0,sn SEN,LW,28-096,90.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,64.0,13.0,1.0,1.0,1.0,0.9,0.9,0.3,6.0,0.0,34.0,43.0,79.1,4.0,53.0,15.0,1.0,3.0,588.0,156.0,14.0,16.0,87.5,11.0,13.0,84.6,6.0,6.0,100.0,4.0,4.0,3.0,1.0,43.0,0.0,0.0,0.0,12.0,2.0,4.0,0.0,0.0,0.0,0.0,23.0,12.0,8.0,11.0,26.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,30.8,0.0,1.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,18.0,50.0,14.0,64.0,33.3,1.0,1.0,516.0,296.0,4.0,6.0,3.0,4.0,66.0,53.0,80.3,15.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,7.0,4.0,1.0,80.0
3,Mohamed Salah,11.0,eg EGY,RW,28-030,82.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,25.0,19.0,1.0,0.0,2.0,0.8,0.8,0.0,1.0,0.0,9.0,13.0,69.2,0.0,19.0,0.0,1.0,1.0,124.0,14.0,6.0,8.0,75.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,9.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,31.6,0.0,3.0,16.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,19.0,7.0,25.0,100.0,1.0,0.0,27.0,6.0,1.0,0.0,3.0,2.0,35.0,21.0,60.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
4,Divock Origi,27.0,be BEL,RW,25-088,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,66.7,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Georginio Wijnaldum,5.0,nl NED,CM,29-247,82.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,52.0,13.0,1.0,1.0,1.0,0.1,0.1,0.2,4.0,0.0,44.0,46.0,95.7,4.0,45.0,2.0,1.0,1.0,667.0,105.0,24.0,25.0,96.0,17.0,17.0,100.0,2.0,2.0,100.0,4.0,2.0,1.0,0.0,46.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0,3.0,1.0,6.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,46.2,1.0,7.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,29.0,21.0,4.0,52.0,100.0,1.0,0.0,237.0,85.0,2.0,1.0,0.0,0.0,49.0,43.0,87.8,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
6,Xherdan Shaqiri,23.0,ch SUI,CM,28-279,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,87.5,0.0,5.0,0.0,0.0,0.0,137.0,33.0,3.0,3.0,100.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,7.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,83.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
7,Alex Oxlade-Chamberlain,15.0,eng ENG,CM,26-335,60.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,45.0,10.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,27.0,36.0,75.0,1.0,32.0,8.0,0.0,1.0,499.0,69.0,12.0,15.0,80.0,13.0,15.0,86.7,2.0,4.0,50.0,0.0,3.0,0.0,0.0,33.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,7.0,5.0,2.0,29.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,26.0,21.0,2.0,42.0,0.0,0.0,0.0,229.0,145.0,5.0,0.0,1.0,1.0,36.0,33.0,91.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
8,Naby Keïta,8.0,gn GUI,CM,25-156,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,27.0,32.0,84.4,1.0,34.0,11.0,2.0,2.0,453.0,71.0,15.0,15.0,100.0,10.0,14.0,71.4,2.0,3.0,66.7,0.0,4.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,3.0,2.0,29.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,24.0,13.0,0.0,34.0,100.0,2.0,0.0,267.0,156.0,2.0,0.0,0.0,0.0,32.0,30.0,93.8,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
9,Fabinho,3.0,br BRA,DM,26-266,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,11.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,53.0,62.0,85.5,1.0,52.0,2.0,0.0,0.0,804.0,176.0,31.0,36.0,86.1,20.0,22.0,90.9,2.0,4.0,50.0,0.0,3.0,0.0,0.0,59.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,9.0,3.0,53.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,45.5,4.0,3.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,18.0,49.0,7.0,0.0,68.0,0.0,0.0,0.0,201.0,69.0,2.0,0.0,0.0,1.0,51.0,48.0,94.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
