,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Alassane Pléa,14.0,fr FRA,FW,27-200,74.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,39.0,12.0,0.0,0.0,0.0,0.4,0.4,0.0,6.0,0.0,22.0,32.0,68.8,3.0,28.0,4.0,2.0,2.0,423.0,152.0,10.0,13.0,76.9,8.0,11.0,72.7,4.0,5.0,80.0,1.0,2.0,2.0,1.0,30.0,2.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,8.0,3.0,2.0,26.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.7,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,17.0,3.0,37.0,100.0,2.0,0.0,83.0,48.0,0.0,1.0,2.0,1.0,38.0,35.0,92.1,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,75.0
1,Hannes Wolf,11.0,at AUT,"FW,LW",21-163,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,0.0,6.0,1.0,0.0,0.0,94.0,6.0,5.0,5.0,100.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,1.0,10.0,0.0,0.0,0.0,24.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Jonas Hofmann,23.0,de GER,"LW,RW",28-074,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,12.0,1.0,1.0,3.0,0.1,0.1,0.1,3.0,1.0,30.0,42.0,71.4,1.0,27.0,5.0,0.0,0.0,576.0,193.0,17.0,19.0,89.5,8.0,10.0,80.0,5.0,12.0,41.7,3.0,3.0,0.0,0.0,33.0,9.0,3.0,0.0,11.0,5.0,3.0,6.0,1.0,5.0,0.0,23.0,5.0,14.0,3.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,16.7,1.0,5.0,6.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,10.0,26.0,19.0,2.0,44.0,0.0,0.0,0.0,150.0,95.0,1.0,2.0,1.0,1.0,35.0,32.0,91.4,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
3,Marcus Thuram,10.0,fr FRA,RW,23-051,69.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,38.0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,14.0,22.0,63.6,1.0,27.0,4.0,1.0,3.0,174.0,38.0,11.0,15.0,73.3,3.0,5.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,1.0,4.0,13.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,15.0,22.0,3.0,38.0,33.3,1.0,0.0,80.0,47.0,0.0,0.0,1.0,7.0,35.0,31.0,88.6,14.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,100.0
4,Oscar Wendt,17.0,se SWE,"RW,DM",34-338,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.5,0.0,5.0,0.0,0.0,0.0,71.0,19.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,7.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
5,Lars Stindl,13.0,de GER,AM,32-031,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,13.0,1.0,1.0,0.0,0.0,0.0,0.5,4.0,0.0,57.0,67.0,85.1,3.0,53.0,6.0,0.0,2.0,1001.0,160.0,26.0,28.0,92.9,26.0,30.0,86.7,4.0,7.0,57.1,4.0,7.0,1.0,1.0,66.0,1.0,0.0,0.0,16.0,2.0,2.0,1.0,0.0,0.0,0.0,51.0,10.0,6.0,10.0,54.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.4,1.0,8.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,50.0,26.0,4.0,76.0,0.0,0.0,0.0,209.0,105.0,5.0,1.0,1.0,1.0,66.0,64.0,97.0,18.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
6,Florian Neuhaus,32.0,de GER,DM,23-194,84.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0,7.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,65.0,73.0,89.0,4.0,68.0,3.0,1.0,2.0,1304.0,338.0,28.0,33.0,84.8,26.0,28.0,92.9,10.0,11.0,90.9,0.0,2.0,0.0,0.0,72.0,1.0,1.0,0.0,15.0,4.0,1.0,0.0,0.0,0.0,0.0,54.0,14.0,5.0,10.0,59.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,42.9,1.0,5.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,19.0,59.0,10.0,1.0,83.0,50.0,1.0,0.0,304.0,142.0,1.0,0.0,0.0,5.0,59.0,59.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,100.0
7,Patrick Herrmann,7.0,de GER,FW,29-227,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,Christoph Kramer,6.0,de GER,DM,29-220,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,58.0,69.0,84.1,3.0,60.0,2.0,3.0,3.0,1116.0,201.0,20.0,23.0,87.0,29.0,30.0,96.7,8.0,14.0,57.1,0.0,5.0,0.0,0.0,67.0,2.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0,14.0,6.0,11.0,55.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,1.0,7.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,3.0,17.0,57.0,11.0,0.0,79.0,100.0,3.0,0.0,249.0,117.0,0.0,0.0,0.0,1.0,58.0,57.0,98.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,66.7
9,Ramy Bensebaini,25.0,dz ALG,LB,25-163,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,78.0,5.0,2.0,1.0,1.0,0.3,0.3,0.0,0.0,0.0,56.0,62.0,90.3,4.0,48.0,7.0,0.0,1.0,989.0,353.0,25.0,26.0,96.2,28.0,28.0,100.0,3.0,8.0,37.5,0.0,3.0,0.0,0.0,50.0,12.0,3.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,17.0,7.0,43.0,9.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,60.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,9.0,0.0,3.0,23.0,42.0,17.0,2.0,68.0,0.0,0.0,0.0,217.0,118.0,1.0,0.0,0.0,1.0,47.0,45.0,95.7,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,75.0
