,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,1.5,Roberto De Zerbi,0,0.8,Roberto D'Aversa,2019-04-14,15:00,12538,Marco Piccinini 
