player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Cristhian Stuani,FW,32-092,90.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,26.0,10.0,1.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,10.0,15.0,66.7,0.0,13.0,0.0,0.0,0.0,175.0,16.0,6.0,7.0,85.7,2.0,5.0,40.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,40.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,6.0,13.0,7.0,3.0,25.0,0.0,0.0,0.0,48.0,3.0,0.0,0.0,3.0,0.0,42.0,15.0,35.7,9.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0
Borja García,LW,28-071,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,19.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,30.0,42.0,71.4,2.0,39.0,2.0,2.0,2.0,525.0,154.0,13.0,14.0,92.9,15.0,20.0,75.0,2.0,6.0,33.3,0.0,2.0,1.0,0.0,40.0,2.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,3.0,12.0,8.0,30.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,26.3,1.0,12.0,6.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,28.0,18.0,2.0,50.0,100.0,2.0,0.0,210.0,104.0,1.0,0.0,2.0,1.0,45.0,35.0,77.8,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Portu,RW,26-236,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,13.0,20.0,65.0,4.0,30.0,5.0,1.0,6.0,198.0,108.0,7.0,7.0,100.0,6.0,11.0,54.5,0.0,1.0,0.0,1.0,1.0,2.0,0.0,19.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,4.0,2.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,19.0,6.0,32.0,16.7,1.0,0.0,153.0,118.0,2.0,1.0,2.0,4.0,51.0,23.0,45.1,8.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
Anthony Lozano,RW,25-262,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,0.0,4.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,76.0,53.0,1.0,0.0,1.0,0.0,4.0,3.0,75.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Douglas Luiz,DM,20-248,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,19.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,18.0,21.0,85.7,1.0,21.0,3.0,0.0,0.0,426.0,69.0,5.0,8.0,62.5,7.0,7.0,100.0,6.0,6.0,100.0,1.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,4.0,6.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,26.3,10.0,8.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,8.0,20.0,4.0,0.0,29.0,0.0,0.0,0.0,87.0,59.0,1.0,0.0,1.0,1.0,21.0,17.0,81.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
Valery,"WB,DM",19-050,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,88.9,1.0,16.0,5.0,1.0,1.0,192.0,81.0,12.0,12.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,4.0,2.0,3.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,1.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,10.0,13.0,0.0,21.0,100.0,1.0,0.0,127.0,105.0,2.0,0.0,1.0,0.0,15.0,13.0,86.7,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Pere Pons,DM,25-326,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,49.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,38.0,73.7,3.0,28.0,2.0,0.0,1.0,518.0,137.0,11.0,14.0,78.6,14.0,17.0,82.4,3.0,5.0,60.0,0.0,2.0,1.0,0.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,7.0,2.0,29.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,11.0,36.7,8.0,20.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,34.0,10.0,2.0,49.0,0.0,0.0,0.0,94.0,54.0,0.0,0.0,1.0,2.0,31.0,31.0,100.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,100.0
Álex Granell,"WB,DM",30-163,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,22.0,3.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,34.0,48.0,70.8,5.0,34.0,1.0,1.0,1.0,773.0,348.0,13.0,17.0,76.5,13.0,15.0,86.7,8.0,16.0,50.0,2.0,4.0,2.0,1.0,38.0,10.0,4.0,0.0,14.0,5.0,4.0,3.0,0.0,0.0,0.0,22.0,6.0,20.0,40.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,25.0,3.0,5.0,22.7,14.0,7.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,18.0,27.0,16.0,1.0,48.0,100.0,1.0,0.0,139.0,76.0,1.0,0.0,2.0,2.0,32.0,31.0,96.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,50.0
Aleix García,DM,21-198,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,20.0,75.0,1.0,14.0,2.0,0.0,0.0,306.0,89.0,5.0,5.0,100.0,8.0,8.0,100.0,2.0,7.0,28.6,1.0,2.0,0.0,0.0,16.0,4.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,11.0,1.0,8.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,17.0,0.0,0.0,0.0,52.0,29.0,2.0,0.0,0.0,0.0,16.0,16.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Pedro Porro,WB,19-121,90.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,74.0,28.0,1.0,1.0,3.0,0.1,0.1,0.1,1.0,1.0,37.0,55.0,67.3,7.0,47.0,12.0,1.0,2.0,637.0,309.0,16.0,18.0,88.9,15.0,23.0,65.2,5.0,12.0,41.7,1.0,4.0,2.0,1.0,43.0,12.0,0.0,0.0,17.0,0.0,6.0,0.0,0.0,0.0,0.0,20.0,12.0,23.0,1.0,39.0,2.0,12.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,32.1,10.0,12.0,6.0,0.0,0.0,3.0,2.0,4.0,0.0,2.0,18.0,34.0,30.0,3.0,62.0,50.0,1.0,0.0,293.0,225.0,4.0,0.0,3.0,2.0,42.0,39.0,92.9,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,66.7
