player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Seydou Doumbia,FW,30-295,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,12.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,5.0,7.0,71.4,2.0,8.0,1.0,0.0,2.0,54.0,21.0,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,66.7,0.0,4.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,8.0,4.0,2.0,11.0,0.0,1.0,0.0,27.0,11.0,0.0,0.0,1.0,0.0,29.0,6.0,20.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Anthony Lozano,"RW,FW",25-180,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,7.0,9.0,77.8,0.0,10.0,1.0,0.0,2.0,88.0,25.0,6.0,6.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,2.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,9.0,1.0,19.0,0.0,0.0,0.0,64.0,35.0,0.0,0.0,2.0,1.0,18.0,13.0,72.2,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
Borja García,LW,27-354,88.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,19.0,2.0,0.0,0.0,0.0,0.0,0.2,4.0,0.0,27.0,30.0,90.0,4.0,36.0,7.0,3.0,3.0,601.0,113.0,10.0,11.0,90.9,9.0,10.0,90.0,8.0,9.0,88.9,2.0,4.0,1.0,0.0,30.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,12.0,6.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,10.5,3.0,11.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,25.0,20.0,2.0,42.0,100.0,3.0,0.0,189.0,81.0,3.0,0.0,4.0,1.0,47.0,32.0,68.1,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
Aleix García,LW,21-116,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,5.0,7.0,71.4,0.0,3.0,0.0,0.0,0.0,127.0,84.0,1.0,1.0,100.0,1.0,2.0,50.0,3.0,4.0,75.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Portu,RW,26-154,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,46.7,1.0,19.0,3.0,0.0,1.0,72.0,21.0,6.0,6.0,100.0,1.0,6.0,16.7,0.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,30.8,3.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,19.0,1.0,27.0,0.0,0.0,0.0,101.0,49.0,0.0,0.0,3.0,2.0,34.0,16.0,47.1,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Cristhian Stuani,FW,32-010,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,4.0,6.0,66.7,0.0,6.0,0.0,1.0,1.0,52.0,0.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,7.0,100.0,1.0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,12.0,7.0,58.3,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aday,LM,30-310,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,77.0,11.0,2.0,1.0,4.0,0.1,0.1,0.0,4.0,0.0,40.0,65.0,61.5,3.0,44.0,8.0,0.0,2.0,804.0,343.0,16.0,19.0,84.2,18.0,25.0,72.0,6.0,18.0,33.3,2.0,2.0,0.0,0.0,47.0,18.0,4.0,0.0,16.0,3.0,7.0,3.0,0.0,0.0,0.0,26.0,11.0,28.0,8.0,41.0,4.0,11.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,3.0,27.3,4.0,4.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,14.0,40.0,31.0,2.0,58.0,0.0,0.0,0.0,359.0,212.0,5.0,0.0,0.0,1.0,44.0,42.0,95.5,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Pere Pons,CM,25-244,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,24.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,36.0,72.2,1.0,31.0,0.0,1.0,2.0,409.0,39.0,14.0,17.0,82.4,10.0,13.0,76.9,1.0,4.0,25.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,4.0,8.0,5.0,27.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,100.0,0.0,9.0,37.5,5.0,15.0,4.0,1.0,0.0,3.0,4.0,2.0,0.0,2.0,8.0,29.0,12.0,2.0,49.0,50.0,1.0,0.0,88.0,20.0,0.0,0.0,0.0,1.0,30.0,26.0,86.7,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,50.0
Douglas Luiz,CM,20-166,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,36.0,43.0,83.7,9.0,44.0,3.0,3.0,4.0,885.0,257.0,13.0,16.0,81.3,13.0,14.0,92.9,10.0,13.0,76.9,1.0,8.0,1.0,1.0,42.0,1.0,1.0,0.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,28.0,5.0,10.0,7.0,33.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,5.0,25.0,5.0,11.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,34.0,10.0,3.0,49.0,75.0,3.0,0.0,145.0,39.0,0.0,0.0,0.0,2.0,41.0,37.0,90.2,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
Pedro Porro,RM,19-039,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,72.0,21.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,42.0,59.0,71.2,7.0,44.0,7.0,2.0,5.0,772.0,299.0,21.0,24.0,87.5,15.0,23.0,65.2,6.0,12.0,50.0,0.0,6.0,3.0,0.0,45.0,14.0,1.0,0.0,14.0,1.0,6.0,0.0,0.0,0.0,0.0,25.0,9.0,25.0,4.0,38.0,3.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,6.0,33.3,4.0,4.0,19.0,11.0,7.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,15.0,30.0,30.0,3.0,58.0,40.0,3.0,0.0,157.0,89.0,1.0,0.0,2.0,0.0,43.0,36.0,83.7,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,50.0
