player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Cristhian Stuani,FW,31-340,90.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,25.0,23.0,3.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,13.0,18.0,72.2,1.0,16.0,2.0,2.0,2.0,269.0,62.0,7.0,9.0,77.8,3.0,6.0,50.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,15.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,0.0,15.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,13.0,3.0,19.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,16.0,7.0,4.0,22.0,100.0,2.0,0.0,69.0,35.0,0.0,1.0,1.0,0.0,47.0,16.0,34.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,33.3
Borja García,LW,27-319,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,12.0,2.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,28.0,31.0,90.3,1.0,32.0,2.0,1.0,1.0,548.0,64.0,11.0,12.0,91.7,12.0,12.0,100.0,5.0,6.0,83.3,1.0,2.0,1.0,0.0,31.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,4.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,3.0,25.0,1.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,33.0,4.0,0.0,39.0,100.0,1.0,0.0,147.0,43.0,1.0,0.0,1.0,1.0,38.0,33.0,86.8,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Patrick Roberts,"LW,RW",21-224,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,20.0,4.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Portu,RW,26-119,87.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,32.0,14.0,2.0,0.0,1.0,0.2,0.2,0.0,5.0,2.0,16.0,23.0,69.6,1.0,30.0,9.0,3.0,4.0,211.0,26.0,11.0,11.0,100.0,4.0,9.0,44.4,1.0,2.0,50.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,13.0,6.0,4.0,0.0,21.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,5.0,35.7,3.0,7.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,17.0,20.0,5.0,32.0,75.0,4.0,0.0,220.0,147.0,4.0,3.0,1.0,2.0,40.0,24.0,60.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
Aleix García,"LW,RW",21-081,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Douglas Luiz,CM,20-131,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,22.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,39.0,44.0,88.6,2.0,38.0,2.0,1.0,1.0,779.0,207.0,12.0,13.0,92.3,20.0,23.0,87.0,6.0,7.0,85.7,1.0,2.0,0.0,0.0,42.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,4.0,6.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,14.3,6.0,4.0,18.2,14.0,6.0,2.0,1.0,0.0,1.0,4.0,1.0,0.0,4.0,15.0,39.0,3.0,0.0,49.0,100.0,1.0,0.0,215.0,110.0,2.0,0.0,1.0,0.0,28.0,28.0,100.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Álex Granell,CM,30-046,90.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,54.0,23.0,6.0,3.0,3.0,0.1,0.1,0.1,4.0,1.0,31.0,41.0,75.6,3.0,32.0,3.0,0.0,1.0,577.0,211.0,15.0,16.0,93.8,10.0,13.0,76.9,6.0,11.0,54.5,3.0,3.0,0.0,0.0,34.0,7.0,5.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,26.0,2.0,13.0,34.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,2.0,0.0,5.0,9.0,55.6,4.0,5.0,21.7,8.0,10.0,5.0,2.0,0.0,1.0,9.0,1.0,0.0,4.0,13.0,36.0,11.0,0.0,47.0,0.0,0.0,0.0,145.0,74.0,1.0,0.0,0.0,0.0,26.0,25.0,96.2,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Aday,WB,30-275,83.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,28.0,89.3,2.0,24.0,4.0,2.0,2.0,543.0,176.0,11.0,11.0,100.0,9.0,10.0,90.0,5.0,6.0,83.3,1.0,1.0,1.0,1.0,23.0,5.0,1.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,18.0,4.0,6.0,3.0,21.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,22.2,5.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,10.0,16.0,8.0,2.0,26.0,100.0,2.0,0.0,154.0,93.0,1.0,2.0,0.0,0.0,23.0,23.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marc Muniesa,WB,26-174,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedro Porro,WB,19-004,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,13.0,1.0,3.0,0.0,0.0,0.0,0.6,1.0,1.0,26.0,41.0,63.4,5.0,38.0,9.0,0.0,1.0,488.0,226.0,11.0,11.0,100.0,11.0,15.0,73.3,4.0,12.0,33.3,1.0,5.0,0.0,0.0,38.0,3.0,0.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,28.0,2.0,11.0,2.0,35.0,1.0,3.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,30.8,4.0,7.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,14.0,23.0,18.0,5.0,47.0,0.0,0.0,0.0,313.0,186.0,3.0,1.0,2.0,1.0,39.0,32.0,82.1,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
