player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
João Pedro,FW,27-176,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,27.0,12.0,0.0,0.0,0.0,0.2,0.2,0.2,2.0,0.0,15.0,18.0,83.3,0.0,22.0,4.0,1.0,2.0,205.0,9.0,11.0,11.0,100.0,3.0,3.0,100.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,1.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.7,1.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,12.0,6.0,26.0,50.0,1.0,0.0,101.0,40.0,0.0,2.0,2.0,1.0,34.0,21.0,61.8,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
Alberto Cerri,FW,23-138,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,8.0,15.0,53.3,0.0,12.0,0.0,0.0,0.0,120.0,5.0,6.0,8.0,75.0,1.0,4.0,25.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,1.0,9.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,11.0,6.0,2.0,18.0,0.0,0.0,0.0,23.0,5.0,0.0,0.0,1.0,0.0,25.0,16.0,64.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,50.0
Giovanni Simeone,FW,24-058,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,11.0,72.7,1.0,12.0,0.0,2.0,2.0,140.0,26.0,4.0,4.0,100.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,20.0,1.0,5.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,9.0,7.0,1.0,15.0,100.0,2.0,0.0,78.0,7.0,0.0,0.0,0.0,2.0,21.0,10.0,47.6,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Artur Ioniță,CM,29-015,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,24.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,72.4,2.0,23.0,8.0,1.0,1.0,342.0,59.0,12.0,14.0,85.7,6.0,8.0,75.0,3.0,6.0,50.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,4.0,8.0,10.0,13.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,6.0,25.0,0.0,19.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,6.0,19.0,13.0,2.0,32.0,100.0,1.0,0.0,147.0,93.0,4.0,1.0,0.0,0.0,28.0,21.0,75.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Marko Rog,CM,24-044,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,18.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,35.0,41.0,85.4,1.0,39.0,7.0,2.0,3.0,697.0,110.0,17.0,17.0,100.0,11.0,11.0,100.0,6.0,10.0,60.0,0.0,2.0,0.0,0.0,36.0,5.0,0.0,0.0,8.0,6.0,0.0,5.0,1.0,3.0,1.0,28.0,7.0,6.0,3.0,37.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,16.7,5.0,12.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,9.0,29.0,20.0,0.0,47.0,66.7,3.0,0.0,181.0,134.0,5.0,0.0,2.0,1.0,40.0,37.0,92.5,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
Radja Nainggolan,DM,31-120,84.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,75.0,8.0,1.0,2.0,1.0,0.1,0.1,0.0,4.0,0.0,56.0,64.0,87.5,6.0,66.0,6.0,4.0,5.0,1393.0,295.0,12.0,14.0,85.7,27.0,30.0,90.0,17.0,20.0,85.0,1.0,8.0,2.0,0.0,60.0,4.0,4.0,0.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,39.0,16.0,9.0,3.0,61.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,37.5,2.0,5.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,15.0,50.0,17.0,2.0,71.0,80.0,4.0,0.0,348.0,180.0,3.0,0.0,1.0,1.0,52.0,51.0,98.1,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Luca Cigarini,DM,33-073,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,5.0,1.0,0.0,1.0,76.0,9.0,1.0,1.0,100.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,17.0,9.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Luca Pellegrini,"WB,LB",20-178,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,36.0,46.0,78.3,6.0,46.0,5.0,4.0,6.0,763.0,267.0,8.0,11.0,72.7,21.0,23.0,91.3,5.0,10.0,50.0,1.0,1.0,2.0,1.0,40.0,6.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,21.0,7.0,18.0,28.0,12.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,6.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,21.0,23.0,17.0,0.0,47.0,66.7,4.0,0.0,268.0,177.0,3.0,0.0,0.0,0.0,37.0,35.0,94.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Nahitan Nández,"WB,RB",23-247,90.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,53.0,21.0,2.0,0.0,0.0,0.0,0.0,0.1,1.0,1.0,33.0,44.0,75.0,0.0,41.0,2.0,1.0,3.0,632.0,257.0,12.0,13.0,92.3,15.0,17.0,88.2,5.0,10.0,50.0,1.0,0.0,1.0,1.0,36.0,8.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,5.0,19.0,1.0,34.0,1.0,7.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,8.0,12.5,7.0,4.0,19.0,15.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,13.0,27.0,16.0,2.0,45.0,33.3,1.0,0.0,152.0,84.0,0.0,1.0,1.0,0.0,50.0,40.0,80.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Ragnar Klavan,CB,33-306,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,38.0,84.2,0.0,26.0,1.0,0.0,0.0,649.0,127.0,11.0,11.0,100.0,18.0,20.0,90.0,3.0,6.0,50.0,0.0,1.0,0.0,0.0,35.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,4.0,31.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,22.0,23.0,0.0,0.0,39.0,0.0,0.0,0.0,207.0,124.0,0.0,0.0,0.0,0.0,25.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
