player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Federico Santander,FW,27-208,41.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,24.0,6.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,8.0,14.0,57.1,2.0,12.0,0.0,0.0,0.0,126.0,28.0,4.0,6.0,66.7,3.0,5.0,60.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,4.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,13.0,9.0,4.0,24.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,4.0,1.0,29.0,20.0,69.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0
Diego Falcinelli,FW,27-186,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,0.0,17.0,3.0,3.0,4.0,101.0,3.0,7.0,7.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,18.2,3.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,6.0,1.0,20.0,75.0,3.0,0.0,72.0,33.0,0.0,0.0,1.0,2.0,31.0,17.0,54.8,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
Rodrigo Palacio,FW,36-327,90.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,56.0,21.0,1.0,0.0,1.0,0.3,0.3,0.2,5.0,1.0,27.0,41.0,65.9,4.0,45.0,8.0,4.0,7.0,530.0,162.0,7.0,12.0,58.3,17.0,20.0,85.0,2.0,7.0,28.6,3.0,4.0,1.0,0.0,37.0,4.0,1.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,22.0,3.0,16.0,5.0,30.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,9.5,2.0,14.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,28.0,29.0,7.0,53.0,57.1,4.0,0.0,326.0,194.0,3.0,1.0,3.0,2.0,63.0,43.0,68.3,12.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Mitchell Dijks,LM,25-323,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,21.0,2.0,0.0,3.0,0.0,0.0,0.1,3.0,1.0,25.0,35.0,71.4,4.0,23.0,4.0,2.0,5.0,465.0,254.0,10.0,10.0,100.0,10.0,13.0,76.9,4.0,7.0,57.1,1.0,1.0,1.0,1.0,26.0,9.0,0.0,0.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,11.0,7.0,17.0,18.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,14.3,15.0,2.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,16.0,21.0,13.0,0.0,38.0,40.0,3.0,0.0,141.0,87.0,2.0,0.0,1.0,1.0,34.0,28.0,82.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,83.3
Mattias Svanberg,CM,19-358,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,15.0,86.7,0.0,11.0,1.0,0.0,1.0,127.0,54.0,10.0,11.0,90.9,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,18.5,16.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,13.0,4.0,0.0,22.0,0.0,0.0,0.0,60.0,42.0,0.0,0.0,2.0,0.0,25.0,15.0,60.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Ádám Nagy,CM,23-195,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,1.0,7.0,1.0,0.0,0.0,95.0,58.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,10.0,0.0,0.0,0.0,59.0,14.0,0.0,0.0,0.0,0.0,7.0,6.0,85.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Andrea Poli,CM,29-091,78.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,42.0,5.0,0.0,4.0,0.1,0.1,0.0,0.0,0.0,25.0,29.0,86.2,2.0,38.0,4.0,3.0,5.0,363.0,138.0,15.0,16.0,93.8,8.0,10.0,80.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,1.0,0.0,1.0,2.0,50.0,1.0,6.0,14.3,24.0,16.0,2.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,19.0,20.0,10.0,2.0,44.0,60.0,3.0,0.0,161.0,88.0,2.0,1.0,2.0,1.0,32.0,27.0,84.4,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Riccardo Orsolini,CM,21-339,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,4.0,4.0,100.0,1.0,1.0,1.0,0.0,0.0,107.0,50.0,1.0,1.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,27.0,26.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Federico Mattiello,RM,23-168,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,18.0,2.0,0.0,3.0,0.0,0.0,0.2,1.0,0.0,23.0,36.0,63.9,4.0,22.0,3.0,0.0,1.0,493.0,248.0,5.0,6.0,83.3,15.0,17.0,88.2,3.0,11.0,27.3,1.0,3.0,0.0,0.0,29.0,7.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,10.0,7.0,19.0,11.0,17.0,1.0,7.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,27.8,16.0,2.0,0.0,1.0,0.0,2.0,2.0,5.0,0.0,8.0,20.0,16.0,17.0,1.0,44.0,0.0,0.0,0.0,135.0,71.0,0.0,1.0,1.0,0.0,25.0,23.0,92.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
Erick Pulgar,DM,24-348,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,15.0,3.0,2.0,0.0,0.0,0.0,0.2,5.0,2.0,51.0,59.0,86.4,3.0,26.0,1.0,0.0,0.0,1180.0,532.0,11.0,12.0,91.7,30.0,32.0,93.8,10.0,15.0,66.7,2.0,4.0,0.0,0.0,46.0,13.0,7.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,39.0,3.0,17.0,9.0,46.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,25.0,3.0,5.0,33.3,9.0,5.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,24.0,32.0,12.0,0.0,53.0,0.0,0.0,0.0,139.0,88.0,1.0,0.0,0.0,0.0,31.0,30.0,96.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,100.0
