,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Ciro Immobile,17.0,it ITA,FW,30-219,90.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,52.0,11.0,1.0,1.0,2.0,0.5,0.5,0.1,5.0,0.0,29.0,42.0,69.0,0.0,33.0,7.0,1.0,1.0,336.0,63.0,18.0,24.0,75.0,7.0,13.0,53.8,0.0,1.0,0.0,2.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,9.0,4.0,3.0,36.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,5.0,45.5,0.0,6.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,22.0,27.0,9.0,52.0,100.0,1.0,0.0,185.0,85.0,1.0,2.0,1.0,1.0,54.0,42.0,77.8,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
1,Joaquín Correa,11.0,ar ARG,FW,26-044,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,22.0,23.0,95.7,3.0,22.0,4.0,1.0,2.0,385.0,69.0,11.0,12.0,91.7,9.0,9.0,100.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,1.0,2.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,41.7,0.0,7.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,16.0,13.0,4.0,29.0,50.0,1.0,0.0,107.0,42.0,1.0,0.0,2.0,1.0,28.0,24.0,85.7,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
2,Felipe Caicedo,20.0,ec ECU,FW,32-021,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,45.5,0.0,8.0,0.0,0.0,2.0,91.0,8.0,3.0,7.0,42.9,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,2.0,0.0,15.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,1.0,0.0,14.0,13.0,92.9,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,100.0
3,Luis Alberto,10.0,es ESP,CM,27-364,88.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,80.0,19.0,1.0,0.0,4.0,0.1,0.1,0.4,6.0,0.0,53.0,68.0,77.9,12.0,53.0,9.0,2.0,4.0,1016.0,387.0,25.0,28.0,89.3,16.0,20.0,80.0,10.0,16.0,62.5,3.0,6.0,7.0,1.0,59.0,9.0,0.0,1.0,19.0,4.0,2.0,6.0,1.0,3.0,1.0,41.0,13.0,14.0,6.0,59.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,21.1,4.0,14.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,44.0,36.0,1.0,71.0,50.0,2.0,0.0,343.0,209.0,3.0,1.0,0.0,2.0,66.0,59.0,89.4,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
4,Danilo Cataldi,32.0,it ITA,CM,26-051,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Sergej Milinković-Savić,21.0,rs SRB,CM,25-212,70.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,45.0,13.0,0.0,0.0,0.0,0.7,0.7,0.0,3.0,1.0,29.0,33.0,87.9,2.0,31.0,2.0,2.0,2.0,542.0,147.0,9.0,10.0,90.0,16.0,18.0,88.9,3.0,3.0,100.0,1.0,4.0,2.0,1.0,33.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,6.0,4.0,8.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,30.8,3.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,30.0,11.0,3.0,45.0,100.0,2.0,0.0,171.0,66.0,1.0,1.0,2.0,3.0,44.0,38.0,86.4,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,42.9
6,Jean-Daniel Akpa-Akpro,92.0,ci CIV,CM,27-351,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,1.0,8.0,0.0,2.0,2.0,83.0,30.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,2.0,1.0,10.0,100.0,2.0,1.0,18.0,7.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lucas Leiva,6.0,br BRA,DM,33-261,62.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,34.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,29.0,79.3,3.0,20.0,0.0,0.0,1.0,433.0,166.0,12.0,14.0,85.7,8.0,10.0,80.0,3.0,4.0,75.0,0.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,2.0,6.0,4.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,5.0,22.7,11.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,21.0,9.0,0.0,34.0,0.0,0.0,0.0,46.0,25.0,1.0,0.0,0.0,1.0,24.0,24.0,100.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
8,Gonzalo Escalante,18.0,ar ARG,DM,27-183,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,2.0,8.0,0.0,0.0,0.0,165.0,65.0,6.0,6.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,6.0,54.5,4.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,10.0,1.0,0.0,15.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
9,Adam Marušić,77.0,me MNE,WB,27-345,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,10.0,1.0,0.0,6.0,0.1,0.1,0.7,6.0,1.0,54.0,62.0,87.1,5.0,49.0,6.0,4.0,6.0,1054.0,341.0,23.0,27.0,85.2,25.0,25.0,100.0,6.0,7.0,85.7,5.0,3.0,2.0,0.0,51.0,11.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,14.0,9.0,4.0,45.0,1.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,5.0,5.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,19.0,42.0,19.0,5.0,64.0,66.7,4.0,0.0,320.0,193.0,2.0,2.0,2.0,0.0,53.0,50.0,94.3,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
