,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Arnaud Kalimuendo,29.0,fr FRA,FW,19-087,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,10.0,14.0,71.4,1.0,16.0,2.0,2.0,2.0,111.0,29.0,8.0,10.0,80.0,1.0,2.0,50.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,3.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,61.5,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,17.0,100.0,2.0,0.0,33.0,23.0,1.0,0.0,1.0,2.0,33.0,16.0,48.5,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
1,Simon Banza,23.0,fr FRA,FW,24-248,30.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,16.0,3.0,1.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,7.0,9.0,77.8,2.0,8.0,1.0,0.0,0.0,82.0,26.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,12.0,2.0,16.0,0.0,0.0,0.0,13.0,11.0,0.0,0.0,0.0,2.0,15.0,12.0,80.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0
2,Corentin Jean,25.0,fr FRA,FW,25-277,57.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,21.0,13.0,0.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,11.0,11.0,100.0,2.0,14.0,0.0,1.0,2.0,138.0,36.0,6.0,6.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,30.8,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,11.0,4.0,20.0,50.0,1.0,0.0,33.0,4.0,0.0,0.0,2.0,2.0,24.0,17.0,70.8,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
3,Ignatius Ganago,9.0,cm CMR,FW,22-061,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,25.0,0.0,10.0,0.0,1.0,3.0,15.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,2.0,13.0,33.3,1.0,0.0,8.0,5.0,1.0,0.0,1.0,4.0,16.0,12.0,75.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,100.0
4,Gaël Kakuta,10.0,cd COD,AM,29-301,82.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,45.0,20.0,3.0,0.0,1.0,0.8,0.0,0.2,2.0,0.0,22.0,33.0,66.7,4.0,30.0,1.0,0.0,0.0,399.0,119.0,13.0,16.0,81.3,6.0,7.0,85.7,3.0,6.0,50.0,1.0,5.0,1.0,1.0,33.0,0.0,0.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,25.0,5.0,3.0,29.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,2.0,1.0,1.0,3.0,33.3,2.0,4.0,20.0,5.0,12.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,7.0,25.0,17.0,3.0,44.0,0.0,0.0,0.0,150.0,70.0,1.0,0.0,3.0,2.0,38.0,31.0,81.6,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
5,Adrien Louveau,35.0,fr FRA,CB,21-076,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,3.0,0.0,0.0,0.0,91.0,20.0,1.0,1.0,100.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
6,Cheick Doucouré,28.0,ml MLI,DM,21-100,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,43.0,86.0,6.0,31.0,4.0,0.0,0.0,749.0,263.0,15.0,20.0,75.0,14.0,15.0,93.3,7.0,7.0,100.0,0.0,6.0,3.0,0.0,42.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,5.0,4.0,34.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,3.0,5.0,60.0,2.0,6.0,42.9,5.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,35.0,5.0,0.0,48.0,0.0,0.0,0.0,227.0,142.0,1.0,0.0,0.0,1.0,34.0,31.0,91.2,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
7,Yannick Cahuzac,18.0,fr FRA,DM,36-090,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,33.0,78.8,6.0,22.0,3.0,0.0,0.0,522.0,164.0,9.0,10.0,90.0,10.0,13.0,76.9,6.0,9.0,66.7,0.0,4.0,2.0,1.0,33.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,3.0,7.0,3.0,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,2.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,12.0,20.0,9.0,1.0,38.0,0.0,0.0,0.0,113.0,64.0,0.0,0.0,0.0,1.0,27.0,25.0,92.6,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0
8,Issiaga Sylla,3.0,gn GUI,WB,27-107,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,31.0,87.1,3.0,21.0,4.0,1.0,2.0,416.0,140.0,15.0,16.0,93.8,10.0,12.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,5.0,4.0,20.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,33.3,6.0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,6.0,26.0,9.0,0.0,34.0,50.0,1.0,0.0,125.0,56.0,1.0,0.0,1.0,0.0,31.0,26.0,83.9,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
9,Ismaëlben Boura,19.0,fr FRA,WB,20-247,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,92.3,1.0,8.0,0.0,0.0,0.0,183.0,81.0,8.0,8.0,100.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,8.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,1.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,5.0,5.0,9.0,1.0,12.0,0.0,0.0,0.0,48.0,30.0,0.0,0.0,0.0,2.0,11.0,8.0,72.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
10,Jonathan Clauss,11.0,fr FRA,WB,28-205,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,61.0,9.0,4.0,0.0,4.0,0.1,0.1,0.1,2.0,1.0,37.0,48.0,77.1,3.0,27.0,3.0,1.0,1.0,704.0,286.0,16.0,16.0,100.0,16.0,19.0,84.2,5.0,12.0,41.7,1.0,1.0,1.0,1.0,32.0,16.0,2.0,0.0,5.0,2.0,6.0,4.0,2.0,1.0,0.0,20.0,14.0,14.0,2.0,33.0,3.0,10.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,4.0,75.0,1.0,2.0,22.2,4.0,2.0,3.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,15.0,22.0,28.0,3.0,45.0,100.0,1.0,0.0,165.0,111.0,0.0,0.0,1.0,2.0,40.0,30.0,75.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
11,Massadio Haïdara,21.0,ml MLI,CB,28-137,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,9.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,54.0,64.0,84.4,7.0,53.0,7.0,0.0,0.0,989.0,301.0,18.0,20.0,90.0,32.0,35.0,91.4,4.0,9.0,44.4,0.0,2.0,0.0,0.0,62.0,2.0,2.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,56.0,3.0,5.0,59.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,66.7,8.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,4.0,35.0,48.0,3.0,0.0,73.0,0.0,0.0,0.0,367.0,223.0,3.0,0.0,0.0,1.0,53.0,53.0,100.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
12,Loïc Bade,4.0,fr FRA,CB,21-007,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,90.0,8.0,1.0,1.0,3.0,0.1,0.1,0.0,0.0,0.0,62.0,70.0,88.6,2.0,57.0,1.0,1.0,1.0,1460.0,450.0,16.0,16.0,100.0,30.0,31.0,96.8,16.0,23.0,69.6,0.0,1.0,0.0,0.0,70.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,55.0,2.0,13.0,5.0,61.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,25.0,7.0,1.0,0.0,1.0,0.0,2.0,2.0,13.0,0.0,14.0,48.0,50.0,1.0,1.0,90.0,100.0,1.0,0.0,472.0,269.0,0.0,0.0,1.0,1.0,62.0,61.0,98.4,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,58.3
13,Steven Fortes,15.0,cv CPV,"CB,AM",29-001,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,65.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,50.0,84.0,5.0,40.0,7.0,0.0,0.0,932.0,237.0,15.0,16.0,93.8,16.0,18.0,88.9,11.0,14.0,78.6,0.0,6.0,0.0,0.0,46.0,4.0,4.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,5.0,5.0,2.0,45.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,33.3,8.0,3.0,1.0,0.0,0.0,1.0,2.0,12.0,0.0,5.0,28.0,44.0,3.0,0.0,61.0,0.0,0.0,0.0,414.0,296.0,1.0,0.0,0.0,0.0,40.0,39.0,97.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,54.5
14,Jean-Louis Leca,16.0,fr FRA,GK,35-209,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,75.0,0.0,8.0,0.0,0.0,0.0,511.0,374.0,8.0,8.0,100.0,5.0,5.0,100.0,5.0,12.0,41.7,0.0,0.0,0.0,0.0,14.0,14.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,10.0,0.0,24.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,46.0,9.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
