player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sory Kaba,FW,23-202,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,15.0,66.7,0.0,21.0,0.0,1.0,3.0,137.0,11.0,6.0,8.0,75.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,8.3,3.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,16.0,10.0,2.0,25.0,33.3,3.0,0.0,32.0,10.0,0.0,0.0,6.0,2.0,39.0,20.0,51.3,6.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,3.0,50.0
Wesley Saïd,FW,23-302,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,6.0,1.0,1.0,1.0,51.0,9.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,6.0,100.0,1.0,0.0,39.0,31.0,1.0,0.0,1.0,0.0,9.0,4.0,44.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Júlio Tavares,FW,30-088,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,33.0,23.0,0.0,0.0,0.0,0.7,0.7,0.0,2.0,0.0,13.0,21.0,61.9,2.0,10.0,0.0,1.0,1.0,193.0,105.0,9.0,14.0,64.3,3.0,4.0,75.0,1.0,2.0,50.0,1.0,2.0,1.0,0.0,21.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,9.0,2.0,6.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,26.1,2.0,15.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,9.0,10.0,14.0,7.0,33.0,100.0,1.0,0.0,16.0,7.0,0.0,0.0,1.0,1.0,40.0,21.0,52.5,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,4.0,63.6
Naïm Sliti,AM,26-203,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,55.0,35.0,2.0,0.0,2.0,0.2,0.2,0.9,8.0,0.0,22.0,38.0,57.9,4.0,46.0,5.0,5.0,6.0,364.0,166.0,12.0,17.0,70.6,5.0,11.0,45.5,4.0,7.0,57.1,5.0,2.0,3.0,0.0,30.0,8.0,5.0,1.0,13.0,1.0,2.0,2.0,0.0,0.0,0.0,21.0,5.0,12.0,4.0,31.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,6.0,0.0,6.0,9.0,25.7,9.0,9.0,17.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0,20.0,30.0,3.0,47.0,83.3,5.0,0.0,254.0,159.0,2.0,0.0,3.0,5.0,41.0,31.0,75.6,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Mehdi Abeid,CM,26-193,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,52.0,22.0,0.0,0.0,0.0,0.3,0.3,0.1,3.0,0.0,37.0,41.0,90.2,3.0,48.0,7.0,6.0,7.0,618.0,161.0,19.0,19.0,100.0,13.0,14.0,92.9,5.0,8.0,62.5,2.0,7.0,1.0,0.0,41.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,7.0,2.0,37.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,40.9,7.0,13.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.0,31.0,13.0,3.0,52.0,85.7,6.0,0.0,202.0,97.0,1.0,1.0,3.0,1.0,40.0,36.0,90.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
Jordan Marié,CM,27-139,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,44.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,34.0,47.0,72.3,7.0,42.0,2.0,1.0,1.0,653.0,212.0,12.0,17.0,70.6,19.0,24.0,79.2,3.0,5.0,60.0,0.0,3.0,0.0,0.0,46.0,1.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,10.0,12.0,4.0,39.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,4.0,25.0,3.0,8.0,18.2,17.0,21.0,6.0,0.0,0.0,2.0,4.0,4.0,0.0,2.0,17.0,31.0,15.0,1.0,59.0,100.0,1.0,0.0,134.0,74.0,1.0,1.0,3.0,1.0,42.0,38.0,90.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,100.0
Florent Balmont,DM,39-013,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,43.0,83.7,5.0,35.0,1.0,0.0,0.0,622.0,102.0,14.0,14.0,100.0,20.0,21.0,95.2,2.0,8.0,25.0,0.0,2.0,0.0,0.0,39.0,4.0,2.0,0.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,36.0,1.0,6.0,1.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,3.0,66.7,1.0,8.0,47.1,13.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,20.0,26.0,6.0,0.0,46.0,0.0,0.0,0.0,130.0,71.0,0.0,0.0,0.0,0.0,40.0,37.0,92.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Kwon Chang-hoon,DM,24-230,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,0.0,10.0,1.0,0.0,1.0,83.0,15.0,4.0,5.0,80.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,2.0,14.0,0.0,0.0,0.0,28.0,16.0,0.0,0.0,1.0,1.0,15.0,10.0,66.7,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Oussama Haddadi,LB,27-018,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,71.0,33.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,47.0,61.0,77.0,1.0,38.0,2.0,2.0,3.0,935.0,367.0,15.0,16.0,93.8,24.0,33.0,72.7,6.0,9.0,66.7,0.0,1.0,1.0,1.0,43.0,18.0,1.0,0.0,13.0,3.0,5.0,0.0,0.0,0.0,0.0,26.0,16.0,19.0,36.0,4.0,3.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,10.0,30.3,24.0,6.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,21.0,22.0,31.0,2.0,54.0,66.7,3.0,0.0,130.0,54.0,1.0,0.0,2.0,0.0,33.0,31.0,93.9,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0
Wesley Lautoa,CB,31-174,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,15.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,42.0,50.0,84.0,4.0,42.0,4.0,0.0,0.0,1099.0,408.0,8.0,11.0,72.7,21.0,23.0,91.3,13.0,16.0,81.3,0.0,5.0,0.0,0.0,50.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,9.0,9.0,44.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0,3.0,66.7,1.0,1.0,6.7,11.0,3.0,1.0,1.0,0.0,3.0,5.0,6.0,0.0,11.0,38.0,34.0,2.0,1.0,67.0,0.0,0.0,0.0,190.0,101.0,0.0,0.0,2.0,0.0,39.0,39.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
