,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,André Silva,33.0,pt POR,FW,25-287,68.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,21.0,6.0,0.0,0.0,1.0,1.1,0.3,0.4,2.0,1.0,10.0,13.0,76.9,1.0,12.0,0.0,0.0,0.0,110.0,18.0,7.0,7.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,8.0,19.0,0.0,0.0,0.0,53.0,3.0,0.0,0.0,2.0,1.0,32.0,14.0,43.8,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
1,Hwang Hee-chan,11.0,kr KOR,"FW,LW",25-206,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,5.0,1.0,0.0,0.0,18.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,7.0,0.0,0.0,0.0,19.0,7.0,0.0,1.0,2.0,2.0,9.0,6.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Christopher Nkunku,18.0,fr FRA,LW,23-279,81.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,44.0,17.0,1.0,2.0,3.0,0.3,0.3,0.2,10.0,4.0,17.0,26.0,65.4,3.0,32.0,10.0,2.0,4.0,315.0,89.0,12.0,12.0,100.0,3.0,6.0,50.0,2.0,3.0,66.7,4.0,0.0,2.0,0.0,23.0,3.0,1.0,0.0,4.0,2.0,4.0,1.0,0.0,1.0,0.0,15.0,6.0,5.0,3.0,22.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,23.5,2.0,7.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,16.0,30.0,9.0,41.0,50.0,2.0,0.0,195.0,133.0,3.0,2.0,4.0,1.0,47.0,28.0,59.6,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
3,Yussuf Poulsen,9.0,dk DEN,FW,27-066,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,3.0,1.0,0.0,0.0,20.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,9.0,3.0,33.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4,Dominik Szoboszlai,17.0,hu HUN,RW,20-299,68.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,61.0,17.0,0.0,2.0,3.0,0.2,0.2,0.4,8.0,0.0,40.0,48.0,83.3,4.0,38.0,4.0,1.0,2.0,751.0,195.0,16.0,18.0,88.9,13.0,16.0,81.3,8.0,11.0,72.7,4.0,1.0,6.0,3.0,42.0,6.0,1.0,0.0,4.0,5.0,7.0,4.0,1.0,2.0,0.0,28.0,7.0,13.0,4.0,41.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,41.2,1.0,12.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,26.0,35.0,3.0,53.0,50.0,1.0,1.0,129.0,49.0,1.0,1.0,1.0,3.0,47.0,39.0,83.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
5,Konrad Laimer,27.0,at AUT,DM,24-085,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,11.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,17.0,19.0,89.5,2.0,16.0,4.0,0.0,0.0,323.0,112.0,8.0,10.0,80.0,6.0,6.0,100.0,3.0,3.0,100.0,1.0,4.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,4.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,15.0,8.0,1.0,23.0,0.0,0.0,0.0,109.0,69.0,2.0,0.0,1.0,0.0,22.0,21.0,95.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Emil Forsberg,10.0,se SWE,AM,29-301,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,60.0,20.0,4.0,3.0,1.0,0.5,0.5,0.4,7.0,0.0,36.0,42.0,85.7,8.0,33.0,8.0,1.0,3.0,505.0,159.0,21.0,24.0,87.5,11.0,12.0,91.7,3.0,4.0,75.0,4.0,4.0,6.0,0.0,41.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,32.0,7.0,3.0,2.0,36.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,50.0,1.0,13.0,65.0,1.0,10.0,9.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,23.0,37.0,4.0,59.0,33.3,2.0,0.0,150.0,105.0,1.0,0.0,0.0,3.0,58.0,45.0,77.6,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
7,Amadou Haidara,8.0,ml MLI,DM,23-201,68.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,26.0,29.0,89.7,1.0,19.0,4.0,1.0,1.0,396.0,117.0,16.0,18.0,88.9,8.0,9.0,88.9,2.0,2.0,100.0,0.0,2.0,1.0,0.0,27.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,3.0,3.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,45.5,5.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,26.0,4.0,1.0,32.0,100.0,1.0,0.0,113.0,68.0,2.0,0.0,0.0,0.0,19.0,19.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
8,Marcel Sabitzer,7.0,at AUT,RW,27-156,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,14.0,92.9,0.0,14.0,1.0,1.0,1.0,169.0,31.0,9.0,9.0,100.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,1.0,15.0,100.0,1.0,0.0,54.0,24.0,1.0,0.0,0.0,1.0,14.0,12.0,85.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
9,Tyler Adams,14.0,us USA,DM,22-187,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,21.0,3.0,3.0,2.0,0.1,0.1,0.0,5.0,0.0,51.0,63.0,81.0,5.0,48.0,3.0,0.0,1.0,853.0,222.0,27.0,30.0,90.0,15.0,19.0,78.9,6.0,10.0,60.0,1.0,11.0,0.0,0.0,62.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,6.0,11.0,6.0,51.0,4.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0,2.0,1.0,2.0,3.0,66.7,1.0,9.0,42.9,2.0,17.0,2.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,11.0,55.0,13.0,2.0,75.0,0.0,0.0,0.0,197.0,104.0,0.0,0.0,0.0,1.0,52.0,48.0,92.3,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,50.0
