,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Gerard Moreno,7.0,es ESP,FW,27-273,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,19.0,1.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,16.0,22.0,72.7,3.0,27.0,2.0,1.0,4.0,295.0,98.0,9.0,11.0,81.8,3.0,4.0,75.0,4.0,6.0,66.7,0.0,2.0,0.0,0.0,20.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,8.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,26.3,3.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,23.0,15.0,3.0,36.0,25.0,2.0,0.0,86.0,38.0,1.0,0.0,4.0,4.0,50.0,27.0,54.0,10.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
1,Moi Gómez,23.0,es ESP,LM,25-196,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,17.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,17.0,26.0,65.4,3.0,29.0,2.0,1.0,3.0,233.0,78.0,8.0,10.0,80.0,7.0,8.0,87.5,1.0,5.0,20.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,8.0,5.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.6,1.0,13.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,8.0,17.0,13.0,1.0,35.0,33.3,1.0,0.0,173.0,72.0,2.0,0.0,1.0,1.0,29.0,23.0,79.3,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
2,Santi Cazorla,8.0,es ESP,LM,35-023,31.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,5.0,0.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,9.0,12.0,75.0,2.0,15.0,2.0,1.0,2.0,263.0,107.0,1.0,1.0,100.0,4.0,5.0,80.0,4.0,5.0,80.0,1.0,1.0,2.0,1.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,8.0,5.0,2.0,18.0,50.0,1.0,0.0,60.0,32.0,0.0,0.0,0.0,1.0,17.0,12.0,70.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
3,Manu Trigueros,14.0,es ESP,CM,28-080,90.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,47.0,23.0,2.0,0.0,2.0,1.0,0.2,0.1,5.0,1.0,30.0,35.0,85.7,2.0,28.0,3.0,0.0,1.0,525.0,194.0,13.0,13.0,100.0,9.0,11.0,81.8,5.0,8.0,62.5,1.0,2.0,0.0,0.0,32.0,3.0,1.0,1.0,12.0,2.0,1.0,2.0,0.0,2.0,0.0,24.0,4.0,7.0,13.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,8.0,34.8,8.0,11.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,3.0,14.0,20.0,15.0,4.0,42.0,0.0,0.0,0.0,120.0,54.0,1.0,1.0,0.0,0.0,37.0,30.0,81.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
4,Andre-Frank Zambo Anguissa,19.0,cm CMR,CM,24-050,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,52.0,20.0,2.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,31.0,33.0,93.9,6.0,31.0,2.0,0.0,0.0,527.0,226.0,15.0,17.0,88.2,11.0,11.0,100.0,3.0,3.0,100.0,1.0,5.0,0.0,0.0,33.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,5.0,5.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,20.0,4.0,12.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,10.0,32.0,12.0,4.0,52.0,0.0,0.0,0.0,96.0,38.0,0.0,0.0,4.0,1.0,42.0,32.0,76.2,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,4.0,20.0
5,Samuel Chukwueze,11.0,ng NGA,RM,20-228,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,1.0,11.0,15.0,73.3,3.0,24.0,3.0,2.0,7.0,255.0,82.0,2.0,2.0,100.0,5.0,7.0,71.4,4.0,4.0,100.0,2.0,3.0,1.0,1.0,15.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.7,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,15.0,5.0,28.0,28.6,2.0,0.0,101.0,85.0,1.0,2.0,2.0,1.0,29.0,21.0,72.4,5.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,100.0
6,Rubén Peña,20.0,es ESP,RM,28-171,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,4.0,0.0,0.0,2.0,6.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,7.0,0.0,1.0,0.0,20.0,6.0,0.0,0.0,0.0,0.0,7.0,4.0,57.1,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
7,Vicente Iborra,10.0,es ESP,DM,31-354,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,35.0,40.0,87.5,2.0,23.0,0.0,0.0,0.0,773.0,121.0,12.0,12.0,100.0,14.0,15.0,93.3,8.0,11.0,72.7,0.0,4.0,0.0,0.0,36.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,8.0,5.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,38.1,8.0,10.0,3.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,11.0,35.0,3.0,1.0,45.0,0.0,0.0,0.0,42.0,7.0,0.0,0.0,0.0,1.0,29.0,25.0,86.2,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0
8,Xavi Quintillà,16.0,es ESP,LB,23-135,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,41.0,82.9,1.0,19.0,0.0,0.0,0.0,547.0,139.0,19.0,20.0,95.0,13.0,15.0,86.7,2.0,5.0,40.0,0.0,1.0,0.0,0.0,33.0,8.0,1.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,11.0,10.0,27.0,1.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,4.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,18.0,19.0,8.0,0.0,38.0,0.0,0.0,0.0,21.0,10.0,0.0,0.0,0.0,1.0,24.0,23.0,95.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
9,Alberto Moreno,18.0,es ESP,LB,27-184,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,68.8,1.0,7.0,0.0,0.0,0.0,252.0,142.0,3.0,4.0,75.0,5.0,6.0,83.3,3.0,5.0,60.0,0.0,0.0,1.0,0.0,11.0,5.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,10.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,14.3,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,10.0,2.0,1.0,13.0,0.0,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,10.0,8.0,80.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
