,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Petar Škuletić,32.0,rs SRB,FW,28-233,59.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,24.0,29.0,1.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,8.0,14.0,57.1,0.0,12.0,1.0,1.0,3.0,173.0,32.0,2.0,4.0,50.0,5.0,9.0,55.6,1.0,1.0,100.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,9.0,31.0,1.0,22.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,16.0,5.0,23.0,33.3,2.0,0.0,30.0,21.0,0.0,0.0,1.0,1.0,31.0,17.0,54.8,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,100.0
1,Junior Sambia,6.0,fr FRA,AM,22-163,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,9.0,2.0,0.0,0.0,61.0,11.0,3.0,4.0,75.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.8,6.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,1.0,11.0,0.0,0.0,0.0,46.0,27.0,0.0,0.0,2.0,1.0,13.0,8.0,61.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,Florent Mollet,25.0,fr FRA,AM,27-090,78.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,33.0,2.0,1.0,3.0,0.0,0.0,0.1,4.0,0.0,34.0,44.0,77.3,1.0,38.0,5.0,0.0,2.0,549.0,136.0,19.0,19.0,100.0,11.0,17.0,64.7,3.0,7.0,42.9,3.0,3.0,1.0,0.0,39.0,5.0,1.0,0.0,7.0,3.0,1.0,4.0,0.0,0.0,0.0,30.0,5.0,9.0,10.0,31.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,10.0,30.3,10.0,15.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,6.0,32.0,19.0,0.0,49.0,0.0,0.0,0.0,221.0,94.0,0.0,0.0,1.0,1.0,56.0,40.0,71.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
3,Facundo Píriz,23.0,uy URU,AM,28-327,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,1.0,3.0,0.0,0.0,0.0,46.0,20.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4,Gaëtan Laborde,10.0,fr FRA,"AM,FW",24-290,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,33.0,66.7,1.0,34.0,8.0,3.0,5.0,385.0,57.0,10.0,14.0,71.4,10.0,12.0,83.3,2.0,3.0,66.7,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,26.0,5.0,2.0,19.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,18.8,5.0,20.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,25.0,18.0,2.0,40.0,60.0,3.0,0.0,274.0,183.0,4.0,1.0,1.0,2.0,54.0,31.0,57.4,11.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,4.0,33.3
5,Damien Le Tallec,14.0,fr FRA,DM,28-304,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,44.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,83.3,1.0,23.0,2.0,0.0,0.0,403.0,96.0,15.0,15.0,100.0,7.0,10.0,70.0,3.0,5.0,60.0,0.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,4.0,4.0,24.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,10.0,22.7,15.0,25.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,15.0,19.0,4.0,1.0,37.0,0.0,0.0,0.0,94.0,53.0,1.0,0.0,1.0,0.0,29.0,25.0,86.2,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
6,Ellyes Skhiri,13.0,tn TUN,DM,23-283,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,50.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,33.0,38.0,86.8,6.0,31.0,3.0,0.0,1.0,587.0,172.0,12.0,14.0,85.7,19.0,19.0,100.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,37.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,3.0,34.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,11.0,22.0,24.0,24.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,11.0,29.0,8.0,0.0,44.0,0.0,0.0,0.0,112.0,47.0,0.0,0.0,0.0,0.0,29.0,28.0,96.6,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
7,Ambroise Oyongo,8.0,cm CMR,WB,27-240,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,32.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,35.0,68.6,2.0,31.0,1.0,0.0,2.0,438.0,186.0,11.0,14.0,78.6,9.0,10.0,90.0,3.0,8.0,37.5,0.0,0.0,1.0,1.0,30.0,5.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,3.0,10.0,26.0,4.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,28.1,21.0,9.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,14.0,24.0,9.0,0.0,40.0,0.0,0.0,0.0,65.0,23.0,0.0,0.0,1.0,0.0,32.0,30.0,93.8,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
8,Mihailo Ristić,26.0,rs SRB,WB,23-109,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,20.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,22.0,29.0,75.9,2.0,22.0,4.0,1.0,2.0,428.0,118.0,8.0,10.0,80.0,11.0,13.0,84.6,3.0,4.0,75.0,0.0,2.0,1.0,1.0,21.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,8.0,5.0,15.0,6.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,9.0,9.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,9.0,22.0,10.0,0.0,29.0,50.0,1.0,0.0,104.0,68.0,1.0,0.0,0.0,0.0,24.0,21.0,87.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Paul Lasne,7.0,fr FRA,WB,30-032,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,24.0,83.3,3.0,25.0,4.0,2.0,3.0,358.0,155.0,10.0,11.0,90.9,8.0,9.0,88.9,2.0,4.0,50.0,0.0,3.0,1.0,0.0,20.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,6.0,8.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,40.0,13.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,9.0,14.0,11.0,1.0,27.0,66.7,3.0,0.0,190.0,125.0,1.0,0.0,1.0,0.0,25.0,20.0,80.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
