player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Andrea Belotti,FW,25-255,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,24.0,70.8,2.0,25.0,5.0,1.0,3.0,214.0,49.0,12.0,14.0,85.7,2.0,5.0,40.0,1.0,2.0,50.0,1.0,2.0,0.0,0.0,21.0,3.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,16.0,4.0,4.0,3.0,17.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,12.5,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,16.0,23.0,6.0,33.0,33.3,1.0,0.0,158.0,68.0,2.0,2.0,1.0,4.0,52.0,25.0,48.1,8.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,9.0,18.2
Álex Berenguer,AM,24-059,82.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,43.0,27.0,0.0,0.0,0.0,0.7,0.7,0.0,1.0,1.0,26.0,30.0,86.7,3.0,31.0,6.0,5.0,8.0,409.0,56.0,15.0,16.0,93.8,7.0,10.0,70.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,26.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,25.9,5.0,13.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,19.0,23.0,4.0,43.0,62.5,5.0,0.0,183.0,68.0,0.0,1.0,4.0,1.0,47.0,35.0,74.5,12.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Diego Laxalt,AM,26-206,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,2.0,1.0,0.0,0.0,78.0,10.0,1.0,1.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,16.7,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,31.0,27.0,1.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Soualiho Meïté,AM,25-168,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,27.0,1.0,1.0,1.0,0.0,0.0,0.2,1.0,1.0,25.0,31.0,80.6,4.0,27.0,4.0,2.0,6.0,344.0,148.0,15.0,19.0,78.9,7.0,8.0,87.5,1.0,1.0,100.0,1.0,1.0,1.0,0.0,31.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,7.0,4.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,29.6,7.0,11.0,9.0,1.0,0.0,0.0,2.0,3.0,0.0,4.0,10.0,17.0,26.0,4.0,51.0,33.3,2.0,0.0,109.0,66.0,1.0,0.0,3.0,3.0,47.0,36.0,76.6,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0,2.0,81.8
Tomás Rincón,DM,31-231,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,61.0,20.0,3.0,4.0,1.0,0.1,0.1,0.0,0.0,0.0,32.0,43.0,74.4,2.0,40.0,2.0,3.0,4.0,486.0,180.0,18.0,18.0,100.0,12.0,14.0,85.7,1.0,8.0,12.5,0.0,2.0,0.0,0.0,39.0,4.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,9.0,13.0,8.0,28.0,2.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,4.0,50.0,2.0,7.0,35.0,13.0,4.0,3.0,0.0,0.0,1.0,7.0,3.0,0.0,4.0,15.0,36.0,14.0,1.0,57.0,75.0,3.0,0.0,191.0,87.0,1.0,1.0,0.0,1.0,36.0,34.0,94.4,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0
Daniele Baselli,DM,27-173,77.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,31.0,0.0,0.0,3.0,0.0,0.0,0.2,3.0,2.0,34.0,43.0,79.1,4.0,25.0,4.0,3.0,3.0,607.0,282.0,14.0,15.0,93.3,12.0,13.0,92.3,5.0,11.0,45.5,3.0,4.0,3.0,2.0,34.0,9.0,6.0,0.0,3.0,3.0,4.0,3.0,0.0,0.0,1.0,28.0,3.0,12.0,6.0,37.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.6,15.0,13.0,3.0,1.0,0.0,2.0,0.0,5.0,0.0,7.0,21.0,21.0,15.0,2.0,46.0,100.0,3.0,0.0,151.0,73.0,1.0,1.0,0.0,1.0,26.0,26.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Saša Lukić,DM,23-019,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,3.0,1.0,1.0,1.0,75.0,41.0,4.0,4.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,6.0,100.0,1.0,0.0,26.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Ola Aina,WB,22-328,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,13.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,31.0,42.0,73.8,2.0,34.0,7.0,5.0,6.0,503.0,234.0,15.0,16.0,93.8,10.0,14.0,71.4,4.0,8.0,50.0,1.0,1.0,0.0,0.0,30.0,12.0,0.0,1.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,25.0,9.0,8.0,6.0,24.0,2.0,10.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,3.0,66.7,1.0,3.0,23.1,4.0,8.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,3.0,16.0,29.0,18.0,0.0,42.0,83.3,5.0,0.0,275.0,194.0,4.0,0.0,1.0,1.0,28.0,27.0,96.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
Lorenzo De Silvestri,WB,31-101,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,13.0,25.0,52.0,2.0,14.0,2.0,1.0,1.0,289.0,138.0,4.0,5.0,80.0,8.0,13.0,61.5,1.0,6.0,16.7,0.0,2.0,0.0,0.0,17.0,8.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,7.0,12.0,3.0,13.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,9.1,3.0,6.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,7.0,11.0,11.0,12.0,2.0,27.0,100.0,1.0,0.0,60.0,31.0,0.0,1.0,0.0,0.0,33.0,17.0,51.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,50.0
Kevin Bonifazi,CB,23-105,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,16.0,3.0,2.0,1.0,0.1,0.1,0.0,0.0,0.0,14.0,21.0,66.7,1.0,15.0,1.0,0.0,0.0,315.0,152.0,4.0,5.0,80.0,7.0,7.0,100.0,3.0,7.0,42.9,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,6.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,6.0,37.5,8.0,8.0,0.0,1.0,0.0,0.0,5.0,9.0,0.0,11.0,28.0,7.0,2.0,1.0,37.0,0.0,0.0,0.0,68.0,21.0,0.0,0.0,0.0,1.0,16.0,15.0,93.8,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,42.9
