player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Andrea Belotti,FW,25-314,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,45.0,18.0,0.0,0.0,0.0,0.6,0.6,0.0,1.0,0.0,22.0,31.0,71.0,0.0,24.0,7.0,0.0,1.0,270.0,33.0,15.0,19.0,78.9,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,7.0,2.0,3.0,26.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.2,1.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,27.0,22.0,3.0,41.0,0.0,0.0,0.0,226.0,160.0,4.0,0.0,5.0,2.0,43.0,32.0,74.4,8.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0
Simone Zaza,FW,28-127,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,47.1,0.0,8.0,0.0,0.0,0.0,117.0,6.0,5.0,8.0,62.5,1.0,4.0,25.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,11.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.3,2.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,12.0,6.0,0.0,20.0,0.0,0.0,0.0,34.0,6.0,1.0,0.0,0.0,1.0,29.0,18.0,62.1,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Iago Falque,"RM,FW",29-299,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,95.0,0.0,19.0,1.0,0.0,0.0,301.0,22.0,11.0,11.0,100.0,3.0,3.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,5.0,0.0,20.0,0.0,0.0,0.0,94.0,19.0,0.0,0.0,0.0,0.0,22.0,20.0,90.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saša Lukić,"AM,DM,CM",23-078,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,35.0,40.0,87.5,5.0,38.0,9.0,2.0,3.0,603.0,152.0,19.0,20.0,95.0,12.0,14.0,85.7,3.0,3.0,100.0,0.0,3.0,1.0,0.0,40.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,6.0,8.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,24.0,7.0,15.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,30.0,13.0,0.0,42.0,66.7,2.0,0.0,282.0,163.0,4.0,0.0,0.0,0.0,47.0,34.0,72.3,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Daniele Baselli,"DM,CM",27-232,74.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,63.0,12.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,46.0,57.0,80.7,4.0,45.0,8.0,2.0,2.0,822.0,259.0,18.0,20.0,90.0,21.0,26.0,80.8,6.0,10.0,60.0,0.0,2.0,0.0,0.0,54.0,3.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,11.0,7.0,46.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,1.0,0.0,1.0,4.0,25.0,3.0,5.0,41.7,6.0,4.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,14.0,42.0,12.0,1.0,59.0,100.0,2.0,0.0,320.0,170.0,3.0,1.0,1.0,0.0,39.0,35.0,89.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,100.0
Koffi Djidji,"CB,DM",26-334,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,91.7,0.0,11.0,1.0,0.0,0.0,207.0,35.0,4.0,4.0,100.0,6.0,6.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,11.0,0.0,0.0,14.0,0.0,0.0,0.0,52.0,18.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Soualiho Meïté,"DM,CB",25-227,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,61.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,38.0,51.0,74.5,1.0,46.0,5.0,1.0,2.0,807.0,159.0,19.0,27.0,70.4,11.0,13.0,84.6,8.0,10.0,80.0,1.0,2.0,0.0,0.0,51.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,14.0,4.0,40.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.7,3.0,8.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,14.0,40.0,15.0,1.0,61.0,50.0,1.0,0.0,300.0,167.0,3.0,0.0,1.0,1.0,53.0,49.0,92.5,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,37.5
Diego Laxalt,"WB,LB",26-265,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,10.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,53.0,77.4,4.0,41.0,3.0,0.0,1.0,705.0,172.0,19.0,23.0,82.6,18.0,22.0,81.8,4.0,8.0,50.0,0.0,0.0,0.0,0.0,44.0,9.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,17.0,35.0,7.0,3.0,8.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,33.3,2.0,3.0,30.0,4.0,4.0,2.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,10.0,40.0,19.0,0.0,57.0,0.0,1.0,0.0,154.0,67.0,1.0,0.0,2.0,2.0,40.0,39.0,97.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Lorenzo De Silvestri,"WB,RB",31-160,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,23.0,31.0,74.2,3.0,23.0,1.0,0.0,0.0,440.0,145.0,9.0,10.0,90.0,10.0,14.0,71.4,3.0,5.0,60.0,1.0,1.0,0.0,0.0,27.0,4.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,3.0,12.0,0.0,25.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,4.0,2.0,5.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,9.0,18.0,12.0,1.0,34.0,0.0,0.0,0.0,109.0,50.0,1.0,0.0,0.0,2.0,29.0,26.0,89.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
Lyanco,CB,22-271,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,91.7,2.0,24.0,5.0,0.0,1.0,414.0,162.0,11.0,11.0,100.0,9.0,9.0,100.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,3.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,0.0,3.0,14.0,19.0,2.0,0.0,33.0,0.0,1.0,0.0,139.0,70.0,1.0,0.0,0.0,0.0,22.0,22.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
