player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Alfreð Finnbogason,"FW,AM",29-086,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,18.0,66.7,4.0,17.0,0.0,1.0,2.0,205.0,58.0,7.0,9.0,77.8,4.0,5.0,80.0,1.0,4.0,25.0,0.0,2.0,1.0,0.0,17.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,5.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,23.1,2.0,3.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,17.0,12.0,3.0,29.0,50.0,2.0,0.0,28.0,8.0,0.0,0.0,5.0,2.0,39.0,19.0,48.7,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,25.0
Marcel Heller,"AM,RW",32-075,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,1.0,8.0,0.0,0.0,0.0,97.0,36.0,2.0,2.0,100.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,9.0,0.0,0.0,0.0,63.0,15.0,0.0,0.0,1.0,0.0,8.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Caiuby,"LW,RW",29-288,90.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,46.0,14.0,2.0,0.0,2.0,0.2,0.2,0.1,3.0,2.0,26.0,33.0,78.8,4.0,26.0,3.0,2.0,3.0,558.0,137.0,11.0,12.0,91.7,9.0,12.0,75.0,6.0,8.0,75.0,2.0,1.0,1.0,1.0,33.0,0.0,0.0,0.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,8.0,10.0,17.0,10.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,14.3,4.0,7.0,3.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,5.0,30.0,15.0,2.0,46.0,66.7,2.0,0.0,147.0,40.0,1.0,0.0,2.0,1.0,46.0,36.0,78.3,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,55.6
Marco Richter,"RW,LW,AM",20-155,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,15.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,13.0,18.0,72.2,2.0,18.0,2.0,1.0,3.0,258.0,89.0,5.0,6.0,83.3,5.0,7.0,71.4,3.0,4.0,75.0,0.0,0.0,2.0,1.0,18.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,6.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,13.3,4.0,6.0,5.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,6.0,13.0,12.0,0.0,29.0,33.3,1.0,0.0,131.0,88.0,2.0,0.0,1.0,0.0,32.0,20.0,62.5,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,25.0
Michael Gregoritsch,AM,24-010,59.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,36.0,4.0,0.0,1.0,0.0,0.1,0.1,0.0,3.0,0.0,21.0,27.0,77.8,2.0,23.0,3.0,1.0,1.0,292.0,46.0,14.0,15.0,93.3,3.0,4.0,75.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,7.0,5.0,14.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,5.0,22.0,14.0,2.0,36.0,100.0,1.0,0.0,195.0,109.0,1.0,0.0,0.0,0.0,32.0,25.0,78.1,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Sergio Córdova,"FW,AM",20-262,31.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,18.0,7.0,1.0,0.0,0.0,0.1,0.1,0.2,1.0,0.0,9.0,10.0,90.0,1.0,13.0,0.0,1.0,2.0,130.0,26.0,5.0,6.0,83.3,4.0,4.0,100.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,14.3,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,5.0,1.0,16.0,50.0,1.0,0.0,51.0,12.0,0.0,0.0,1.0,2.0,19.0,13.0,68.4,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
Jan Morávek,DM,28-178,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,20.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,39.0,45.0,86.7,5.0,25.0,4.0,1.0,2.0,654.0,189.0,23.0,24.0,95.8,13.0,15.0,86.7,3.0,4.0,75.0,1.0,3.0,0.0,0.0,45.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,10.0,8.0,32.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,20.0,9.0,8.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,11.0,32.0,10.0,0.0,52.0,50.0,1.0,0.0,87.0,35.0,1.0,0.0,1.0,0.0,30.0,28.0,93.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0,66.7
Christoph Janker,"DM,CB",33-073,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,1.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,33.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
Rani Khedira,DM,24-091,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,21.0,4.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,20.0,26.0,76.9,2.0,27.0,1.0,2.0,2.0,393.0,86.0,4.0,4.0,100.0,13.0,17.0,76.5,3.0,4.0,75.0,0.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,5.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,4.0,25.0,3.0,7.0,33.3,7.0,14.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,15.0,20.0,6.0,2.0,39.0,100.0,2.0,0.0,134.0,78.0,0.0,0.0,1.0,2.0,22.0,19.0,86.4,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,50.0
Philipp Max,LB,24-210,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,13.0,0.0,1.0,1.0,0.0,0.0,0.1,6.0,1.0,31.0,46.0,67.4,5.0,29.0,6.0,0.0,0.0,623.0,296.0,13.0,15.0,86.7,13.0,18.0,72.2,5.0,13.0,38.5,4.0,6.0,2.0,2.0,35.0,11.0,3.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0,2.0,20.0,13.0,13.0,37.0,3.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,7.0,4.0,2.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,18.0,22.0,18.0,0.0,43.0,0.0,0.0,0.0,173.0,107.0,1.0,0.0,0.0,1.0,33.0,32.0,97.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,75.0
