,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Rodrigo Palacio,24.0,ar ARG,"FW,AM",37-335,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,11.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,34.0,48.0,70.8,1.0,44.0,5.0,3.0,3.0,561.0,82.0,16.0,18.0,88.9,15.0,15.0,100.0,2.0,7.0,28.6,2.0,1.0,1.0,0.0,46.0,2.0,0.0,0.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0,27.0,9.0,12.0,7.0,37.0,3.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,0.0,7.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,27.0,33.0,6.0,58.0,100.0,3.0,0.0,230.0,66.0,1.0,0.0,2.0,3.0,63.0,45.0,71.4,25.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0
1,Nicola Sansone,10.0,it ITA,"LW,WB",28-118,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,64.0,11.0,1.0,0.0,2.0,0.1,0.1,0.2,5.0,0.0,33.0,51.0,64.7,4.0,41.0,10.0,1.0,3.0,605.0,244.0,14.0,18.0,77.8,13.0,13.0,100.0,6.0,19.0,31.6,3.0,4.0,3.0,2.0,40.0,11.0,4.0,1.0,2.0,1.0,7.0,5.0,3.0,0.0,0.0,23.0,9.0,19.0,6.0,41.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,6.0,54.5,3.0,4.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,7.0,28.0,34.0,2.0,54.0,33.3,1.0,0.0,213.0,126.0,2.0,1.0,0.0,1.0,51.0,44.0,86.3,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2,Riccardo Orsolini,7.0,it ITA,"RW,WB",22-347,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,61.0,12.0,3.0,0.0,3.0,0.0,0.0,0.3,3.0,0.0,27.0,48.0,56.3,5.0,38.0,6.0,3.0,4.0,539.0,227.0,15.0,20.0,75.0,7.0,11.0,63.6,5.0,14.0,35.7,1.0,2.0,0.0,0.0,37.0,11.0,2.0,0.0,8.0,5.0,5.0,9.0,5.0,0.0,1.0,26.0,5.0,17.0,41.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,41.7,6.0,5.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,9.0,20.0,35.0,1.0,50.0,75.0,3.0,0.0,197.0,126.0,2.0,0.0,3.0,1.0,55.0,38.0,69.1,9.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
3,Roberto Soriano,21.0,it ITA,"AM,DM",28-332,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,46.0,7.0,1.0,1.0,0.0,0.1,0.1,0.1,3.0,0.0,36.0,42.0,85.7,6.0,30.0,12.0,1.0,1.0,746.0,212.0,15.0,17.0,88.2,14.0,18.0,77.8,6.0,6.0,100.0,2.0,4.0,2.0,1.0,39.0,3.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,29.0,5.0,8.0,5.0,32.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.1,1.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,22.0,24.0,0.0,43.0,100.0,1.0,0.0,299.0,209.0,5.0,0.0,0.0,0.0,40.0,33.0,82.5,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
4,Gary Medel,5.0,cl CHI,DM,32-156,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,45.0,91.1,2.0,26.0,1.0,1.0,1.0,826.0,241.0,16.0,18.0,88.9,20.0,21.0,95.2,5.0,6.0,83.3,0.0,5.0,0.0,0.0,38.0,7.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,13.0,2.0,8.0,34.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,4.0,33.3,8.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,3.0,17.0,30.0,10.0,0.0,48.0,100.0,1.0,0.0,91.0,29.0,0.0,0.0,1.0,1.0,29.0,27.0,93.1,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0
5,Mattias Svanberg,32.0,se SWE,DM,21-001,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,5.0,10.0,50.0,1.0,7.0,1.0,0.0,0.0,136.0,53.0,1.0,3.0,33.3,2.0,3.0,66.7,2.0,4.0,50.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,1.0,12.0,0.0,0.0,0.0,41.0,24.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
6,Andrea Poli,16.0,it ITA,DM,30-099,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,24.0,27.0,88.9,3.0,22.0,0.0,2.0,2.0,415.0,56.0,8.0,9.0,88.9,13.0,13.0,100.0,2.0,2.0,100.0,1.0,2.0,2.0,0.0,26.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,28.6,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,17.0,9.0,0.0,27.0,100.0,2.0,0.0,59.0,15.0,0.0,0.0,0.0,0.0,27.0,25.0,92.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Federico Santander,9.0,py PAR,FW,28-216,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,66.7,0.0,6.0,0.0,0.0,0.0,46.0,6.0,2.0,2.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,9.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,12.0,6.0,50.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
8,Stefano Denswil,4.0,nl NED,LB,26-244,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.0,57.0,86.0,5.0,39.0,3.0,0.0,0.0,941.0,263.0,16.0,18.0,88.9,29.0,31.0,93.5,4.0,8.0,50.0,0.0,6.0,0.0,0.0,49.0,8.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,42.0,10.0,5.0,40.0,10.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,22.2,8.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,4.0,20.0,37.0,7.0,1.0,56.0,0.0,0.0,0.0,185.0,119.0,1.0,0.0,0.0,0.0,44.0,42.0,95.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
9,Andreas Skov Olsen,17.0,dk DEN,AM,20-008,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,6.0,1.0,0.0,0.0,99.0,8.0,2.0,2.0,100.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,8.0,0.0,0.0,0.0,43.0,24.0,0.0,0.0,1.0,0.0,9.0,7.0,77.8,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
