,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,3.1,Zinédine Zidane,1,1.2,Quique Setién,2017-09-20,22:00,65102,Antonio Matéu Lahoz 
