,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,2.0,Michel Der Zakarian,2,2.0,Olivier Dall’Oglio,2018-08-11,20:00,12765,Florent Batta 
