player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Olivier Giroud,FW,31-350,90.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,55.0,10.0,1.0,0.0,2.0,0.4,0.4,0.5,6.0,2.0,31.0,40.0,77.5,3.0,35.0,0.0,0.0,0.0,487.0,68.0,18.0,27.0,66.7,9.0,9.0,100.0,3.0,3.0,100.0,4.0,2.0,1.0,0.0,39.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,5.0,19.0,17.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,60.0,0.0,4.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,31.0,24.0,6.0,54.0,0.0,0.0,0.0,36.0,6.0,1.0,0.0,7.0,0.0,52.0,46.0,88.5,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Eden Hazard,LW,27-251,83.0,3.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,88.0,6.0,0.0,0.0,1.0,1.0,0.2,0.2,8.0,3.0,67.0,77.0,87.0,12.0,79.0,15.0,3.0,3.0,1195.0,356.0,34.0,41.0,82.9,25.0,26.0,96.2,7.0,9.0,77.8,2.0,8.0,6.0,0.0,71.0,6.0,1.0,1.0,10.0,3.0,0.0,5.0,0.0,0.0,0.0,66.0,1.0,10.0,10.0,65.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,40.0,51.0,3.0,81.0,100.0,3.0,1.0,536.0,246.0,4.0,0.0,2.0,3.0,78.0,77.0,98.7,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Davide Zappacosta,LW,26-096,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,5.0,6.0,83.3,0.0,8.0,2.0,1.0,1.0,67.0,0.0,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,8.0,100.0,1.0,0.0,65.0,40.0,1.0,2.0,0.0,0.0,8.0,7.0,87.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Pedro,RW,31-049,67.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0,0.4,0.4,0.0,5.0,1.0,41.0,47.0,87.2,2.0,50.0,8.0,1.0,1.0,635.0,84.0,24.0,25.0,96.0,15.0,16.0,93.8,2.0,6.0,33.3,0.0,2.0,0.0,0.0,47.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,43.0,0.0,4.0,8.0,39.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,30.0,31.0,6.0,61.0,100.0,1.0,0.0,214.0,96.0,1.0,1.0,3.0,1.0,58.0,54.0,93.1,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Willian,RW,30-037,23.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,2.0,0.0,1.0,0.0,0.0,0.0,0.1,4.0,2.0,21.0,24.0,87.5,4.0,27.0,4.0,0.0,0.0,324.0,97.0,13.0,15.0,86.7,6.0,7.0,85.7,2.0,2.0,100.0,2.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,13.0,15.0,1.0,28.0,0.0,0.0,0.0,118.0,71.0,1.0,0.0,1.0,1.0,26.0,24.0,92.3,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
Mateo Kovačić,CM,24-132,49.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,36.0,38.0,94.7,2.0,32.0,1.0,0.0,0.0,630.0,116.0,17.0,18.0,94.4,16.0,16.0,100.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,37.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,4.0,2.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,26.0,14.0,2.0,40.0,0.0,0.0,0.0,112.0,29.0,0.0,0.0,0.0,1.0,38.0,37.0,97.4,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Ross Barkley,CM,24-284,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,52.0,56.0,92.9,3.0,50.0,2.0,1.0,1.0,894.0,161.0,29.0,30.0,96.7,19.0,20.0,95.0,4.0,6.0,66.7,0.0,2.0,1.0,1.0,56.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,49.0,4.0,3.0,4.0,48.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,43.0,12.0,0.0,60.0,100.0,1.0,0.0,109.0,37.0,0.0,0.0,0.0,2.0,55.0,52.0,94.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
N'Golo Kanté,CM,27-170,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,60.0,73.0,82.2,3.0,59.0,5.0,0.0,0.0,853.0,203.0,38.0,43.0,88.4,19.0,22.0,86.4,2.0,6.0,33.3,0.0,9.0,0.0,0.0,73.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,6.0,8.0,6.0,57.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,6.0,40.0,4.0,4.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,12.0,43.0,28.0,2.0,80.0,0.0,0.0,0.0,163.0,68.0,1.0,0.0,2.0,1.0,58.0,55.0,94.8,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
Jorginho,DM,26-269,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,89.0,93.3,10.0,70.0,3.0,0.0,0.0,1270.0,413.0,43.0,47.0,91.5,37.0,39.0,94.9,1.0,1.0,100.0,0.0,10.0,0.0,0.0,87.0,2.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,2.0,2.0,6.0,82.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,67.0,12.0,1.0,90.0,0.0,0.0,0.0,184.0,108.0,0.0,0.0,2.0,0.0,82.0,78.0,95.1,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
Marcos Alonso,LB,27-261,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95.0,14.0,2.0,0.0,2.0,0.1,0.1,0.2,3.0,0.0,75.0,85.0,88.2,9.0,69.0,14.0,0.0,0.0,1287.0,464.0,38.0,41.0,92.7,29.0,34.0,85.3,8.0,9.0,88.9,3.0,7.0,2.0,0.0,75.0,10.0,2.0,0.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,65.0,12.0,8.0,62.0,9.0,5.0,8.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,28.6,8.0,5.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,30.0,55.0,19.0,1.0,85.0,0.0,0.0,0.0,438.0,351.0,2.0,0.0,3.0,0.0,67.0,65.0,97.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,100.0
