player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Felipe Caicedo,FW,31-299,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,15.0,80.0,0.0,9.0,1.0,0.0,0.0,186.0,6.0,6.0,6.0,100.0,2.0,4.0,50.0,2.0,2.0,100.0,1.0,2.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,10.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,14.0,2.0,18.0,0.0,0.0,0.0,22.0,10.0,1.0,0.0,2.0,0.0,17.0,13.0,76.5,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Joaquín Correa,FW,25-322,32.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,5.0,6.0,83.3,0.0,10.0,2.0,0.0,0.0,66.0,5.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,12.0,0.0,0.0,0.0,84.0,50.0,0.0,1.0,1.0,1.0,15.0,12.0,80.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Ciro Immobile,FW,30-131,90.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,46.0,14.0,0.0,0.0,2.0,0.7,0.7,0.0,1.0,0.0,25.0,33.0,75.8,0.0,34.0,7.0,0.0,0.0,424.0,67.0,12.0,15.0,80.0,6.0,7.0,85.7,4.0,4.0,100.0,0.0,3.0,0.0,0.0,32.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,26.0,4.0,3.0,6.0,25.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.3,4.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,14.0,31.0,10.0,45.0,0.0,0.0,0.0,194.0,118.0,1.0,2.0,2.0,1.0,48.0,39.0,81.3,16.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0
Luis Alberto,CM,27-276,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,18.0,2.0,0.0,1.0,0.0,0.0,0.4,5.0,1.0,48.0,66.0,72.7,9.0,51.0,12.0,1.0,1.0,887.0,348.0,20.0,24.0,83.3,18.0,22.0,81.8,8.0,15.0,53.3,4.0,11.0,1.0,0.0,55.0,11.0,4.0,0.0,7.0,3.0,3.0,4.0,1.0,2.0,0.0,44.0,12.0,10.0,4.0,61.0,0.0,1.0,0.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,6.0,33.3,5.0,5.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,10.0,40.0,31.0,1.0,61.0,100.0,1.0,0.0,521.0,394.0,5.0,1.0,1.0,0.0,53.0,51.0,96.2,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Sergej Milinković-Savić,CM,25-124,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,47.0,19.0,1.0,0.0,1.0,0.5,0.5,0.4,3.0,0.0,27.0,37.0,73.0,5.0,35.0,7.0,2.0,2.0,568.0,213.0,10.0,12.0,83.3,12.0,15.0,80.0,5.0,8.0,62.5,2.0,4.0,2.0,0.0,35.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,25.0,6.0,6.0,5.0,28.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,15.8,4.0,6.0,9.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,19.0,25.0,6.0,45.0,100.0,2.0,0.0,180.0,96.0,0.0,1.0,1.0,1.0,39.0,33.0,84.6,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
Marco Parolo,DM,35-157,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,54.0,22.0,3.0,1.0,5.0,0.1,0.1,0.0,1.0,0.0,33.0,36.0,91.7,4.0,26.0,3.0,0.0,0.0,603.0,108.0,14.0,16.0,87.5,15.0,16.0,93.8,3.0,3.0,100.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,6.0,10.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,3.0,66.7,1.0,5.0,22.7,6.0,16.0,0.0,1.0,0.0,4.0,4.0,7.0,0.0,3.0,11.0,32.0,12.0,1.0,54.0,0.0,0.0,0.0,120.0,38.0,1.0,0.0,1.0,0.0,27.0,27.0,100.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,50.0
Jony,WB,28-357,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,10.0,23.0,43.5,1.0,16.0,1.0,0.0,0.0,271.0,90.0,1.0,1.0,100.0,6.0,11.0,54.5,3.0,10.0,30.0,0.0,0.0,1.0,1.0,18.0,5.0,1.0,0.0,0.0,4.0,9.0,2.0,1.0,0.0,0.0,6.0,5.0,12.0,17.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,50.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,6.0,6.0,19.0,1.0,26.0,0.0,0.0,0.0,67.0,41.0,0.0,1.0,2.0,1.0,18.0,16.0,88.9,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Jordan Lukaku,WB,25-341,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,6.0,2.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,18.0,22.0,81.8,1.0,14.0,2.0,1.0,1.0,394.0,200.0,10.0,11.0,90.9,3.0,5.0,60.0,5.0,5.0,100.0,1.0,1.0,2.0,2.0,17.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,7.0,3.0,15.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,66.7,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,6.0,16.0,0.0,19.0,100.0,1.0,0.0,57.0,35.0,2.0,0.0,0.0,0.0,15.0,14.0,93.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Manuel Lazzari,WB,26-214,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.0,47.0,72.3,2.0,42.0,9.0,1.0,2.0,619.0,92.0,15.0,18.0,83.3,16.0,20.0,80.0,2.0,6.0,33.3,1.0,1.0,1.0,0.0,39.0,8.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,28.0,10.0,9.0,4.0,35.0,1.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,1.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,14.0,38.0,4.0,47.0,50.0,2.0,0.0,221.0,157.0,2.0,1.0,2.0,1.0,41.0,37.0,90.2,7.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Bastos,"WB,CB",29-095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
