,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,3,2.1,Massimiliano Allegri,3,1.2,Roberto D'Aversa,2019-02-02,20:30,39548,Piero Giacomelli 
