,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Roberto Firmino,9.0,br BRA,"FW,AM",28-039,78.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,34.0,38.0,0.0,1.0,2.0,0.1,0.1,0.1,2.0,0.0,18.0,22.0,81.8,4.0,28.0,1.0,3.0,3.0,354.0,119.0,9.0,11.0,81.8,6.0,6.0,100.0,3.0,4.0,75.0,1.0,1.0,0.0,0.0,22.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,2.0,3.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,13.2,8.0,14.0,16.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,8.0,14.0,13.0,5.0,34.0,100.0,3.0,0.0,98.0,30.0,0.0,1.0,1.0,3.0,34.0,24.0,70.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
1,Alex Oxlade-Chamberlain,15.0,eng ENG,"LM,RM",26-087,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,1.0,17.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,4.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
2,Sadio Mané,10.0,sn SEN,"LW,RM,FW",27-214,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,43.0,4.0,0.0,1.0,0.3,0.3,0.2,2.0,0.0,23.0,31.0,74.2,3.0,34.0,6.0,3.0,5.0,354.0,120.0,12.0,12.0,100.0,8.0,14.0,57.1,2.0,3.0,66.7,2.0,2.0,0.0,0.0,31.0,0.0,0.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,4.0,7.0,7.0,22.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,6.0,33.3,4.0,3.0,7.0,17.0,17.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,10.0,24.0,16.0,5.0,43.0,60.0,3.0,1.0,249.0,167.0,4.0,2.0,3.0,4.0,49.0,33.0,67.3,12.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,4.0,20.0
3,Mohamed Salah,11.0,eg EGY,"RW,FW",27-148,86.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,33.0,27.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,18.0,24.0,75.0,3.0,28.0,2.0,3.0,4.0,275.0,61.0,12.0,14.0,85.7,5.0,7.0,71.4,1.0,2.0,50.0,0.0,0.0,2.0,0.0,22.0,2.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,4.0,3.0,18.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,9.0,33.3,5.0,14.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,17.0,5.0,31.0,75.0,3.0,0.0,92.0,53.0,0.0,1.0,0.0,2.0,50.0,26.0,52.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
4,Joe Gomez,12.0,eng ENG,RB,22-171,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Georginio Wijnaldum,5.0,nl NED,"CM,DM",28-364,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,30.0,1.0,0.0,3.0,0.1,0.1,0.0,3.0,0.0,33.0,34.0,97.1,5.0,41.0,3.0,3.0,4.0,688.0,171.0,15.0,15.0,100.0,12.0,12.0,100.0,6.0,6.0,100.0,0.0,3.0,3.0,0.0,34.0,0.0,0.0,1.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,16.7,11.0,15.0,4.0,0.0,0.0,3.0,1.0,3.0,0.0,4.0,20.0,26.0,10.0,3.0,45.0,75.0,3.0,0.0,280.0,128.0,2.0,0.0,1.0,2.0,36.0,29.0,80.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
6,Jordan Henderson,14.0,eng ENG,CM,29-146,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,1.0,0.0,2.0,0.0,0.0,0.3,1.0,1.0,15.0,24.0,62.5,0.0,18.0,3.0,0.0,1.0,249.0,70.0,9.0,10.0,90.0,4.0,10.0,40.0,2.0,3.0,66.7,1.0,0.0,1.0,1.0,24.0,0.0,0.0,0.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,10.0,6.0,8.0,3.0,19.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.9,9.0,11.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,11.0,11.0,2.0,28.0,0.0,1.0,0.0,79.0,55.0,1.0,1.0,0.0,0.0,29.0,23.0,79.3,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
7,James Milner,7.0,eng ENG,"LM,CM",33-310,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,1.0,5.0,0.0,1.0,1.0,49.0,15.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,3.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,3.0,0.0,9.0,100.0,1.0,0.0,29.0,5.0,0.0,0.0,0.0,0.0,11.0,4.0,36.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
8,Fabinho,3.0,br BRA,DM,26-018,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,36.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,28.0,34.0,82.4,1.0,28.0,3.0,1.0,1.0,549.0,98.0,10.0,10.0,100.0,15.0,19.0,78.9,2.0,3.0,66.7,0.0,1.0,0.0,0.0,33.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,7.0,2.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,9.0,25.0,16.0,18.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,19.0,19.0,4.0,0.0,41.0,100.0,1.0,0.0,107.0,62.0,0.0,0.0,0.0,0.0,26.0,24.0,92.3,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
9,Andrew Robertson,26.0,sct SCO,LB,25-244,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,21.0,2.0,1.0,1.0,0.0,0.0,0.2,2.0,1.0,42.0,53.0,79.2,1.0,38.0,5.0,0.0,0.0,956.0,325.0,13.0,14.0,92.9,17.0,20.0,85.0,11.0,17.0,64.7,2.0,1.0,1.0,1.0,43.0,10.0,0.0,0.0,10.0,2.0,1.0,1.0,1.0,0.0,0.0,28.0,8.0,17.0,40.0,2.0,1.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,4.0,19.0,12.0,4.0,5.0,1.0,0.0,0.0,3.0,3.0,0.0,7.0,28.0,25.0,10.0,0.0,50.0,0.0,0.0,0.0,211.0,109.0,2.0,0.0,0.0,1.0,44.0,38.0,86.4,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
