,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,1.8,Friedhelm Funkel,0,0.7,Achim Beierlorzer,2019-11-03,15:30,51155,Sven Jablonski 
