,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,1.3,Eric Bedouet,0,0.7,Jindřich Trpišovský,2018-11-29,18:55,6311,Fabio Verissimo 
