,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,0.9,Miguel Cardoso,0,0.7,Mauricio Pellegrino,2018-12-14,21:00,15134,José Luis Munuera 
