,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Patrik Schick,14.0,cz CZE,FW,25-032,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,4.0,0.0,0.0,1.0,0.3,0.3,0.0,1.0,0.0,15.0,23.0,65.2,0.0,12.0,0.0,0.0,0.0,188.0,26.0,11.0,14.0,78.6,4.0,8.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,10.0,10.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,15.0,18.0,4.0,35.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,3.0,1.0,66.0,31.0,47.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,66.7
1,Leon Bailey,9.0,jm JAM,FW,23-200,62.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,32.0,10.0,1.0,1.0,0.0,0.4,0.4,0.1,1.0,0.0,19.0,25.0,76.0,2.0,26.0,5.0,2.0,2.0,387.0,86.0,9.0,9.0,100.0,5.0,8.0,62.5,5.0,7.0,71.4,1.0,2.0,0.0,0.0,22.0,3.0,1.0,0.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,18.0,1.0,6.0,17.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,16.0,18.0,5.0,28.0,100.0,2.0,0.0,177.0,49.0,1.0,0.0,1.0,2.0,42.0,20.0,47.6,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,25.0
2,Lucas Alario,13.0,ar ARG,FW,28-140,28.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,6.0,7.0,85.7,0.0,8.0,1.0,1.0,1.0,54.0,2.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,5.0,12.0,100.0,1.0,0.0,48.0,5.0,0.0,1.0,0.0,0.0,24.0,11.0,45.8,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,40.0
3,Florian Wirtz,27.0,de GER,AM,17-298,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,21.0,0.0,1.0,1.0,0.0,0.0,0.2,1.0,0.0,43.0,54.0,79.6,5.0,44.0,7.0,5.0,6.0,658.0,142.0,26.0,32.0,81.3,15.0,18.0,83.3,2.0,3.0,66.7,1.0,2.0,1.0,0.0,49.0,5.0,0.0,0.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,35.0,13.0,6.0,3.0,44.0,1.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,47.6,5.0,11.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,26.0,38.0,4.0,59.0,83.3,5.0,0.0,171.0,77.0,0.0,2.0,4.0,1.0,59.0,44.0,74.6,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,75.0
4,Daley Sinkgraven,22.0,nl NED,DM,25-236,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,75.0,21.0,2.0,1.0,2.0,0.0,0.0,0.1,3.0,0.0,50.0,62.0,80.6,5.0,44.0,3.0,0.0,0.0,1081.0,353.0,15.0,15.0,100.0,23.0,25.0,92.0,12.0,19.0,63.2,2.0,11.0,1.0,1.0,55.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,14.0,15.0,39.0,10.0,5.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,7.0,33.3,8.0,6.0,7.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,16.0,41.0,22.0,0.0,68.0,0.0,0.0,0.0,190.0,104.0,1.0,0.0,2.0,1.0,49.0,46.0,93.9,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
5,Charles Aránguiz,20.0,cl CHI,DM,31-314,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,17.0,1.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,43.0,56.0,76.8,7.0,41.0,2.0,0.0,0.0,730.0,232.0,17.0,22.0,77.3,21.0,24.0,87.5,3.0,8.0,37.5,1.0,3.0,2.0,0.0,53.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0,12.0,9.0,43.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,35.3,7.0,6.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,15.0,35.0,16.0,1.0,59.0,0.0,0.0,0.0,171.0,71.0,1.0,0.0,1.0,1.0,48.0,40.0,83.3,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
6,Moussa Diaby,19.0,fr FRA,WB,21-233,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,41.0,51.0,80.4,3.0,51.0,12.0,3.0,6.0,679.0,148.0,22.0,24.0,91.7,16.0,18.0,88.9,3.0,6.0,50.0,1.0,3.0,1.0,1.0,45.0,6.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,11.0,6.0,32.0,13.0,0.0,5.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,33.3,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,23.0,40.0,2.0,54.0,50.0,4.0,0.0,383.0,181.0,4.0,2.0,1.0,1.0,61.0,42.0,68.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,25.0
7,Jeremie Frimpong,30.0,nl NED,WB,20-077,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,13.0,0.0,2.0,1.0,0.0,0.0,0.2,5.0,0.0,42.0,54.0,77.8,3.0,46.0,11.0,1.0,3.0,778.0,207.0,19.0,23.0,82.6,18.0,23.0,78.3,5.0,8.0,62.5,1.0,2.0,0.0,0.0,45.0,9.0,1.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,35.0,13.0,6.0,2.0,43.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.5,5.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,11.0,26.0,37.0,5.0,60.0,33.3,1.0,0.0,337.0,221.0,4.0,3.0,3.0,3.0,59.0,48.0,81.4,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
8,Nadiem Amiri,11.0,de GER,WB,24-121,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,66.7,1.0,7.0,3.0,0.0,0.0,125.0,35.0,4.0,6.0,66.7,2.0,3.0,66.7,1.0,2.0,50.0,0.0,1.0,1.0,0.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,11.0,0.0,0.0,0.0,67.0,38.0,1.0,0.0,0.0,0.0,11.0,10.0,90.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Edmond Tapsoba,12.0,bf BFA,CB,22-023,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,109.0,10.0,3.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,90.0,105.0,85.7,6.0,85.0,6.0,1.0,1.0,2119.0,601.0,22.0,22.0,100.0,46.0,50.0,92.0,22.0,32.0,68.8,1.0,8.0,0.0,0.0,99.0,6.0,4.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,80.0,7.0,18.0,17.0,81.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,100.0,0.0,5.0,50.0,6.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,37.0,72.0,9.0,1.0,103.0,100.0,1.0,0.0,451.0,283.0,1.0,1.0,0.0,0.0,82.0,82.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,4.0,33.3
