,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,1.5,Leonardo Semplici,0,0.8,Gian Piero Gasperini,2018-09-17,20:30,14153,Maurizio Mariani 
