,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Roberto Firmino,9.0,br BRA,"FW,AM",28-056,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,56.0,41.0,2.0,1.0,2.0,0.3,0.3,0.0,0.0,0.0,35.0,43.0,81.4,2.0,46.0,6.0,4.0,7.0,545.0,92.0,21.0,23.0,91.3,11.0,13.0,84.6,3.0,3.0,100.0,0.0,1.0,0.0,0.0,43.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,12.0,4.0,14.0,27.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,17.0,41.5,2.0,15.0,24.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,27.0,30.0,7.0,56.0,57.1,5.0,0.0,176.0,70.0,2.0,0.0,1.0,2.0,56.0,39.0,69.6,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0
1,Sadio Mané,10.0,sn SEN,LW,27-231,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,21.0,1.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,27.0,36.0,75.0,1.0,44.0,7.0,2.0,3.0,472.0,123.0,15.0,21.0,71.4,9.0,9.0,100.0,3.0,5.0,60.0,1.0,5.0,0.0,0.0,35.0,1.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,22.0,10.0,4.0,7.0,26.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,38.1,0.0,9.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,13.0,40.0,7.0,50.0,66.7,2.0,0.0,233.0,121.0,3.0,2.0,4.0,5.0,59.0,44.0,74.6,13.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
2,Mohamed Salah,11.0,eg EGY,"RW,FW",27-165,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,46.0,22.0,2.0,1.0,1.0,0.2,0.2,0.0,1.0,0.0,29.0,35.0,82.9,1.0,35.0,6.0,2.0,3.0,411.0,44.0,19.0,21.0,90.5,8.0,9.0,88.9,1.0,4.0,25.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,4.0,4.0,22.0,9.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,8.0,36.4,2.0,5.0,15.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,16.0,29.0,7.0,45.0,66.7,2.0,0.0,165.0,76.0,0.0,1.0,3.0,2.0,52.0,35.0,67.3,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
3,James Milner,7.0,eng ENG,CM,33-327,77.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,76.0,14.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,1.0,58.0,71.0,81.7,4.0,58.0,5.0,1.0,2.0,1088.0,324.0,22.0,26.0,84.6,28.0,32.0,87.5,7.0,12.0,58.3,1.0,7.0,1.0,1.0,60.0,11.0,0.0,0.0,12.0,4.0,5.0,6.0,2.0,2.0,0.0,47.0,7.0,17.0,5.0,62.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,28.6,0.0,10.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,31.0,42.0,4.0,65.0,50.0,1.0,0.0,268.0,110.0,3.0,0.0,0.0,1.0,65.0,58.0,89.2,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,33.3
4,Trent Alexander-Arnold,66.0,eng ENG,RB,21-051,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,69.2,2.0,18.0,0.0,0.0,1.0,352.0,96.0,7.0,8.0,87.5,9.0,9.0,100.0,2.0,9.0,22.2,0.0,1.0,1.0,1.0,21.0,5.0,1.0,0.0,3.0,2.0,3.0,2.0,0.0,1.0,0.0,11.0,4.0,11.0,2.0,21.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,15.0,0.0,22.0,0.0,0.0,0.0,49.0,39.0,0.0,0.0,0.0,0.0,20.0,20.0,100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Jordan Henderson,14.0,eng ENG,"CM,RB",29-163,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,110.0,20.0,1.0,0.0,3.0,0.1,0.1,0.0,3.0,0.0,86.0,100.0,86.0,7.0,84.0,10.0,0.0,1.0,1826.0,336.0,29.0,31.0,93.5,42.0,44.0,95.5,14.0,21.0,66.7,1.0,15.0,1.0,0.0,96.0,4.0,0.0,0.0,13.0,5.0,6.0,0.0,0.0,0.0,0.0,64.0,17.0,19.0,9.0,82.0,4.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,6.0,8.0,6.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,7.0,54.0,57.0,1.0,106.0,0.0,1.0,0.0,435.0,182.0,5.0,0.0,0.0,1.0,94.0,88.0,93.6,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,3.0,40.0
6,Fabinho,3.0,br BRA,DM,26-035,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,6.0,0.0,0.0,0.0,155.0,32.0,1.0,1.0,100.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,42.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Georginio Wijnaldum,5.0,nl NED,"DM,CM",29-016,72.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,18.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,50.0,54.0,92.6,5.0,53.0,7.0,0.0,3.0,963.0,160.0,18.0,19.0,94.7,25.0,25.0,100.0,6.0,6.0,100.0,0.0,8.0,0.0,0.0,53.0,1.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,11.0,4.0,4.0,48.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,44.4,5.0,8.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,40.0,24.0,1.0,62.0,0.0,2.0,0.0,338.0,128.0,2.0,0.0,2.0,0.0,54.0,50.0,92.6,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
8,Andrew Robertson,26.0,sco SCO,LB,25-261,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,128.0,19.0,3.0,1.0,4.0,0.0,0.0,0.2,4.0,0.0,98.0,115.0,85.2,11.0,84.0,11.0,1.0,4.0,1998.0,612.0,37.0,41.0,90.2,43.0,48.0,89.6,17.0,22.0,77.3,3.0,6.0,4.0,1.0,96.0,19.0,2.0,0.0,8.0,6.0,4.0,2.0,0.0,2.0,0.0,61.0,26.0,28.0,87.0,6.0,5.0,15.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,3.0,0.0,2.0,3.0,66.7,1.0,6.0,31.6,2.0,9.0,8.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,18.0,57.0,59.0,2.0,109.0,25.0,1.0,0.0,436.0,258.0,3.0,1.0,1.0,0.0,89.0,84.0,94.4,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,66.7
9,Virgil van Dijk,4.0,nl NED,CB,28-142,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,103.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,93.0,93.5,8.0,80.0,5.0,0.0,0.0,2643.0,803.0,12.0,13.0,92.3,31.0,33.0,93.9,43.0,46.0,93.5,0.0,20.0,1.0,0.0,89.0,4.0,3.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,67.0,13.0,13.0,4.0,87.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,32.0,75.0,4.0,2.0,99.0,0.0,0.0,0.0,387.0,208.0,0.0,0.0,0.0,0.0,86.0,84.0,97.7,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,57.1
