player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Roberto Firmino,FW,28-109,82.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,42.0,20.0,0.0,0.0,0.0,0.3,0.3,0.2,6.0,0.0,23.0,32.0,71.9,2.0,38.0,5.0,5.0,5.0,351.0,101.0,11.0,16.0,68.8,10.0,13.0,76.9,1.0,1.0,100.0,3.0,3.0,0.0,0.0,31.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,6.0,2.0,6.0,24.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,35.0,2.0,11.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,18.0,22.0,5.0,41.0,100.0,5.0,0.0,178.0,86.0,2.0,0.0,4.0,0.0,50.0,39.0,78.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7
Divock Origi,FW,24-276,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Sadio Mané,LW,27-284,82.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,55.0,18.0,1.0,0.0,0.0,0.6,0.6,0.2,4.0,0.0,29.0,34.0,85.3,4.0,39.0,10.0,1.0,3.0,437.0,136.0,19.0,20.0,95.0,6.0,8.0,75.0,3.0,4.0,75.0,2.0,1.0,1.0,0.0,33.0,1.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,5.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,27.8,3.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,35.0,16.0,55.0,33.3,1.0,0.0,235.0,159.0,3.0,5.0,5.0,6.0,59.0,43.0,72.9,15.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7
Fabinho,"CM,LW",26-088,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mohamed Salah,"RW,FW",27-218,90.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,49.0,35.0,0.0,1.0,1.0,1.1,1.1,0.3,3.0,0.0,21.0,31.0,67.7,3.0,33.0,5.0,1.0,1.0,339.0,115.0,11.0,14.0,78.6,9.0,14.0,64.3,1.0,3.0,33.3,2.0,1.0,2.0,1.0,29.0,2.0,0.0,0.0,9.0,1.0,6.0,1.0,0.0,1.0,0.0,19.0,7.0,5.0,28.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,25.7,5.0,11.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,16.0,28.0,10.0,47.0,100.0,1.0,0.0,163.0,100.0,2.0,3.0,5.0,3.0,56.0,33.0,58.9,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
Georginio Wijnaldum,"CM,LM",29-069,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,14.0,4.0,0.0,1.0,0.0,0.0,0.2,3.0,0.0,30.0,35.0,85.7,4.0,39.0,7.0,4.0,5.0,576.0,136.0,11.0,11.0,100.0,15.0,16.0,93.8,3.0,4.0,75.0,1.0,4.0,1.0,0.0,34.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,4.0,1.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,42.9,5.0,5.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,8.0,25.0,19.0,4.0,45.0,80.0,4.0,2.0,243.0,131.0,3.0,0.0,3.0,1.0,42.0,32.0,76.2,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
Alex Oxlade-Chamberlain,CM,26-157,65.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,33.0,4.0,0.0,3.0,0.0,0.0,0.2,2.0,0.0,25.0,33.0,75.8,1.0,27.0,4.0,1.0,1.0,523.0,117.0,11.0,11.0,100.0,9.0,13.0,69.2,5.0,7.0,71.4,1.0,2.0,1.0,1.0,33.0,0.0,0.0,0.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,4.0,7.0,4.0,27.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,15.0,45.5,7.0,21.0,5.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,6.0,22.0,17.0,2.0,41.0,100.0,1.0,0.0,136.0,55.0,1.0,0.0,1.0,1.0,31.0,26.0,83.9,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Adam Lallana,"CM,RM",31-254,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.5,0.0,9.0,0.0,0.0,0.0,51.0,8.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,8.3,7.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,12.0,0.0,0.0,0.0,24.0,5.0,0.0,0.0,0.0,1.0,7.0,7.0,100.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Jordan Henderson,"DM,CM",29-216,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,19.0,5.0,1.0,1.0,0.1,0.1,0.1,2.0,0.0,38.0,49.0,77.6,3.0,36.0,7.0,2.0,2.0,772.0,193.0,16.0,20.0,80.0,15.0,17.0,88.2,7.0,11.0,63.6,1.0,1.0,1.0,0.0,47.0,2.0,2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,12.0,6.0,37.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,1.0,1.0,2.0,50.0,1.0,9.0,47.4,5.0,12.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,11.0,41.0,15.0,3.0,58.0,100.0,2.0,0.0,247.0,151.0,5.0,2.0,1.0,0.0,35.0,34.0,97.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,50.0
Andrew Robertson,LB,25-314,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,62.0,87.0,71.3,10.0,47.0,1.0,0.0,0.0,1319.0,579.0,20.0,23.0,87.0,29.0,38.0,76.3,13.0,24.0,54.2,1.0,8.0,3.0,2.0,74.0,13.0,1.0,0.0,13.0,2.0,5.0,2.0,0.0,2.0,0.0,41.0,11.0,35.0,62.0,9.0,6.0,10.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.7,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,22.0,34.0,41.0,3.0,80.0,0.0,0.0,0.0,248.0,109.0,0.0,0.0,2.0,0.0,60.0,55.0,91.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
