,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sadio Mané,10.0,sn SEN,"LW,FW",27-157,90.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,60.0,15.0,0.0,0.0,0.0,1.1,1.1,0.2,3.0,0.0,36.0,47.0,76.6,3.0,42.0,6.0,2.0,2.0,585.0,96.0,24.0,27.0,88.9,9.0,13.0,69.2,3.0,4.0,75.0,2.0,1.0,2.0,0.0,44.0,3.0,0.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,27.0,16.0,4.0,5.0,40.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,20.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,42.0,9.0,57.0,100.0,2.0,0.0,185.0,60.0,2.0,0.0,3.0,4.0,69.0,45.0,65.2,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
1,Divock Origi,27.0,be BEL,LW,24-149,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,10.0,2.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,8.0,62.5,0.0,9.0,1.0,0.0,1.0,61.0,0.0,2.0,4.0,50.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,3.0,30.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,14.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,1.0,1.0,19.0,10.0,52.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2,Roberto Firmino,9.0,br BRA,FW,27-347,54.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,33.0,18.0,1.0,0.0,1.0,0.1,0.1,0.9,4.0,1.0,20.0,26.0,76.9,3.0,25.0,4.0,1.0,2.0,306.0,94.0,11.0,12.0,91.7,6.0,9.0,66.7,2.0,2.0,100.0,4.0,0.0,3.0,0.0,26.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,2.0,3.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,27.8,0.0,10.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,13.0,20.0,5.0,33.0,50.0,1.0,0.0,106.0,67.0,1.0,1.0,1.0,1.0,45.0,27.0,60.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
3,Mohamed Salah,11.0,eg EGY,RW,27-091,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,66.0,16.0,2.0,0.0,0.0,0.5,0.5,0.0,3.0,1.0,39.0,49.0,79.6,3.0,54.0,9.0,3.0,3.0,680.0,199.0,24.0,27.0,88.9,9.0,12.0,75.0,5.0,8.0,62.5,1.0,6.0,0.0,0.0,44.0,5.0,0.0,0.0,13.0,3.0,1.0,5.0,0.0,4.0,0.0,39.0,3.0,7.0,41.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,66.7,1.0,4.0,25.0,1.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,53.0,10.0,61.0,100.0,3.0,0.0,296.0,142.0,1.0,1.0,8.0,4.0,78.0,57.0,73.1,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Georginio Wijnaldum,5.0,nl NED,CM,28-307,83.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,90.0,8.0,2.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,77.0,80.0,96.3,6.0,66.0,7.0,0.0,0.0,1298.0,169.0,40.0,41.0,97.6,30.0,31.0,96.8,5.0,5.0,100.0,0.0,11.0,1.0,0.0,77.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,15.0,2.0,7.0,68.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,3.0,37.5,1.0,4.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,8.0,55.0,33.0,3.0,87.0,0.0,0.0,0.0,227.0,78.0,2.0,1.0,1.0,2.0,74.0,69.0,93.2,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,66.7
5,Xherdan Shaqiri,23.0,ch SUI,CM,27-339,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,92.9,2.0,11.0,2.0,0.0,0.0,295.0,54.0,2.0,3.0,66.7,8.0,8.0,100.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,13.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,1.0,9.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,13.0,0.0,0.0,0.0,46.0,25.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Alex Oxlade-Chamberlain,15.0,eng ENG,CM,26-030,74.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,13.0,1.0,0.0,1.0,0.1,0.1,0.0,3.0,0.0,53.0,58.0,91.4,6.0,45.0,7.0,3.0,4.0,1249.0,274.0,11.0,11.0,100.0,34.0,37.0,91.9,8.0,9.0,88.9,1.0,9.0,2.0,1.0,57.0,1.0,1.0,0.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,37.0,8.0,13.0,9.0,47.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,23.1,1.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,48.0,25.0,4.0,68.0,75.0,3.0,0.0,211.0,134.0,4.0,1.0,2.0,3.0,61.0,58.0,95.1,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
7,James Milner,7.0,eng ENG,CM,33-253,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,100.0,1.0,21.0,0.0,0.0,0.0,461.0,75.0,8.0,8.0,100.0,14.0,14.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,21.0,3.0,0.0,27.0,0.0,0.0,0.0,61.0,22.0,0.0,0.0,0.0,0.0,23.0,23.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Fabinho,3.0,br BRA,DM,25-326,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,22.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,81.0,93.8,5.0,62.0,4.0,0.0,0.0,1563.0,231.0,27.0,28.0,96.4,38.0,41.0,92.7,11.0,12.0,91.7,1.0,5.0,3.0,0.0,80.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,59.0,8.0,14.0,4.0,71.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,3.0,33.3,2.0,9.0,40.9,4.0,10.0,8.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,64.0,24.0,0.0,89.0,0.0,0.0,0.0,283.0,107.0,2.0,0.0,0.0,0.0,65.0,62.0,95.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,4.0,33.3
9,Andrew Robertson,26.0,sco SCO,LB,25-187,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,136.0,5.0,0.0,3.0,2.0,0.3,0.3,0.2,6.0,2.0,110.0,127.0,86.6,15.0,108.0,12.0,4.0,5.0,1776.0,484.0,65.0,70.0,92.9,35.0,39.0,89.7,9.0,15.0,60.0,2.0,6.0,2.0,0.0,119.0,8.0,2.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,100.0,19.0,8.0,110.0,9.0,2.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,60.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,20.0,69.0,60.0,3.0,128.0,80.0,4.0,0.0,569.0,405.0,6.0,2.0,1.0,0.0,107.0,105.0,98.1,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0
