player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Jesé,FW,26-062,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,12.0,58.3,1.0,10.0,2.0,0.0,1.0,118.0,19.0,3.0,4.0,75.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.8,0.0,8.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,13.0,0.0,0.0,0.0,58.0,28.0,0.0,2.0,1.0,0.0,17.0,9.0,52.9,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Cristian Tello,"LW,FW",27-261,34.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,17.0,23.0,73.9,2.0,21.0,4.0,2.0,2.0,366.0,80.0,8.0,9.0,88.9,4.0,9.0,44.4,5.0,5.0,100.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,12.0,6.0,5.0,6.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,5.0,23.0,100.0,2.0,0.0,157.0,85.0,1.0,2.0,1.0,0.0,24.0,20.0,83.3,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Giovani Lo Celso,"LW,AM,RW",23-020,90.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,54.0,17.0,2.0,0.0,1.0,0.1,0.1,0.4,3.0,1.0,39.0,45.0,86.7,9.0,50.0,13.0,4.0,5.0,765.0,246.0,17.0,19.0,89.5,13.0,15.0,86.7,9.0,11.0,81.8,2.0,7.0,6.0,1.0,43.0,2.0,1.0,1.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,25.0,10.0,10.0,37.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,2.0,11.8,4.0,9.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,27.0,31.0,5.0,53.0,80.0,4.0,0.0,343.0,228.0,5.0,0.0,1.0,1.0,49.0,41.0,83.7,9.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
Sergio Canales,RW,28-072,65.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,33.0,13.0,0.0,0.0,0.0,0.5,0.5,0.2,5.0,0.0,20.0,27.0,74.1,0.0,22.0,5.0,2.0,2.0,276.0,20.0,13.0,14.0,92.9,4.0,6.0,66.7,2.0,5.0,40.0,2.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,2.0,0.0,0.0,18.0,5.0,4.0,25.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,16.0,16.0,3.0,31.0,100.0,2.0,0.0,176.0,94.0,2.0,0.0,1.0,0.0,33.0,25.0,75.8,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Loren Morón,FW,25-120,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,1.0,7.0,1.0,1.0,1.0,40.0,12.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,9.0,100.0,1.0,0.0,32.0,17.0,0.0,0.0,2.0,0.0,6.0,5.0,83.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Wilfrid Kaptoum,CM,22-296,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,28.0,31.0,90.3,2.0,32.0,4.0,1.0,1.0,538.0,67.0,9.0,10.0,90.0,15.0,16.0,93.8,3.0,4.0,75.0,1.0,2.0,0.0,0.0,30.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,5.0,3.0,2.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.7,1.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,23.0,16.0,1.0,39.0,100.0,1.0,0.0,208.0,131.0,1.0,0.0,0.0,2.0,30.0,28.0,93.3,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
Andrés Guardado,CM,32-213,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,70.0,11.0,1.0,2.0,0.0,0.1,0.1,0.0,4.0,0.0,55.0,60.0,91.7,4.0,51.0,10.0,3.0,3.0,1164.0,161.0,23.0,24.0,95.8,21.0,21.0,100.0,11.0,15.0,73.3,1.0,4.0,1.0,0.0,56.0,4.0,2.0,0.0,9.0,3.0,0.0,2.0,0.0,2.0,0.0,39.0,10.0,11.0,54.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,54.5,2.0,7.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,11.0,43.0,27.0,1.0,66.0,100.0,3.0,0.0,371.0,225.0,6.0,0.0,0.0,2.0,53.0,51.0,96.2,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
Junior Firpo,"WB,LB",22-250,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,34.0,44.0,77.3,3.0,31.0,10.0,0.0,1.0,511.0,163.0,19.0,22.0,86.4,12.0,16.0,75.0,2.0,3.0,66.7,1.0,0.0,2.0,1.0,34.0,10.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,28.0,13.0,3.0,28.0,5.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,11.8,7.0,7.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,12.0,17.0,28.0,5.0,42.0,0.0,1.0,0.0,219.0,151.0,4.0,1.0,0.0,2.0,36.0,31.0,86.1,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Joaquín,"WB,RB",37-282,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,9.0,2.0,0.0,1.0,0.1,0.1,0.1,7.0,1.0,49.0,61.0,80.3,4.0,58.0,16.0,4.0,6.0,765.0,204.0,30.0,36.0,83.3,14.0,15.0,93.3,3.0,8.0,37.5,3.0,2.0,1.0,0.0,51.0,10.0,1.0,0.0,5.0,5.0,6.0,2.0,1.0,0.0,1.0,39.0,12.0,10.0,1.0,52.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,33.3,2.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,28.0,47.0,6.0,61.0,66.7,5.0,0.0,316.0,229.0,6.0,3.0,2.0,3.0,59.0,54.0,91.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Marc Bartra,CB,28-104,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,57.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,45.0,73.3,2.0,37.0,4.0,0.0,0.0,756.0,139.0,6.0,7.0,85.7,20.0,20.0,100.0,7.0,16.0,43.8,0.0,3.0,0.0,0.0,43.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,12.0,4.0,36.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,3.0,33.3,2.0,2.0,14.3,5.0,7.0,2.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,18.0,33.0,9.0,1.0,55.0,0.0,0.0,0.0,277.0,198.0,2.0,1.0,0.0,0.0,38.0,37.0,97.4,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,75.0
