player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Loren Morón,FW,25-095,66.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,12.0,12.0,100.0,1.0,11.0,1.0,0.0,0.0,164.0,21.0,9.0,9.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.8,0.0,5.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,8.0,1.0,16.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,2.0,1.0,29.0,13.0,44.8,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7
Jesé,FW,26-037,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,8.0,9.0,88.9,0.0,9.0,3.0,0.0,1.0,161.0,5.0,5.0,5.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,10.0,0.0,0.0,0.0,57.0,40.0,1.0,0.0,0.0,0.0,13.0,8.0,61.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Cristian Tello,LW,27-236,76.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,11.0,1.0,0.0,1.0,0.0,0.0,0.3,3.0,1.0,32.0,37.0,86.5,1.0,33.0,5.0,1.0,1.0,461.0,129.0,20.0,23.0,87.0,10.0,11.0,90.9,1.0,2.0,50.0,3.0,3.0,1.0,0.0,34.0,3.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,27.0,7.0,3.0,5.0,30.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,27.3,5.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,13.0,21.0,13.0,3.0,40.0,100.0,1.0,0.0,191.0,138.0,2.0,2.0,2.0,0.0,39.0,31.0,79.5,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Diego Lainez,"RW,LW",18-299,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,5.0,2.0,0.0,0.0,26.0,4.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,7.0,0.0,0.0,0.0,22.0,20.0,1.0,0.0,1.0,0.0,5.0,4.0,80.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Sergio Canales,"RW,AM",28-047,90.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,75.0,16.0,2.0,0.0,1.0,0.2,0.2,0.0,2.0,0.0,43.0,58.0,74.1,7.0,59.0,5.0,1.0,2.0,752.0,168.0,20.0,22.0,90.9,19.0,20.0,95.0,3.0,12.0,25.0,1.0,1.0,1.0,0.0,53.0,5.0,0.0,0.0,8.0,6.0,1.0,5.0,2.0,3.0,0.0,44.0,2.0,12.0,48.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,6.0,37.5,2.0,9.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,39.0,33.0,6.0,70.0,50.0,1.0,0.0,273.0,90.0,2.0,0.0,5.0,3.0,74.0,61.0,82.4,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Giovani Lo Celso,AM,22-360,66.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,42.0,14.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,1.0,25.0,35.0,71.4,3.0,38.0,3.0,1.0,2.0,431.0,72.0,11.0,14.0,78.6,10.0,13.0,76.9,3.0,5.0,60.0,1.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,2.0,28.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,17.0,2.0,42.0,50.0,1.0,0.0,174.0,56.0,1.0,1.0,1.0,1.0,46.0,36.0,78.3,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
Joaquín,"RW,LW,AM",37-257,24.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,12.0,16.0,75.0,1.0,13.0,3.0,1.0,1.0,170.0,52.0,5.0,5.0,100.0,6.0,10.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,0.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,17.0,100.0,1.0,0.0,85.0,62.0,1.0,2.0,0.0,0.0,15.0,13.0,86.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Andrés Guardado,DM,32-188,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,69.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,53.0,62.0,85.5,1.0,54.0,6.0,1.0,1.0,1017.0,150.0,25.0,27.0,92.6,17.0,19.0,89.5,9.0,11.0,81.8,0.0,3.0,1.0,1.0,59.0,3.0,3.0,0.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,42.0,9.0,11.0,48.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,23.5,6.0,8.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,14.0,44.0,17.0,2.0,66.0,100.0,1.0,1.0,225.0,121.0,4.0,1.0,1.0,0.0,55.0,52.0,94.5,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
William Carvalho,DM,26-362,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,75.0,93.3,6.0,72.0,3.0,2.0,3.0,1230.0,278.0,33.0,35.0,94.3,28.0,29.0,96.6,8.0,10.0,80.0,0.0,8.0,1.0,0.0,74.0,1.0,1.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,63.0,8.0,4.0,15.0,57.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,2.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,22.0,55.0,9.0,0.0,78.0,66.7,2.0,0.0,251.0,95.0,1.0,0.0,1.0,0.0,68.0,68.0,100.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Sidnei,LB,29-224,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,21.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.0,62.0,93.5,4.0,51.0,3.0,3.0,5.0,964.0,342.0,30.0,31.0,96.8,22.0,24.0,91.7,6.0,7.0,85.7,0.0,5.0,0.0,0.0,54.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,13.0,11.0,17.0,35.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,7.0,33.3,14.0,3.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,22.0,47.0,11.0,4.0,68.0,60.0,3.0,0.0,225.0,124.0,1.0,0.0,3.0,0.0,52.0,49.0,94.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
