,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Robert Lewandowski,9.0,pl POL,FW,32-260,90.0,3.0,1.0,1.0,1.0,7.0,2.0,0.0,0.0,44.0,11.0,1.0,1.0,1.0,1.7,0.9,0.4,3.0,2.0,24.0,29.0,82.8,5.0,29.0,8.0,3.0,5.0,443.0,91.0,9.0,10.0,90.0,11.0,14.0,78.6,3.0,4.0,75.0,2.0,3.0,1.0,0.0,28.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,22.0,3.0,4.0,3.0,23.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,36.4,0.0,2.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,20.0,23.0,11.0,42.0,60.0,3.0,0.0,137.0,83.0,1.0,1.0,0.0,2.0,54.0,37.0,68.5,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
1,Jamal Musiala,42.0,de GER,LW,18-071,59.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,27.0,3.0,0.0,1.0,0.1,0.1,0.3,2.0,1.0,24.0,30.0,80.0,2.0,24.0,3.0,3.0,4.0,384.0,76.0,15.0,20.0,75.0,7.0,8.0,87.5,2.0,2.0,100.0,2.0,0.0,2.0,0.0,30.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,3.0,3.0,2.0,26.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,7.0,25.9,6.0,12.0,9.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,6.0,18.0,17.0,4.0,39.0,75.0,4.0,1.0,75.0,36.0,2.0,0.0,1.0,0.0,35.0,28.0,80.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2,Serge Gnabry,7.0,de GER,LW,25-298,31.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,9.0,2.0,1.0,0.0,0.0,0.0,0.5,2.0,1.0,14.0,19.0,73.7,2.0,16.0,3.0,1.0,2.0,201.0,53.0,7.0,9.0,77.8,6.0,8.0,75.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,18.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,2.0,5.0,12.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,4.0,44.4,2.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,11.0,11.0,1.0,22.0,50.0,1.0,0.0,99.0,55.0,0.0,0.0,0.0,0.0,18.0,16.0,88.9,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Kingsley Coman,29.0,fr FRA,RW,24-329,59.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,49.0,13.0,0.0,1.0,2.0,0.3,0.3,0.2,4.0,2.0,30.0,39.0,76.9,2.0,37.0,10.0,1.0,4.0,490.0,78.0,16.0,18.0,88.9,12.0,18.0,66.7,2.0,3.0,66.7,1.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,14.0,1.0,4.0,0.0,0.0,0.0,0.0,29.0,3.0,7.0,8.0,27.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.5,3.0,4.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,19.0,27.0,13.0,49.0,25.0,1.0,0.0,289.0,201.0,1.0,5.0,1.0,0.0,49.0,39.0,79.6,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
4,Leroy Sané,10.0,de GER,RW,25-117,31.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,8.0,2.0,1.0,0.0,0.5,0.5,0.1,2.0,0.0,17.0,20.0,85.0,2.0,17.0,2.0,0.0,2.0,274.0,31.0,9.0,10.0,90.0,6.0,6.0,100.0,2.0,4.0,50.0,1.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,62.5,0.0,5.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,13.0,12.0,3.0,27.0,0.0,0.0,0.0,61.0,27.0,0.0,0.0,0.0,2.0,23.0,22.0,95.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
5,Thomas Müller,25.0,de GER,AM,31-237,90.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,55.0,37.0,1.0,1.0,1.0,0.6,0.6,0.4,5.0,1.0,37.0,46.0,80.4,8.0,32.0,7.0,0.0,0.0,595.0,156.0,17.0,21.0,81.0,18.0,18.0,100.0,2.0,6.0,33.3,3.0,7.0,1.0,0.0,45.0,1.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,33.0,7.0,6.0,7.0,34.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,5.0,20.0,4.0,9.0,24.3,4.0,25.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,26.0,26.0,8.0,54.0,0.0,0.0,0.0,186.0,130.0,3.0,0.0,1.0,1.0,61.0,48.0,78.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
6,David Alaba,27.0,at AUT,DM,28-318,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,22.0,2.0,1.0,2.0,0.0,0.0,0.1,2.0,1.0,53.0,60.0,88.3,5.0,45.0,3.0,1.0,1.0,967.0,258.0,21.0,24.0,87.5,24.0,27.0,88.9,7.0,8.0,87.5,2.0,6.0,3.0,1.0,60.0,0.0,0.0,1.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,48.0,4.0,8.0,51.0,7.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,6.0,27.3,2.0,13.0,7.0,1.0,0.0,1.0,3.0,1.0,0.0,4.0,17.0,45.0,9.0,0.0,68.0,100.0,1.0,0.0,221.0,104.0,1.0,0.0,1.0,1.0,50.0,49.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
7,Leon Goretzka,18.0,de GER,DM,26-091,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,11.0,90.9,2.0,9.0,3.0,0.0,0.0,199.0,68.0,5.0,5.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,2.0,0.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,8.0,1.0,14.0,0.0,0.0,0.0,51.0,34.0,1.0,0.0,0.0,0.0,11.0,10.0,90.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8,Nianzou Kouassi,23.0,fr FRA,DM,18-335,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,55.0,14.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Joshua Kimmich,6.0,de GER,DM,26-089,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,110.0,24.0,1.0,3.0,0.0,0.1,0.1,0.1,7.0,0.0,94.0,103.0,91.3,10.0,79.0,11.0,2.0,2.0,2008.0,541.0,35.0,37.0,94.6,42.0,46.0,91.3,16.0,18.0,88.9,3.0,7.0,4.0,1.0,97.0,6.0,2.0,0.0,17.0,5.0,1.0,4.0,2.0,2.0,0.0,80.0,10.0,13.0,18.0,81.0,2.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,41.7,6.0,12.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,25.0,67.0,32.0,2.0,105.0,100.0,2.0,0.0,645.0,311.0,6.0,0.0,0.0,0.0,93.0,89.0,95.7,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
