player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Cristiano Ronaldo,FW,32-227,90.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,44.0,9.0,0.0,0.0,0.0,1.5,1.5,0.1,4.0,0.0,22.0,27.0,81.5,2.0,32.0,12.0,2.0,2.0,414.0,91.0,7.0,8.0,87.5,14.0,17.0,82.4,1.0,1.0,100.0,1.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,22.0,2.0,3.0,7.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,14.0,33.0,19.0,44.0,100.0,2.0,0.0,263.0,168.0,5.0,6.0,1.0,1.0,57.0,37.0,64.9,16.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,75.0
Gareth Bale,FW,28-066,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,52.0,10.0,2.0,0.0,2.0,0.5,0.5,1.0,7.0,0.0,30.0,44.0,68.2,5.0,38.0,5.0,2.0,2.0,481.0,175.0,19.0,24.0,79.2,8.0,12.0,66.7,3.0,7.0,42.9,6.0,1.0,2.0,1.0,44.0,0.0,0.0,0.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,32.0,6.0,6.0,35.0,6.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,50.0,1.0,4.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,12.0,40.0,14.0,52.0,100.0,2.0,0.0,213.0,87.0,1.0,1.0,1.0,0.0,52.0,42.0,80.8,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Isco,FW,25-152,67.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,58.0,7.0,2.0,1.0,1.0,0.2,0.2,0.2,8.0,0.0,40.0,49.0,81.6,7.0,51.0,16.0,3.0,3.0,871.0,243.0,15.0,17.0,88.2,17.0,21.0,81.0,8.0,11.0,72.7,4.0,4.0,4.0,1.0,46.0,3.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,34.0,6.0,9.0,7.0,41.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,66.7,1.0,2.0,28.6,0.0,2.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,29.0,33.0,3.0,55.0,100.0,3.0,0.0,352.0,214.0,7.0,2.0,3.0,1.0,51.0,44.0,86.3,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Marco Asensio,"LM,FW",21-242,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,9.0,12.0,75.0,2.0,10.0,3.0,0.0,0.0,147.0,43.0,4.0,4.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,1.0,12.0,0.0,0.0,0.0,106.0,95.0,1.0,1.0,0.0,0.0,11.0,9.0,81.8,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Toni Kroos,CM,27-259,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,101.0,12.0,2.0,2.0,2.0,0.1,0.1,0.5,9.0,0.0,78.0,91.0,85.7,11.0,65.0,10.0,0.0,0.0,1655.0,526.0,20.0,22.0,90.9,45.0,48.0,93.8,13.0,21.0,61.9,5.0,11.0,1.0,0.0,78.0,13.0,3.0,0.0,10.0,6.0,3.0,9.0,0.0,0.0,0.0,68.0,5.0,18.0,8.0,80.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,3.0,25.0,0.0,9.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,7.0,57.0,45.0,0.0,89.0,0.0,0.0,0.0,392.0,215.0,4.0,0.0,0.0,2.0,75.0,70.0,93.3,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Casemiro,"CM,CB",25-209,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,24.0,4.0,1.0,0.0,0.2,0.2,0.1,4.0,0.0,54.0,61.0,88.5,2.0,52.0,2.0,1.0,1.0,1046.0,273.0,20.0,22.0,90.9,27.0,27.0,100.0,7.0,8.0,87.5,2.0,5.0,0.0,0.0,60.0,1.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,52.0,5.0,4.0,5.0,53.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,0.0,2.0,7.0,28.6,5.0,4.0,16.7,6.0,16.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,22.0,40.0,16.0,3.0,68.0,100.0,1.0,0.0,263.0,139.0,3.0,1.0,0.0,1.0,51.0,47.0,92.2,3.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,40.0
Luka Modrić,CM,32-011,72.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59.0,7.0,1.0,0.0,0.0,0.2,0.2,0.3,7.0,0.0,49.0,53.0,92.5,7.0,53.0,10.0,2.0,3.0,1038.0,371.0,19.0,19.0,100.0,22.0,25.0,88.0,8.0,9.0,88.9,3.0,5.0,3.0,0.0,53.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,5.0,9.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,3.0,42.9,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,39.0,23.0,4.0,59.0,66.7,3.0,1.0,343.0,190.0,6.0,2.0,1.0,0.0,51.0,50.0,98.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Borja Mayoral,"FW,CM",20-168,18.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,8.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,3.0,4.0,75.0,0.0,7.0,0.0,1.0,2.0,83.0,14.0,1.0,2.0,50.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,0.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,9.0,50.0,1.0,0.0,16.0,5.0,0.0,0.0,0.0,1.0,7.0,7.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Marcelo,LB,29-131,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,9.0,1.0,3.0,0.0,0.0,0.0,0.1,4.0,0.0,37.0,41.0,90.2,8.0,38.0,5.0,1.0,2.0,753.0,379.0,17.0,19.0,89.5,12.0,13.0,92.3,8.0,9.0,88.9,1.0,6.0,2.0,2.0,37.0,4.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,26.0,5.0,10.0,32.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,26.0,24.0,1.0,48.0,50.0,1.0,0.0,194.0,108.0,1.0,0.0,1.0,2.0,40.0,33.0,82.5,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Lucas Vázquez,"RM,LB",26-081,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,1.0,0.0,0.0,0.3,4.0,0.0,12.0,17.0,70.6,1.0,18.0,5.0,0.0,0.0,215.0,102.0,5.0,5.0,100.0,5.0,6.0,83.3,2.0,6.0,33.3,2.0,0.0,3.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,13.0,3.0,20.0,0.0,0.0,0.0,147.0,111.0,1.0,2.0,1.0,0.0,20.0,17.0,85.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
