player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Claudio Beauvue,FW,30-021,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,19.0,1.0,0.0,1.0,0.4,0.4,0.0,1.0,0.0,10.0,19.0,52.6,2.0,12.0,0.0,0.0,2.0,153.0,53.0,7.0,12.0,58.3,3.0,6.0,50.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,16.0,3.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,5.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,26.3,1.0,8.0,10.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,14.0,16.0,6.0,30.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,3.0,1.0,47.0,20.0,42.6,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,50.0
Nordin Amrabat,LW,31-037,64.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,28.0,10.0,1.0,1.0,2.0,0.1,0.1,0.0,3.0,0.0,12.0,16.0,75.0,1.0,24.0,2.0,0.0,1.0,263.0,68.0,2.0,3.0,66.7,7.0,7.0,100.0,2.0,5.0,40.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,30.0,4.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,10.0,8.0,13.0,4.0,28.0,0.0,0.0,0.0,148.0,66.0,1.0,1.0,2.0,1.0,23.0,18.0,78.3,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Omar Ramos,LW,30-101,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,7.0,8.0,87.5,0.0,10.0,1.0,0.0,0.0,75.0,24.0,7.0,7.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0,1.0,12.0,0.0,0.0,0.0,114.0,79.0,0.0,0.0,1.0,1.0,10.0,8.0,80.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Nabil El Zhar,RW,31-253,83.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,39.0,5.0,0.0,0.0,0.0,0.8,0.8,0.0,2.0,0.0,22.0,28.0,78.6,2.0,38.0,7.0,1.0,1.0,396.0,96.0,10.0,12.0,83.3,9.0,12.0,75.0,3.0,4.0,75.0,0.0,1.0,1.0,1.0,28.0,0.0,0.0,0.0,11.0,1.0,5.0,0.0,0.0,0.0,0.0,21.0,2.0,5.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,24.0,7.0,39.0,100.0,1.0,0.0,268.0,174.0,2.0,1.0,1.0,0.0,43.0,29.0,67.4,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Martín Mantovani,RW,33-304,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.0,50.0,17.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Javier Eraso,AM,28-046,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,28.0,0.0,0.0,1.0,0.2,0.2,0.3,4.0,0.0,27.0,37.0,73.0,2.0,39.0,10.0,1.0,1.0,400.0,53.0,19.0,21.0,90.5,6.0,9.0,66.7,2.0,7.0,28.6,4.0,2.0,1.0,0.0,34.0,3.0,1.0,0.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0,27.0,1.0,9.0,7.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,14.3,4.0,12.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,17.0,21.0,6.0,42.0,100.0,1.0,0.0,201.0,106.0,0.0,3.0,3.0,2.0,45.0,33.0,73.3,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Gerard Gumbau,CM,23-140,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,27.0,31.0,87.1,7.0,26.0,1.0,0.0,0.0,719.0,251.0,6.0,6.0,100.0,13.0,14.0,92.9,8.0,10.0,80.0,0.0,6.0,0.0,0.0,31.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,9.0,27.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,5.0,5.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,21.0,6.0,0.0,35.0,0.0,0.0,0.0,64.0,33.0,1.0,0.0,0.0,0.0,22.0,21.0,95.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
Rubén Pérez,CM,29-011,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,33.0,84.8,0.0,29.0,0.0,0.0,0.0,575.0,167.0,11.0,11.0,100.0,13.0,14.0,92.9,4.0,7.0,57.1,0.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,4.0,4.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,7.0,28.6,5.0,1.0,9.1,1.0,7.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,16.0,21.0,3.0,0.0,38.0,0.0,0.0,0.0,126.0,34.0,0.0,0.0,2.0,0.0,26.0,26.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Darko Brašanac,CM,26-084,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,14.0,64.3,1.0,12.0,3.0,0.0,0.0,170.0,36.0,4.0,6.0,66.7,5.0,6.0,83.3,0.0,2.0,0.0,2.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.3,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,6.0,0.0,15.0,0.0,0.0,0.0,100.0,43.0,1.0,0.0,0.0,0.0,13.0,11.0,84.6,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
Diego Rico,LB,25-073,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,56.0,2.0,2.0,2.0,1.0,0.0,0.0,0.2,3.0,0.0,34.0,47.0,72.3,5.0,38.0,5.0,1.0,2.0,822.0,427.0,14.0,16.0,87.5,10.0,12.0,83.3,10.0,18.0,55.6,2.0,4.0,2.0,0.0,36.0,11.0,1.0,0.0,12.0,4.0,3.0,4.0,0.0,0.0,0.0,26.0,7.0,14.0,37.0,1.0,1.0,6.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,26.0,16.0,18.0,2.0,45.0,50.0,1.0,0.0,169.0,99.0,2.0,1.0,0.0,2.0,36.0,33.0,91.7,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
