,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Lois Diony,9.0,fr FRA,FW,25-248,85.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0,9.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,13.0,16.0,81.3,1.0,20.0,1.0,1.0,2.0,188.0,41.0,9.0,10.0,90.0,3.0,4.0,75.0,1.0,2.0,50.0,2.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,1.0,14.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,14.0,4.0,22.0,50.0,1.0,0.0,108.0,19.0,0.0,1.0,1.0,1.0,30.0,15.0,50.0,9.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
1,Robert Berić,27.0,si SVN,FW,27-069,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Rémy Cabella,7.0,fr FRA,LW,28-170,85.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,90.0,24.0,1.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,61.0,70.0,87.1,10.0,91.0,18.0,8.0,11.0,1007.0,246.0,34.0,39.0,87.2,21.0,23.0,91.3,6.0,8.0,75.0,1.0,6.0,3.0,0.0,70.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,7.0,3.0,9.0,60.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,12.5,3.0,15.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,9.0,71.0,24.0,0.0,90.0,72.7,8.0,0.0,457.0,273.0,8.0,0.0,3.0,5.0,88.0,78.0,88.6,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
3,Arnaud Nordin,18.0,fr FRA,LW,20-069,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Kévin Monnet-Paquet,22.0,fr FRA,RW,30-006,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,27.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,29.0,39.0,74.4,1.0,37.0,3.0,3.0,4.0,409.0,55.0,16.0,20.0,80.0,11.0,13.0,84.6,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,2.0,6.0,27.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,9.0,33.3,14.0,7.0,6.0,0.0,0.0,3.0,1.0,3.0,0.0,6.0,9.0,24.0,21.0,4.0,52.0,75.0,3.0,0.0,243.0,108.0,1.0,0.0,0.0,2.0,43.0,30.0,69.8,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0,83.3
5,Wahbi Khazri,10.0,tn TUN,AM,27-198,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,53.0,23.0,2.0,0.0,0.0,0.2,0.2,0.0,3.0,0.0,31.0,38.0,81.6,2.0,44.0,4.0,3.0,4.0,526.0,95.0,18.0,20.0,90.0,9.0,10.0,90.0,4.0,7.0,57.1,1.0,1.0,0.0,0.0,33.0,5.0,2.0,0.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,30.0,6.0,2.0,2.0,36.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,26.1,3.0,16.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,31.0,18.0,1.0,48.0,75.0,3.0,0.0,169.0,84.0,2.0,0.0,2.0,5.0,54.0,38.0,70.4,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
6,Yann M'Vila,6.0,fr FRA,DM,28-057,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,92.0,85.9,5.0,85.0,1.0,1.0,1.0,1892.0,617.0,17.0,19.0,89.5,43.0,46.0,93.5,19.0,25.0,76.0,0.0,6.0,0.0,0.0,90.0,2.0,2.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,73.0,14.0,5.0,4.0,85.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,6.3,4.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,22.0,76.0,2.0,0.0,93.0,100.0,1.0,0.0,332.0,114.0,0.0,0.0,0.0,0.0,78.0,76.0,97.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
7,Ole Selnæs,17.0,no NOR,DM,24-049,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,41.0,52.0,78.8,4.0,52.0,2.0,1.0,2.0,934.0,269.0,11.0,15.0,73.3,21.0,27.0,77.8,9.0,9.0,100.0,1.0,5.0,1.0,0.0,52.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,6.0,47.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,5.0,20.0,5.0,17.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,44.0,10.0,0.0,57.0,50.0,1.0,0.0,202.0,64.0,2.0,0.0,1.0,0.0,47.0,45.0,95.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
8,Gabriel Silva,11.0,br BRA,LB,27-104,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,21.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,37.0,49.0,75.5,1.0,33.0,4.0,1.0,1.0,602.0,152.0,22.0,25.0,88.0,11.0,17.0,64.7,4.0,7.0,57.1,0.0,0.0,0.0,0.0,39.0,10.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,9.0,24.0,9.0,4.0,10.0,1.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,9.0,42.9,7.0,12.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,4.0,24.0,22.0,13.0,0.0,49.0,100.0,1.0,0.0,182.0,98.0,0.0,0.0,2.0,0.0,39.0,29.0,74.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0
9,Timothée Kolodziejczak,5.0,fr FRA,CB,26-328,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,9.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,44.0,55.0,80.0,2.0,42.0,3.0,0.0,0.0,851.0,374.0,13.0,17.0,76.5,27.0,29.0,93.1,4.0,9.0,44.4,0.0,1.0,0.0,0.0,55.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,9.0,8.0,47.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,33.3,8.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,0.0,8.0,39.0,30.0,0.0,0.0,66.0,0.0,0.0,0.0,208.0,127.0,0.0,0.0,0.0,0.0,42.0,41.0,97.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0
