,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,0.9,Michel Der Zakarian,0,0.3,Jean-Louis Gasset,2018-08-25,20:00,14777,Jérôme Brisard 
