,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Leonardo Pavoletti,30.0,it ITA,FW,32-101,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,7.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,1.0,35.0,36.0,97.2,2.0,30.0,0.0,0.0,0.0,475.0,62.0,22.0,22.0,100.0,9.0,9.0,100.0,1.0,1.0,100.0,3.0,4.0,1.0,0.0,36.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,10.0,4.0,23.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,2.0,3.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,6.0,25.0,13.0,2.0,44.0,0.0,0.0,0.0,75.0,15.0,0.0,0.0,2.0,0.0,57.0,32.0,56.1,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,63.6
1,João Pedro,10.0,it ITA,FW,28-363,74.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,33.0,10.0,0.0,0.0,0.0,0.6,0.6,0.0,3.0,1.0,13.0,20.0,65.0,0.0,27.0,1.0,3.0,3.0,220.0,17.0,7.0,10.0,70.0,4.0,6.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,5.0,1.0,16.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,23.0,5.0,32.0,100.0,3.0,0.0,72.0,20.0,0.0,0.0,6.0,0.0,42.0,24.0,57.1,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,4.0,42.9
2,Giovanni Simeone,9.0,ar ARG,FW,25-245,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,5.0,0.0,0.0,0.0,88.0,0.0,2.0,2.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,8.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,1.0,9.0,6.0,66.7,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Charalambos Lykogiannis,22.0,gr GRE,"WB,CM",27-136,89.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,34.0,3.0,0.0,0.0,3.0,0.1,0.1,0.0,1.0,0.0,20.0,27.0,74.1,5.0,20.0,4.0,0.0,0.0,358.0,264.0,8.0,8.0,100.0,8.0,11.0,72.7,3.0,7.0,42.9,0.0,2.0,0.0,0.0,22.0,5.0,2.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,2.0,13.0,20.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,11.0,12.0,15.0,2.0,29.0,0.0,0.0,0.0,124.0,96.0,3.0,1.0,0.0,1.0,26.0,19.0,73.1,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
4,Alberto Cerri,27.0,it ITA,WB,24-325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,14.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
5,Nahitan Nández,18.0,uy URU,"WB,CM",25-069,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,53.0,67.9,2.0,46.0,6.0,0.0,0.0,517.0,124.0,20.0,24.0,83.3,14.0,25.0,56.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,46.0,7.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,11.0,18.0,3.0,38.0,3.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,5.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,31.0,26.0,2.0,56.0,0.0,0.0,0.0,193.0,87.0,1.0,0.0,2.0,2.0,58.0,46.0,79.3,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,100.0
6,Alfred Duncan,32.0,gh GHA,DM,27-362,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,54.0,90.7,4.0,49.0,1.0,2.0,2.0,978.0,256.0,16.0,16.0,100.0,27.0,29.0,93.1,6.0,8.0,75.0,0.0,5.0,0.0,0.0,53.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,12.0,8.0,48.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,14.0,43.0,7.0,0.0,61.0,100.0,2.0,0.0,121.0,44.0,1.0,0.0,1.0,0.0,46.0,45.0,97.8,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
7,Radja Nainggolan,4.0,be BEL,"CM,WB",32-307,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,53.0,13.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,29.0,40.0,72.5,2.0,43.0,2.0,0.0,2.0,654.0,158.0,9.0,11.0,81.8,13.0,16.0,81.3,7.0,9.0,77.8,0.0,4.0,1.0,0.0,40.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,10.0,5.0,33.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,38.5,5.0,7.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,7.0,25.0,24.0,1.0,53.0,0.0,1.0,0.0,164.0,61.0,1.0,0.0,4.0,1.0,40.0,37.0,92.5,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
8,Răzvan Marin,8.0,ro ROU,"CM,WB",24-288,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,60.0,78.3,5.0,51.0,6.0,1.0,1.0,795.0,201.0,22.0,25.0,88.0,17.0,20.0,85.0,6.0,12.0,50.0,1.0,2.0,0.0,0.0,55.0,5.0,1.0,0.0,7.0,0.0,2.0,4.0,1.0,2.0,0.0,36.0,11.0,13.0,2.0,54.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,2.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,38.0,21.0,3.0,60.0,100.0,1.0,0.0,242.0,114.0,2.0,2.0,0.0,0.0,58.0,50.0,86.2,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
9,Gastón Pereiro,20.0,uy URU,CM,25-269,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,1.0,4.0,0.0,0.0,0.0,55.0,16.0,1.0,1.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
