,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Enes Ünal,9.0,tr TUR,FW,22-281,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,23.0,2.0,1.0,1.0,0.4,0.4,0.2,4.0,0.0,20.0,30.0,66.7,3.0,31.0,4.0,2.0,3.0,295.0,67.0,13.0,19.0,68.4,6.0,7.0,85.7,1.0,2.0,50.0,4.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,9.0,3.0,17.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,21.7,2.0,8.0,13.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,21.0,23.0,6.0,44.0,66.7,2.0,0.0,174.0,120.0,1.0,2.0,4.0,4.0,62.0,34.0,54.8,14.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,54.5
1,Sergi Guardiola,7.0,es ESP,FW,28-262,78.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,38.0,15.0,2.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,17.0,27.0,63.0,2.0,32.0,5.0,2.0,2.0,314.0,64.0,7.0,12.0,58.3,8.0,11.0,72.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,5.0,3.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,4.0,8.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,24.0,16.0,3.0,37.0,100.0,2.0,2.0,162.0,90.0,2.0,2.0,1.0,2.0,48.0,31.0,64.6,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
2,Míchel,21.0,es ESP,FW,31-201,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,0.0,5.0,1.0,0.0,1.0,42.0,1.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,7.0,4.0,57.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Toni Villa,19.0,es ESP,LM,25-039,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,12.0,21.0,57.1,0.0,24.0,5.0,1.0,3.0,281.0,64.0,3.0,6.0,50.0,7.0,9.0,77.8,2.0,4.0,50.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,16.0,1.0,4.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,25.0,3.0,7.0,31.8,6.0,7.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,17.0,12.0,3.0,32.0,33.3,1.0,0.0,179.0,134.0,1.0,2.0,3.0,1.0,27.0,22.0,81.5,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
4,Waldo Rubio,23.0,es ESP,LM,24-182,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,42.9,1.0,7.0,0.0,0.0,1.0,42.0,16.0,2.0,2.0,100.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,11.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,2.0,1.0,8.0,7.0,87.5,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
5,Óscar Plano,10.0,es ESP,RM,29-004,89.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,36.0,20.0,0.0,1.0,3.0,0.1,0.1,0.4,1.0,0.0,14.0,24.0,58.3,1.0,24.0,3.0,0.0,0.0,264.0,63.0,7.0,8.0,87.5,6.0,8.0,75.0,1.0,4.0,25.0,1.0,3.0,1.0,0.0,24.0,0.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,4.0,15.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,4.0,12.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,4.0,20.0,15.0,4.0,36.0,0.0,0.0,0.0,171.0,90.0,1.0,0.0,2.0,0.0,28.0,23.0,82.1,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
6,Antoñito,18.0,es ESP,RM,32-053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,Rubén Alcaraz,14.0,es ESP,DM,28-290,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,21.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,57.0,84.2,3.0,42.0,1.0,0.0,0.0,1094.0,461.0,14.0,15.0,93.3,23.0,25.0,92.0,11.0,17.0,64.7,0.0,6.0,0.0,0.0,44.0,13.0,10.0,0.0,12.0,3.0,0.0,3.0,2.0,0.0,0.0,39.0,5.0,13.0,9.0,46.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,50.0,1.0,8.0,38.1,8.0,11.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,21.0,42.0,7.0,0.0,54.0,0.0,0.0,0.0,155.0,53.0,0.0,0.0,0.0,1.0,35.0,32.0,91.4,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,6.0,25.0
8,Fede San Emeterio,16.0,es ESP,DM,22-336,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,26.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,33.0,43.0,76.7,3.0,28.0,0.0,0.0,0.0,696.0,237.0,12.0,15.0,80.0,15.0,19.0,78.9,6.0,9.0,66.7,0.0,3.0,0.0,0.0,43.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,9.0,12.0,2.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,34.6,11.0,12.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,10.0,32.0,7.0,0.0,49.0,0.0,0.0,0.0,64.0,18.0,0.0,0.0,0.0,0.0,34.0,31.0,91.2,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,60.0
9,Raúl García,6.0,es ESP,LB,30-291,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,11.0,2.0,1.0,1.0,0.0,0.0,0.1,1.0,1.0,26.0,37.0,70.3,2.0,23.0,5.0,0.0,0.0,574.0,318.0,10.0,10.0,100.0,9.0,13.0,69.2,7.0,14.0,50.0,1.0,6.0,0.0,0.0,26.0,11.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,10.0,12.0,25.0,2.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,5.0,45.5,4.0,4.0,3.0,0.0,0.0,1.0,3.0,5.0,0.0,1.0,13.0,25.0,10.0,0.0,36.0,0.0,0.0,0.0,132.0,91.0,1.0,0.0,0.0,1.0,24.0,21.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
