,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Ezequiel Ponce,9.0,ar ARG,FW,20-262,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,16.0,1.0,0.0,0.0,0.1,0.1,0.3,3.0,0.0,19.0,23.0,82.6,4.0,18.0,1.0,1.0,1.0,296.0,65.0,9.0,11.0,81.8,8.0,9.0,88.9,1.0,2.0,50.0,3.0,0.0,1.0,0.0,20.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,4.0,1.0,15.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,31.3,0.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,18.0,14.0,2.0,30.0,100.0,1.0,0.0,42.0,12.0,0.0,0.0,4.0,2.0,37.0,25.0,67.6,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
1,Luiz Araújo,11.0,br BRA,FW,21-197,17.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,4.0,6.0,66.7,0.0,7.0,0.0,1.0,1.0,102.0,0.0,1.0,2.0,50.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,9.0,100.0,1.0,0.0,49.0,8.0,0.0,0.0,1.0,1.0,7.0,7.0,100.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Nicolas Pépé,19.0,ci CIV,"RW,FW",22-201,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,15.0,2.0,1.0,1.0,0.2,0.2,0.1,4.0,0.0,33.0,39.0,84.6,9.0,41.0,6.0,0.0,1.0,561.0,163.0,17.0,19.0,89.5,12.0,13.0,92.3,4.0,6.0,66.7,3.0,1.0,4.0,1.0,38.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,28.0,7.0,4.0,32.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,3.0,20.0,0.0,8.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,17.0,39.0,6.0,55.0,0.0,0.0,0.0,205.0,103.0,3.0,0.0,5.0,3.0,54.0,43.0,79.6,15.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
3,Yassine Benzia,10.0,dz ALG,"FW,LW",23-099,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,52.0,65.0,80.0,9.0,58.0,7.0,2.0,2.0,1017.0,328.0,23.0,28.0,82.1,22.0,24.0,91.7,7.0,11.0,63.6,1.0,6.0,2.0,0.0,57.0,8.0,4.0,0.0,10.0,5.0,4.0,4.0,0.0,0.0,0.0,50.0,5.0,10.0,9.0,54.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,25.0,6.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,44.0,27.0,1.0,68.0,100.0,2.0,0.0,313.0,136.0,2.0,0.0,1.0,4.0,51.0,46.0,90.2,11.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
4,Kévin Malcuit,2.0,ma MAR,"RB,RW",26-138,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,49.0,62.0,79.0,10.0,62.0,11.0,2.0,4.0,850.0,464.0,21.0,25.0,84.0,25.0,32.0,78.1,3.0,4.0,75.0,0.0,8.0,1.0,1.0,61.0,1.0,0.0,0.0,7.0,1.0,7.0,0.0,0.0,0.0,0.0,50.0,6.0,6.0,4.0,56.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,28.6,3.0,7.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,15.0,40.0,36.0,1.0,78.0,50.0,2.0,0.0,391.0,223.0,8.0,0.0,2.0,2.0,61.0,56.0,91.8,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
5,Ibrahim Amadou,6.0,fr FRA,CM,24-254,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,24.0,95.8,0.0,16.0,0.0,0.0,0.0,390.0,68.0,10.0,11.0,90.9,10.0,10.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,25.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,16.0,14.0,0.0,0.0,29.0,0.0,0.0,0.0,54.0,20.0,0.0,0.0,0.0,1.0,19.0,17.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
6,Boubakary Soumaré,33.0,fr FRA,CM,18-292,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,49.0,87.8,7.0,43.0,5.0,0.0,1.0,931.0,200.0,13.0,13.0,100.0,22.0,25.0,88.0,8.0,10.0,80.0,0.0,8.0,0.0,0.0,49.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,1.0,5.0,42.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,14.3,1.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,12.0,38.0,9.0,0.0,58.0,0.0,0.0,0.0,204.0,124.0,0.0,0.0,0.0,0.0,46.0,45.0,97.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
7,Thiago Mendes,23.0,br BRA,CM,25-276,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,83.0,17.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,62.0,74.0,83.8,4.0,67.0,6.0,1.0,1.0,1110.0,259.0,27.0,32.0,84.4,22.0,22.0,100.0,10.0,17.0,58.8,0.0,3.0,0.0,0.0,72.0,2.0,1.0,0.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,57.0,8.0,9.0,15.0,58.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,29.4,1.0,12.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,13.0,45.0,31.0,0.0,82.0,100.0,1.0,0.0,305.0,155.0,1.0,0.0,0.0,1.0,68.0,65.0,95.6,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
8,Fodé Ballo-Touré,25.0,sn SEN,LB,20-347,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,8.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,44.0,57.0,77.2,5.0,36.0,3.0,0.0,1.0,690.0,326.0,22.0,23.0,95.7,21.0,31.0,67.7,1.0,2.0,50.0,0.0,3.0,0.0,0.0,46.0,11.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,9.0,11.0,37.0,4.0,4.0,11.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,37.5,4.0,3.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,6.0,24.0,28.0,18.0,3.0,57.0,0.0,0.0,0.0,129.0,68.0,1.0,0.0,1.0,0.0,35.0,34.0,97.1,3.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,12.0,2.0,0.0,100.0
9,Júnior Alonso,3.0,py PAR,CB,24-310,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3.0,0.0,1.0,2.0,0.0,0.0,0.1,1.0,0.0,21.0,30.0,70.0,2.0,25.0,0.0,0.0,0.0,560.0,302.0,3.0,3.0,100.0,11.0,13.0,84.6,7.0,14.0,50.0,1.0,2.0,1.0,0.0,29.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,12.0,24.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,24.0,14.0,1.0,0.0,36.0,0.0,0.0,0.0,84.0,41.0,0.0,0.0,2.0,0.0,27.0,26.0,96.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
