player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Daniel Ciofani,FW,33-138,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,26.0,14.0,0.0,1.0,0.0,0.1,0.1,0.1,2.0,0.0,12.0,15.0,80.0,2.0,10.0,0.0,0.0,0.0,164.0,53.0,8.0,9.0,88.9,4.0,6.0,66.7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,14.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,3.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.1,0.0,11.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,17.0,8.0,6.0,25.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,3.0,1.0,43.0,19.0,44.2,7.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,57.1
Joel Campbell,"LW,AM",26-173,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,6.0,14.0,42.9,0.0,15.0,5.0,0.0,1.0,93.0,17.0,3.0,4.0,75.0,3.0,8.0,37.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6,5.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,11.0,3.0,18.0,0.0,0.0,0.0,150.0,111.0,1.0,1.0,0.0,1.0,20.0,13.0,65.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Danilo Soddimo,AM,31-080,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.5,0.0,6.0,2.0,0.0,1.0,108.0,21.0,2.0,2.0,100.0,1.0,3.0,33.3,2.0,2.0,100.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,100.0,0.0,1.0,16.7,1.0,2.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,6.0,4.0,1.0,13.0,0.0,0.0,0.0,32.0,19.0,1.0,0.0,0.0,0.0,6.0,5.0,83.3,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Camillo Ciano,"RW,AM",28-297,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,48.0,17.0,2.0,0.0,1.0,0.1,0.1,0.2,7.0,0.0,24.0,38.0,63.2,4.0,29.0,4.0,0.0,0.0,527.0,231.0,9.0,11.0,81.8,7.0,8.0,87.5,7.0,14.0,50.0,3.0,4.0,1.0,1.0,29.0,9.0,2.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,12.0,13.0,13.0,29.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,2.0,11.8,6.0,7.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,11.0,22.0,18.0,3.0,40.0,0.0,0.0,0.0,145.0,65.0,1.0,0.0,0.0,0.0,38.0,25.0,65.8,5.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0
Andrea Beghetto,"LM,LB",24-066,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,20.0,33.0,60.6,1.0,26.0,4.0,1.0,1.0,386.0,139.0,8.0,9.0,88.9,9.0,12.0,75.0,3.0,11.0,27.3,1.0,0.0,5.0,4.0,27.0,6.0,0.0,0.0,5.0,3.0,8.0,2.0,0.0,0.0,0.0,11.0,10.0,12.0,27.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,8.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,14.0,8.0,19.0,0.0,34.0,100.0,1.0,0.0,107.0,68.0,1.0,0.0,0.0,0.0,24.0,21.0,87.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Raffaele Maiello,CM,27-159,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,53.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,31.0,42.0,73.8,4.0,34.0,2.0,0.0,1.0,793.0,167.0,6.0,7.0,85.7,14.0,20.0,70.0,11.0,13.0,84.6,1.0,4.0,0.0,0.0,38.0,4.0,3.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,28.0,5.0,9.0,4.0,35.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,50.0,1.0,3.0,25.0,3.0,7.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,16.0,31.0,11.0,3.0,49.0,0.0,0.0,0.0,161.0,86.0,1.0,0.0,0.0,1.0,30.0,29.0,96.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
Raman Chibsah,"CM,RM",25-281,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,13.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,86.7,3.0,16.0,2.0,2.0,2.0,320.0,67.0,3.0,4.0,75.0,6.0,6.0,100.0,4.0,4.0,100.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,15.4,6.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,17.0,3.0,1.0,21.0,100.0,2.0,0.0,89.0,67.0,2.0,0.0,0.0,1.0,16.0,14.0,87.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Andrea Pinamonti,CM,19-211,27.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,7.0,3.0,11.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,1.0,14.0,8.0,57.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,66.7
Francesco Zampano,"RM,RB",25-077,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,20.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,36.0,44.0,81.8,5.0,33.0,2.0,2.0,4.0,625.0,346.0,19.0,20.0,95.0,12.0,15.0,80.0,4.0,7.0,57.1,1.0,2.0,2.0,1.0,32.0,12.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,23.0,11.0,10.0,4.0,27.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,6.0,11.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,18.0,23.0,19.0,2.0,44.0,50.0,2.0,0.0,123.0,85.0,0.0,1.0,2.0,1.0,41.0,33.0,80.5,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Marco Capuano,CB,27-063,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,0.0,12.0,1.0,0.0,0.0,226.0,99.0,4.0,4.0,100.0,7.0,8.0,87.5,1.0,2.0,50.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,6.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,11.0,4.0,3.0,1.0,18.0,0.0,0.0,0.0,48.0,35.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
