player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Niclas Füllkrug,FW,25-077,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,17.0,0.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,18.0,25.0,72.0,0.0,21.0,3.0,1.0,3.0,283.0,18.0,7.0,10.0,70.0,9.0,11.0,81.8,1.0,2.0,50.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,7.0,5.0,2.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.9,0.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,21.0,16.0,5.0,33.0,33.3,1.0,0.0,95.0,42.0,1.0,1.0,2.0,0.0,54.0,30.0,55.6,12.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,60.0
Kenan Karaman,LW,24-053,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,47.0,13.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,22.0,31.0,71.0,3.0,38.0,4.0,0.0,0.0,277.0,74.0,10.0,11.0,90.9,10.0,15.0,66.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,7.0,6.0,7.0,18.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,0.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,19.0,25.0,5.0,47.0,0.0,0.0,0.0,114.0,57.0,0.0,0.0,4.0,6.0,65.0,40.0,61.5,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
Julian Korb,RW,26-037,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.0,66.7,2.0,15.0,0.0,0.0,0.0,146.0,51.0,6.0,8.0,75.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,23.5,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,12.0,1.0,20.0,0.0,0.0,0.0,56.0,7.0,0.0,0.0,3.0,0.0,20.0,14.0,70.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Ihlas Bebou,RW,24-004,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,8.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,6.0,11.0,54.5,0.0,15.0,0.0,0.0,0.0,100.0,16.0,4.0,5.0,80.0,1.0,2.0,50.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,9.0,2.0,16.0,0.0,0.0,0.0,40.0,6.0,0.0,0.0,2.0,1.0,14.0,12.0,85.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Pirmin Schwegler,DM,31-049,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,9.0,0.0,0.0,1.0,0.0,0.0,0.9,6.0,1.0,57.0,74.0,77.0,8.0,45.0,4.0,0.0,0.0,1007.0,374.0,26.0,28.0,92.9,23.0,25.0,92.0,7.0,18.0,38.9,5.0,7.0,2.0,0.0,60.0,14.0,10.0,0.0,11.0,2.0,4.0,4.0,3.0,1.0,0.0,34.0,13.0,27.0,3.0,64.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,1.0,5.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,44.0,29.0,3.0,64.0,0.0,0.0,0.0,164.0,94.0,1.0,3.0,0.0,0.0,46.0,46.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,100.0
Marvin Bakalorz,"DM,AM",28-226,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,24.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,13.0,15.0,86.7,3.0,15.0,6.0,0.0,1.0,187.0,62.0,8.0,9.0,88.9,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,3.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,3.0,66.7,1.0,7.0,29.2,5.0,17.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0,2.0,7.0,13.0,9.0,1.0,28.0,0.0,0.0,0.0,94.0,61.0,0.0,1.0,2.0,0.0,26.0,16.0,61.5,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Martin Harnik,AM,30-321,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,0.0,7.0,0.0,0.0,0.0,110.0,13.0,3.0,3.0,100.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,10.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,12.0,9.0,75.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,66.7
Miiko Albornoz,"WB,LB",27-148,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,16.0,3.0,0.0,2.0,0.0,0.0,0.3,3.0,0.0,52.0,61.0,85.2,3.0,41.0,2.0,1.0,2.0,931.0,361.0,27.0,28.0,96.4,18.0,22.0,81.8,7.0,10.0,70.0,3.0,2.0,6.0,4.0,44.0,17.0,1.0,0.0,9.0,3.0,5.0,0.0,0.0,0.0,0.0,29.0,19.0,13.0,38.0,7.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,4.0,50.0,2.0,9.0,56.3,5.0,4.0,7.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,15.0,22.0,37.0,0.0,52.0,50.0,1.0,0.0,183.0,65.0,1.0,0.0,1.0,0.0,44.0,41.0,93.2,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
Oliver Sorg,"WB,RB",27-333,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,24.0,1.0,0.0,2.0,0.0,0.0,0.1,4.0,0.0,29.0,37.0,78.4,6.0,21.0,3.0,0.0,1.0,651.0,392.0,7.0,8.0,87.5,15.0,18.0,83.3,6.0,10.0,60.0,2.0,6.0,2.0,1.0,30.0,7.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,13.0,13.0,7.0,18.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,8.3,13.0,7.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,12.0,24.0,10.0,1.0,37.0,0.0,1.0,0.0,78.0,30.0,1.0,0.0,1.0,0.0,23.0,21.0,91.3,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
Josip Elez,CB,24-002,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,27.0,81.5,3.0,24.0,1.0,3.0,3.0,487.0,365.0,4.0,6.0,66.7,13.0,15.0,86.7,4.0,5.0,80.0,0.0,3.0,0.0,0.0,26.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,9.0,12.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,44.4,3.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,24.0,18.0,2.0,1.0,37.0,100.0,3.0,0.0,171.0,113.0,0.0,0.0,1.0,1.0,26.0,26.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
