,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,1.2,Nuno Espírito Santo,1,0.5,Ricardo Sá Pinto,2019-09-19,20:00,28314,Jakob Kehlet 
