,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Iñaki Williams,9.0,es ESP,"FW,RW",25-127,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.0,12.0,0.0,1.0,0.0,0.5,0.5,0.2,7.0,2.0,15.0,19.0,78.9,1.0,24.0,4.0,5.0,5.0,240.0,107.0,11.0,12.0,91.7,1.0,2.0,50.0,3.0,4.0,75.0,3.0,1.0,2.0,2.0,19.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,5.0,3.0,0.0,16.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.7,1.0,5.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,9.0,19.0,5.0,30.0,100.0,5.0,0.0,130.0,62.0,1.0,1.0,2.0,3.0,55.0,27.0,49.1,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3
1,Iñigo Córdoba,11.0,es ESP,LW,22-221,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,10.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,20.0,29.0,69.0,2.0,32.0,5.0,0.0,0.0,264.0,97.0,12.0,15.0,80.0,6.0,7.0,85.7,1.0,4.0,25.0,0.0,1.0,1.0,0.0,29.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,7.0,4.0,20.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,20.0,4.0,3.0,30.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,18.0,20.0,3.0,40.0,0.0,0.0,0.0,136.0,55.0,1.0,0.0,3.0,2.0,46.0,34.0,73.9,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
2,Beñat Etxebarria,7.0,es ESP,"DM,LW",32-243,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,16.0,18.0,88.9,3.0,12.0,1.0,0.0,0.0,309.0,124.0,3.0,3.0,100.0,9.0,9.0,100.0,3.0,5.0,60.0,2.0,3.0,0.0,0.0,15.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,9.0,4.0,5.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,6.0,1.0,16.0,0.0,0.0,0.0,86.0,62.0,1.0,0.0,0.0,0.0,16.0,14.0,87.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
3,Iker Muniain,10.0,es ESP,"RW,LW",26-305,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,62.0,12.0,1.0,2.0,1.0,0.1,0.1,0.2,12.0,0.0,35.0,46.0,76.1,3.0,53.0,11.0,7.0,11.0,608.0,163.0,17.0,20.0,85.0,12.0,15.0,80.0,6.0,7.0,85.7,5.0,7.0,1.0,0.0,46.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,10.0,3.0,2.0,42.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,2.0,7.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,7.0,35.0,28.0,2.0,62.0,63.6,7.0,0.0,285.0,191.0,5.0,0.0,2.0,0.0,63.0,51.0,81.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
4,Raúl García,22.0,es ESP,AM,33-101,85.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,38.0,20.0,1.0,0.0,2.0,0.2,0.2,0.1,1.0,0.0,14.0,26.0,53.8,3.0,16.0,5.0,2.0,2.0,238.0,86.0,8.0,10.0,80.0,4.0,12.0,33.3,2.0,3.0,66.7,2.0,4.0,0.0,0.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,12.0,4.0,12.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,10.0,3.0,10.0,7.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,5.0,17.0,18.0,3.0,38.0,100.0,2.0,0.0,74.0,54.0,1.0,1.0,3.0,0.0,44.0,28.0,63.6,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,37.5
5,Larra,12.0,es ESP,AM,21-307,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,6.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0,0.0,33.0,19.0,0.0,0.0,2.0,1.0,6.0,5.0,83.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Dani García,14.0,es ESP,DM,29-149,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,49.0,87.8,5.0,29.0,2.0,0.0,0.0,1032.0,279.0,12.0,12.0,100.0,17.0,21.0,81.0,14.0,16.0,87.5,1.0,5.0,0.0,0.0,49.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,16.0,8.0,33.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,50.0,1.0,7.0,87.5,1.0,5.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,16.0,35.0,6.0,0.0,56.0,0.0,0.0,0.0,127.0,73.0,0.0,0.0,0.0,0.0,32.0,31.0,96.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,50.0
7,Unai López,8.0,es ESP,"DM,LW",23-355,76.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,64.0,10.0,1.0,2.0,2.0,0.1,0.1,0.5,2.0,0.0,42.0,56.0,75.0,1.0,35.0,8.0,0.0,0.0,856.0,175.0,18.0,21.0,85.7,12.0,15.0,80.0,10.0,16.0,62.5,2.0,3.0,0.0,0.0,47.0,9.0,6.0,1.0,8.0,3.0,2.0,1.0,0.0,0.0,1.0,33.0,8.0,15.0,5.0,47.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,7.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,14.0,32.0,20.0,2.0,55.0,0.0,0.0,0.0,223.0,129.0,0.0,0.0,0.0,1.0,42.0,36.0,85.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,50.0
8,Aritz Aduriz,20.0,es ESP,FW,38-251,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,5.0,0.0,0.0,0.0,80.0,7.0,4.0,5.0,80.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,9.0,0.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,11.0,7.0,63.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Mikel Balenziaga,24.0,es ESP,LB,31-233,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,8.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0,48.0,91.7,2.0,34.0,5.0,0.0,0.0,753.0,305.0,23.0,25.0,92.0,17.0,19.0,89.5,4.0,4.0,100.0,0.0,1.0,1.0,0.0,42.0,6.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,11.0,9.0,30.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,50.0,2.0,6.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,6.0,31.0,20.0,1.0,47.0,0.0,0.0,0.0,133.0,77.0,1.0,0.0,1.0,1.0,34.0,31.0,91.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
