player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Álvaro Morata,FW,25-005,79.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,33.0,20.0,1.0,0.0,0.0,1.0,1.0,0.2,4.0,2.0,15.0,24.0,62.5,1.0,18.0,1.0,2.0,2.0,283.0,29.0,6.0,9.0,66.7,4.0,8.0,50.0,3.0,4.0,75.0,2.0,2.0,0.0,0.0,23.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,8.0,1.0,19.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,40.0,1.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,21.0,6.0,32.0,100.0,2.0,0.0,85.0,15.0,0.0,1.0,2.0,2.0,26.0,24.0,92.3,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,3.0,40.0
Michy Batshuayi,FW,24-026,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,1.0,6.0,0.0,0.0,0.0,77.0,13.0,4.0,4.0,100.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,2.0,2.0,8.0,0.0,0.0,0.0,37.0,14.0,0.0,0.0,1.0,0.0,6.0,6.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Eden Hazard,"AM,FW",26-294,85.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,75.0,10.0,0.0,0.0,0.0,0.2,0.2,0.4,9.0,0.0,59.0,67.0,88.1,13.0,64.0,22.0,4.0,4.0,914.0,259.0,36.0,40.0,90.0,17.0,18.0,94.4,5.0,6.0,83.3,4.0,4.0,8.0,1.0,67.0,0.0,0.0,0.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0,62.0,2.0,3.0,7.0,59.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,51.0,11.0,75.0,100.0,4.0,0.0,522.0,332.0,5.0,2.0,3.0,1.0,72.0,70.0,97.2,16.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Willian,FW,29-080,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,66.7,2.0,5.0,1.0,0.0,0.0,90.0,26.0,1.0,1.0,100.0,2.0,4.0,50.0,1.0,1.0,100.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,8.0,0.0,0.0,0.0,38.0,31.0,1.0,0.0,1.0,0.0,7.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Pedro,AM,30-092,79.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,51.0,13.0,1.0,0.0,0.0,0.2,0.2,0.3,6.0,0.0,34.0,47.0,72.3,7.0,36.0,5.0,0.0,0.0,530.0,168.0,19.0,23.0,82.6,11.0,16.0,68.8,3.0,6.0,50.0,2.0,2.0,3.0,0.0,47.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,0.0,7.0,13.0,32.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,23.1,1.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,18.0,31.0,4.0,51.0,0.0,0.0,0.0,338.0,237.0,4.0,0.0,0.0,1.0,42.0,41.0,97.6,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Danny Drinkwater,CM,27-237,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,58.3,0.0,5.0,0.0,0.0,0.0,152.0,69.0,3.0,5.0,60.0,2.0,5.0,40.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,10.0,4.0,3.0,0.0,16.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Tiemoué Bakayoko,CM,23-072,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,70.0,22.0,4.0,0.0,3.0,0.1,0.1,0.0,2.0,0.0,49.0,59.0,83.1,3.0,39.0,2.0,1.0,1.0,892.0,164.0,20.0,23.0,87.0,21.0,23.0,91.3,6.0,9.0,66.7,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,12.0,12.0,41.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,5.0,22.7,4.0,15.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,18.0,37.0,18.0,2.0,70.0,100.0,1.0,0.0,125.0,47.0,1.0,1.0,1.0,2.0,48.0,47.0,97.9,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,100.0
Cesc Fàbregas,CM,30-177,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,123.0,10.0,0.0,1.0,2.0,0.4,0.4,0.2,4.0,0.0,96.0,113.0,85.0,9.0,79.0,1.0,0.0,0.0,1898.0,628.0,32.0,35.0,91.4,47.0,53.0,88.7,15.0,22.0,68.2,3.0,8.0,2.0,0.0,108.0,5.0,0.0,0.0,34.0,5.0,1.0,5.0,0.0,0.0,0.0,93.0,1.0,19.0,7.0,103.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,40.0,4.0,1.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,26.0,49.0,53.0,4.0,118.0,0.0,0.0,0.0,292.0,152.0,1.0,0.0,1.0,0.0,99.0,99.0,100.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
Marcos Alonso,WB,26-304,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,19.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,43.0,54.0,79.6,4.0,37.0,5.0,0.0,0.0,781.0,210.0,22.0,24.0,91.7,14.0,15.0,93.3,6.0,9.0,66.7,0.0,0.0,2.0,1.0,47.0,7.0,0.0,0.0,21.0,3.0,3.0,0.0,0.0,0.0,0.0,40.0,1.0,13.0,35.0,10.0,1.0,7.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,1.0,1.0,2.0,3.0,66.7,1.0,3.0,15.8,7.0,9.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,3.0,19.0,28.0,24.0,4.0,61.0,0.0,0.0,0.0,247.0,171.0,1.0,1.0,3.0,0.0,42.0,41.0,97.6,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0
Davide Zappacosta,WB,25-139,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,37.0,41.0,90.2,0.0,28.0,3.0,1.0,2.0,687.0,96.0,17.0,18.0,94.4,15.0,17.0,88.2,5.0,6.0,83.3,1.0,0.0,2.0,2.0,34.0,7.0,0.0,0.0,14.0,2.0,4.0,0.0,0.0,0.0,0.0,29.0,0.0,12.0,7.0,27.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,33.3,5.0,3.0,7.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,15.0,10.0,31.0,5.0,46.0,50.0,2.0,0.0,131.0,56.0,2.0,0.0,0.0,0.0,38.0,35.0,92.1,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
