player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Álvaro Morata,FW,24-329,89.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,37.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,20.0,60.0,0.0,23.0,5.0,2.0,4.0,181.0,20.0,7.0,12.0,58.3,3.0,4.0,75.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,6.0,1.0,11.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,15.0,23.0,2.0,36.0,50.0,2.0,0.0,83.0,48.0,2.0,0.0,4.0,5.0,62.0,29.0,46.8,15.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,4.0,55.6
Andreas Christensen,CB,21-160,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedro,LW,30-051,45.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,16.0,11.0,0.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,10.0,12.0,83.3,0.0,14.0,2.0,0.0,1.0,135.0,15.0,7.0,7.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,3.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,1.0,16.0,0.0,0.0,0.0,95.0,35.0,0.0,1.0,0.0,0.0,25.0,12.0,48.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Tiemoué Bakayoko,DM,23-031,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,20.0,95.0,5.0,19.0,1.0,1.0,2.0,395.0,174.0,8.0,8.0,100.0,7.0,8.0,87.5,4.0,4.0,100.0,1.0,2.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,1.0,3.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,25.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,11.0,8.0,0.0,24.0,50.0,2.0,0.0,132.0,68.0,1.0,0.0,0.0,0.0,12.0,12.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Willian,RW,29-039,70.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,22.0,72.7,3.0,28.0,4.0,1.0,3.0,370.0,82.0,5.0,8.0,62.5,8.0,11.0,72.7,3.0,3.0,100.0,1.0,5.0,1.0,0.0,22.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,9.0,3.0,4.0,17.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,6.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,18.0,17.0,3.0,35.0,33.3,1.0,0.0,155.0,62.0,0.0,1.0,3.0,1.0,40.0,28.0,70.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Eden Hazard,"RW,FW",26-253,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,11.0,15.0,73.3,5.0,18.0,4.0,1.0,2.0,271.0,88.0,4.0,5.0,80.0,5.0,8.0,62.5,2.0,2.0,100.0,0.0,2.0,3.0,0.0,13.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,13.0,1.0,18.0,50.0,1.0,0.0,119.0,56.0,0.0,1.0,0.0,1.0,16.0,13.0,81.3,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Marcos Alonso,LM,26-263,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,29.0,43.0,67.4,4.0,31.0,4.0,0.0,0.0,621.0,199.0,10.0,13.0,76.9,12.0,14.0,85.7,6.0,9.0,66.7,0.0,3.0,0.0,0.0,38.0,5.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,7.0,19.0,30.0,2.0,4.0,5.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,10.0,6.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,17.0,14.0,23.0,3.0,47.0,0.0,0.0,0.0,115.0,72.0,1.0,0.0,0.0,1.0,38.0,31.0,81.6,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
Victor Moses,RM,26-279,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,17.0,3.0,0.0,4.0,0.1,0.1,0.0,1.0,0.0,21.0,35.0,60.0,1.0,30.0,3.0,0.0,2.0,424.0,124.0,7.0,11.0,63.6,9.0,13.0,69.2,4.0,8.0,50.0,1.0,1.0,1.0,1.0,28.0,7.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,5.0,19.0,7.0,17.0,3.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,6.0,35.3,5.0,6.0,6.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,13.0,21.0,23.0,2.0,46.0,0.0,1.0,0.0,121.0,39.0,1.0,0.0,2.0,4.0,29.0,23.0,79.3,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,33.3
Cesc Fàbregas,"DM,LW",30-136,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,15.0,4.0,1.0,1.0,0.0,0.0,0.4,5.0,0.0,58.0,77.0,75.3,9.0,59.0,0.0,1.0,1.0,1195.0,375.0,19.0,23.0,82.6,27.0,34.0,79.4,11.0,17.0,64.7,4.0,8.0,1.0,0.0,68.0,9.0,4.0,0.0,11.0,1.0,5.0,4.0,0.0,0.0,0.0,43.0,17.0,17.0,5.0,66.0,5.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,26.7,7.0,5.0,3.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,13.0,46.0,30.0,4.0,77.0,100.0,1.0,0.0,167.0,58.0,2.0,0.0,0.0,0.0,66.0,54.0,81.8,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
N'Golo Kanté,DM,26-172,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,31.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,42.0,49.0,85.7,5.0,43.0,2.0,1.0,1.0,787.0,186.0,14.0,16.0,87.5,24.0,26.0,92.3,3.0,6.0,50.0,1.0,3.0,0.0,0.0,49.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,34.0,9.0,6.0,10.0,36.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,16.1,10.0,16.0,5.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,17.0,34.0,12.0,2.0,60.0,100.0,1.0,0.0,299.0,146.0,1.0,0.0,1.0,0.0,35.0,32.0,91.4,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0
