player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Eden Hazard,"FW,LW",27-024,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,64.0,1.0,0.0,0.0,0.0,0.3,0.3,0.4,8.0,0.0,36.0,48.0,75.0,3.0,51.0,12.0,4.0,5.0,577.0,126.0,22.0,24.0,91.7,11.0,14.0,78.6,3.0,5.0,60.0,4.0,1.0,2.0,0.0,41.0,7.0,1.0,0.0,5.0,1.0,2.0,3.0,1.0,0.0,0.0,34.0,8.0,6.0,9.0,37.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,44.0,9.0,58.0,80.0,4.0,0.0,320.0,179.0,4.0,2.0,3.0,4.0,73.0,51.0,69.9,23.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,6.0,1.0,3.0,25.0
Ross Barkley,LW,24-057,54.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,15.0,21.0,71.4,0.0,17.0,0.0,0.0,0.0,183.0,25.0,8.0,9.0,88.9,4.0,9.0,44.4,1.0,1.0,100.0,1.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,3.0,18.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,2.0,26.0,0.0,0.0,0.0,77.0,5.0,0.0,0.0,2.0,0.0,30.0,23.0,76.7,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
Cesc Fàbregas,"WB,LW",30-272,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,6.0,1.0,0.0,0.0,0.0,0.0,0.1,6.0,0.0,28.0,35.0,80.0,7.0,28.0,0.0,0.0,0.0,561.0,295.0,12.0,13.0,92.3,11.0,13.0,84.6,4.0,8.0,50.0,3.0,6.0,2.0,0.0,31.0,4.0,0.0,1.0,5.0,2.0,0.0,3.0,0.0,3.0,0.0,24.0,2.0,9.0,3.0,32.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,23.0,13.0,0.0,35.0,0.0,0.0,0.0,82.0,14.0,0.0,0.0,0.0,1.0,32.0,29.0,90.6,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Pedro,RW,30-187,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,64.0,12.0,3.0,1.0,0.0,0.4,0.4,0.2,6.0,0.0,38.0,47.0,80.9,8.0,45.0,7.0,3.0,4.0,695.0,214.0,22.0,25.0,88.0,10.0,13.0,76.9,6.0,8.0,75.0,4.0,3.0,4.0,1.0,45.0,2.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,2.0,0.0,32.0,6.0,9.0,23.0,21.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,50.0,1.0,7.0,58.3,4.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,33.0,29.0,4.0,62.0,75.0,3.0,0.0,250.0,88.0,1.0,2.0,2.0,4.0,63.0,45.0,71.4,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Tiemoué Bakayoko,CM,23-167,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,57.0,16.0,2.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,41.0,47.0,87.2,2.0,31.0,3.0,0.0,1.0,865.0,210.0,18.0,18.0,100.0,12.0,16.0,75.0,10.0,11.0,90.9,0.0,5.0,0.0,0.0,46.0,1.0,1.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,31.0,8.0,8.0,5.0,37.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,4.0,25.0,1.0,12.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,9.0,40.0,10.0,3.0,56.0,0.0,0.0,0.0,167.0,64.0,1.0,0.0,2.0,1.0,45.0,41.0,91.1,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,100.0
N'Golo Kanté,CM,26-308,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,24.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,70.0,78.0,89.7,11.0,76.0,10.0,4.0,4.0,1126.0,329.0,31.0,33.0,93.9,31.0,33.0,93.9,5.0,9.0,55.6,1.0,10.0,2.0,0.0,78.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,5.0,9.0,13.0,63.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,13.0,54.2,2.0,19.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,14.0,61.0,20.0,2.0,86.0,100.0,4.0,0.0,425.0,224.0,4.0,1.0,1.0,4.0,67.0,67.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,100.0
Marcos Alonso,WB,27-034,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,67.0,6.0,0.0,1.0,0.0,0.3,0.3,0.3,4.0,0.0,49.0,59.0,83.1,3.0,41.0,9.0,1.0,1.0,879.0,306.0,24.0,24.0,100.0,20.0,26.0,76.9,5.0,9.0,55.6,3.0,2.0,3.0,3.0,48.0,11.0,2.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,12.0,16.0,35.0,10.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,31.0,27.0,2.0,55.0,100.0,1.0,0.0,286.0,138.0,3.0,0.0,1.0,0.0,57.0,48.0,84.2,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,37.5
Davide Zappacosta,WB,25-234,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,11.0,1.0,1.0,3.0,0.0,0.0,0.1,2.0,0.0,32.0,39.0,82.1,1.0,26.0,3.0,0.0,3.0,463.0,143.0,19.0,22.0,86.4,11.0,13.0,84.6,2.0,4.0,50.0,1.0,1.0,1.0,1.0,29.0,10.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,20.0,14.0,5.0,2.0,25.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,54.5,6.0,3.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,14.0,18.0,24.0,0.0,41.0,0.0,0.0,0.0,125.0,58.0,0.0,0.0,1.0,0.0,35.0,31.0,88.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Callum Hudson-Odoi,FW,17-085,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,10.0,12.0,83.3,1.0,18.0,5.0,2.0,2.0,210.0,43.0,2.0,2.0,100.0,6.0,7.0,85.7,1.0,2.0,50.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,1.0,17.0,100.0,2.0,0.0,130.0,58.0,1.0,0.0,3.0,0.0,19.0,17.0,89.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gary Cahill,CB,32-043,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,7.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,71.0,78.0,91.0,1.0,45.0,1.0,0.0,0.0,1413.0,475.0,22.0,25.0,88.0,36.0,37.0,97.3,12.0,15.0,80.0,0.0,5.0,0.0,0.0,71.0,7.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,54.0,10.0,14.0,7.0,61.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,57.1,2.0,4.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,8.0,36.0,49.0,4.0,2.0,80.0,0.0,0.0,0.0,153.0,60.0,0.0,0.0,0.0,0.0,56.0,55.0,98.2,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,100.0
Andreas Christensen,CB,21-296,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,88.2,1.0,13.0,0.0,0.0,0.0,402.0,32.0,2.0,2.0,100.0,7.0,8.0,87.5,6.0,7.0,85.7,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,14.3,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,11.0,10.0,0.0,0.0,20.0,0.0,0.0,0.0,126.0,23.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Antonio Rüdiger,CB,24-334,62.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,68.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,58.0,89.7,0.0,42.0,2.0,1.0,1.0,1156.0,272.0,8.0,9.0,88.9,36.0,38.0,94.7,7.0,10.0,70.0,0.0,2.0,0.0,0.0,56.0,2.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,46.0,6.0,6.0,18.0,34.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,4.0,2.0,0.0,1.0,0.0,1.0,3.0,5.0,0.0,3.0,28.0,39.0,6.0,2.0,67.0,100.0,1.0,0.0,272.0,148.0,1.0,0.0,0.0,0.0,42.0,42.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,100.0
