player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Eden Hazard,"FW,AM",26-350,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,77.0,5.0,0.0,0.0,1.0,0.1,0.1,0.1,5.0,0.0,55.0,69.0,79.7,7.0,75.0,23.0,4.0,5.0,1060.0,222.0,27.0,33.0,81.8,18.0,23.0,78.3,10.0,11.0,90.9,2.0,9.0,1.0,0.0,65.0,4.0,1.0,0.0,13.0,4.0,5.0,0.0,0.0,0.0,0.0,46.0,14.0,9.0,4.0,59.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,34.0,51.0,12.0,74.0,80.0,4.0,0.0,683.0,401.0,8.0,7.0,2.0,0.0,100.0,68.0,68.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
Pedro,AM,30-148,63.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,40.0,7.0,1.0,1.0,0.0,0.6,0.6,0.0,3.0,0.0,25.0,29.0,86.2,1.0,33.0,6.0,0.0,2.0,386.0,70.0,15.0,15.0,100.0,8.0,9.0,88.9,2.0,2.0,100.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,11.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,1.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,23.0,17.0,5.0,40.0,0.0,0.0,0.0,189.0,94.0,2.0,2.0,0.0,2.0,50.0,33.0,66.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Cesc F�bregas,AM,30-233,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,42.0,66.7,6.0,33.0,6.0,0.0,0.0,545.0,181.0,12.0,16.0,75.0,11.0,14.0,78.6,4.0,11.0,36.4,1.0,4.0,1.0,0.0,36.0,6.0,1.0,0.0,4.0,1.0,2.0,5.0,2.0,3.0,0.0,25.0,8.0,9.0,3.0,38.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,57.1,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,32.0,4.0,38.0,0.0,0.0,0.0,102.0,80.0,2.0,0.0,0.0,0.0,36.0,33.0,91.7,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Willian,"AM,FW",29-136,71.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,55.0,8.0,0.0,0.0,0.0,0.7,0.7,0.1,5.0,0.0,34.0,42.0,81.0,5.0,43.0,4.0,2.0,3.0,681.0,179.0,14.0,15.0,93.3,15.0,18.0,83.3,5.0,7.0,71.4,2.0,2.0,4.0,0.0,37.0,5.0,3.0,0.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,29.0,7.0,6.0,7.0,34.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,38.0,7.0,51.0,66.7,2.0,0.0,184.0,83.0,1.0,1.0,4.0,2.0,51.0,42.0,82.4,8.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Michy Batshuayi,FW,24-082,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,6.0,1.0,0.0,0.0,40.0,2.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,7.0,0.0,0.0,0.0,13.0,11.0,0.0,0.0,1.0,1.0,9.0,5.0,55.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Tiemou� Bakayoko,DM,23-128,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,18.0,6.0,1.0,1.0,0.1,0.1,0.1,4.0,0.0,59.0,71.0,83.1,7.0,65.0,9.0,1.0,4.0,990.0,300.0,32.0,37.0,86.5,22.0,27.0,81.5,5.0,7.0,71.4,1.0,6.0,0.0,0.0,71.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,18.0,7.0,12.0,55.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,6.0,2.0,3.0,1.0,4.0,5.0,80.0,1.0,14.0,77.8,5.0,11.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,10.0,56.0,17.0,5.0,80.0,25.0,2.0,0.0,242.0,156.0,1.0,0.0,2.0,1.0,70.0,59.0,84.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,25.0
N'Golo Kant�,DM,26-269,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,94.0,20.0,3.0,1.0,2.0,0.1,0.1,0.2,8.0,0.0,72.0,82.0,87.8,8.0,73.0,13.0,0.0,0.0,1499.0,242.0,23.0,27.0,85.2,33.0,35.0,94.3,14.0,17.0,82.4,5.0,14.0,1.0,0.0,81.0,1.0,1.0,0.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,59.0,13.0,10.0,9.0,68.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,50.0,1.0,10.0,50.0,6.0,9.0,5.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,14.0,54.0,35.0,3.0,93.0,0.0,0.0,0.0,421.0,252.0,3.0,1.0,0.0,0.0,72.0,64.0,88.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,1.0,75.0
Marcos Alonso,WB,26-360,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,80.0,9.0,4.0,1.0,1.0,0.1,0.1,0.1,3.0,0.0,50.0,73.0,68.5,5.0,56.0,7.0,0.0,0.0,864.0,291.0,23.0,27.0,85.2,22.0,30.0,73.3,5.0,12.0,41.7,2.0,1.0,1.0,0.0,66.0,7.0,0.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,43.0,18.0,12.0,56.0,6.0,3.0,7.0,0.0,0.0,1.0,1.0,5.0,3.0,2.0,2.0,0.0,3.0,3.0,100.0,0.0,5.0,55.6,1.0,5.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,24.0,35.0,32.0,5.0,73.0,0.0,0.0,0.0,290.0,202.0,3.0,1.0,0.0,0.0,63.0,57.0,90.5,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,20.0
Victor Moses,WB,27-011,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,50.0,70.0,71.4,5.0,60.0,8.0,1.0,3.0,882.0,218.0,22.0,31.0,71.0,23.0,30.0,76.7,5.0,9.0,55.6,0.0,0.0,4.0,0.0,61.0,9.0,0.0,0.0,7.0,3.0,8.0,0.0,0.0,0.0,0.0,35.0,23.0,12.0,9.0,49.0,2.0,9.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,33.3,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,16.0,16.0,50.0,3.0,70.0,33.3,1.0,0.0,257.0,174.0,0.0,0.0,1.0,1.0,58.0,53.0,91.4,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,25.0
Davide Zappacosta,WB,25-195,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,66.7,1.0,11.0,0.0,0.0,2.0,127.0,58.0,6.0,7.0,85.7,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,0.0,8.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,18.0,2.0,14.0,0.0,0.0,0.0,27.0,8.0,0.0,0.0,0.0,1.0,14.0,12.0,85.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
