player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Eden Hazard,"FW,AM",27-029,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,8.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.0,36.0,40.0,90.0,1.0,36.0,6.0,5.0,7.0,703.0,121.0,22.0,23.0,95.7,5.0,7.0,71.4,8.0,9.0,88.9,1.0,3.0,2.0,1.0,31.0,9.0,2.0,0.0,9.0,4.0,1.0,1.0,1.0,0.0,0.0,24.0,12.0,4.0,6.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,21.0,3.0,41.0,71.4,6.0,0.0,246.0,102.0,0.0,1.0,1.0,2.0,62.0,37.0,59.7,16.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Pedro,AM,30-192,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,10.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,15.0,21.0,71.4,1.0,27.0,3.0,2.0,5.0,245.0,28.0,8.0,14.0,57.1,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0,4.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,21.0,9.0,1.0,32.0,40.0,2.0,0.0,159.0,73.0,1.0,1.0,3.0,0.0,30.0,22.0,73.3,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0
Olivier Giroud,FW,31-128,26.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,8.0,12.0,66.7,0.0,7.0,0.0,0.0,1.0,138.0,10.0,6.0,7.0,85.7,0.0,2.0,0.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,5.0,2.0,16.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,2.0,24.0,12.0,50.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,50.0
Willian,AM,29-180,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,11.0,14.0,78.6,2.0,11.0,2.0,0.0,0.0,188.0,48.0,5.0,7.0,71.4,5.0,5.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,1.0,15.0,0.0,0.0,0.0,67.0,26.0,0.0,0.0,0.0,0.0,17.0,14.0,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Cesc F�bregas,"DM,AM",30-277,56.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,63.0,21.0,2.0,0.0,0.0,0.1,0.1,0.0,3.0,1.0,47.0,56.0,83.9,8.0,41.0,3.0,0.0,1.0,1023.0,301.0,12.0,14.0,85.7,23.0,25.0,92.0,11.0,16.0,68.8,0.0,8.0,2.0,1.0,54.0,2.0,1.0,0.0,16.0,3.0,1.0,1.0,0.0,1.0,0.0,37.0,5.0,14.0,4.0,51.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.6,8.0,10.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,13.0,43.0,11.0,1.0,61.0,0.0,0.0,0.0,198.0,83.0,1.0,0.0,0.0,0.0,56.0,51.0,91.1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Tiemou� Bakayoko,"AM,DM,LM",23-172,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,58.3,0.0,11.0,1.0,0.0,0.0,100.0,10.0,5.0,7.0,71.4,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,2.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,6.0,16.0,1.0,0.0,21.0,0.0,0.0,0.0,53.0,20.0,0.0,0.0,1.0,2.0,12.0,11.0,91.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,40.0
N'Golo Kant�,DM,26-313,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,22.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0,54.0,85.2,5.0,44.0,10.0,1.0,2.0,775.0,152.0,23.0,28.0,82.1,17.0,17.0,100.0,4.0,6.0,66.7,0.0,4.0,0.0,0.0,51.0,3.0,3.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,3.0,5.0,47.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,36.4,8.0,9.0,5.0,0.0,0.0,2.0,9.0,1.0,0.0,1.0,15.0,47.0,13.0,0.0,65.0,50.0,1.0,0.0,294.0,174.0,1.0,0.0,0.0,2.0,39.0,34.0,87.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
Davide Zappacosta,"WB,LB",25-239,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,22.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,40.0,92.5,1.0,35.0,4.0,0.0,2.0,616.0,123.0,16.0,17.0,94.1,17.0,18.0,94.4,3.0,4.0,75.0,0.0,0.0,1.0,1.0,38.0,2.0,0.0,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,28.0,9.0,3.0,4.0,34.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,27.3,11.0,7.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,16.0,25.0,13.0,0.0,52.0,0.0,0.0,0.0,180.0,96.0,0.0,0.0,2.0,1.0,43.0,36.0,83.7,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Victor Moses,"WB,RM",27-055,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,15.0,1.0,0.0,3.0,0.0,0.0,0.1,1.0,0.0,33.0,43.0,76.7,3.0,34.0,8.0,1.0,1.0,537.0,114.0,16.0,18.0,88.9,13.0,14.0,92.9,2.0,7.0,28.6,1.0,0.0,1.0,0.0,39.0,4.0,0.0,0.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,28.0,6.0,9.0,4.0,32.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,13.3,3.0,10.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,5.0,15.0,17.0,23.0,3.0,49.0,100.0,1.0,0.0,138.0,90.0,0.0,1.0,1.0,1.0,37.0,34.0,91.9,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
Gary Cahill,CB,32-048,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,9.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,53.0,61.0,86.9,1.0,48.0,2.0,0.0,0.0,1061.0,279.0,23.0,26.0,88.5,21.0,22.0,95.5,8.0,11.0,72.7,0.0,1.0,0.0,0.0,60.0,1.0,1.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0,7.0,7.0,6.0,52.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,4.0,44.4,4.0,4.0,1.0,4.0,0.0,3.0,2.0,8.0,0.0,9.0,36.0,47.0,2.0,0.0,79.0,0.0,0.0,0.0,305.0,137.0,2.0,0.0,0.0,0.0,54.0,52.0,96.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,71.4
