player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
�lvaro Morata,FW,25-198,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,30.0,4.0,0.0,0.0,0.0,0.4,0.4,0.1,4.0,0.0,13.0,18.0,72.2,1.0,11.0,0.0,1.0,2.0,220.0,10.0,8.0,9.0,88.9,3.0,4.0,75.0,2.0,2.0,100.0,2.0,1.0,1.0,0.0,17.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0,3.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,23.0,12.0,29.0,50.0,2.0,0.0,21.0,5.0,0.0,0.0,3.0,3.0,43.0,25.0,58.1,16.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Pedro,AM,30-285,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,13.0,0.0,2.0,1.0,0.1,0.1,0.0,1.0,0.0,23.0,30.0,76.7,2.0,26.0,5.0,1.0,1.0,296.0,42.0,14.0,15.0,93.3,7.0,11.0,63.6,1.0,2.0,50.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,5.0,4.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.8,0.0,5.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,13.0,24.0,2.0,40.0,100.0,1.0,0.0,137.0,65.0,0.0,0.0,2.0,2.0,41.0,31.0,75.6,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Eden Hazard,AM,27-122,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.1,0.1,0.1,5.0,0.0,28.0,34.0,82.4,9.0,37.0,8.0,2.0,3.0,471.0,151.0,11.0,16.0,68.8,11.0,11.0,100.0,3.0,3.0,100.0,2.0,3.0,6.0,0.0,33.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,4.0,3.0,29.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,39.0,5.0,41.0,66.7,2.0,0.0,235.0,98.0,1.0,1.0,2.0,1.0,36.0,35.0,97.2,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Willian,AM,29-273,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,87.0,6.0,0.0,0.0,3.0,0.1,0.1,0.4,8.0,0.0,46.0,69.0,66.7,6.0,57.0,11.0,2.0,3.0,778.0,186.0,23.0,27.0,85.2,17.0,23.0,73.9,4.0,13.0,30.8,4.0,1.0,6.0,1.0,63.0,6.0,2.0,0.0,17.0,5.0,7.0,4.0,0.0,0.0,0.0,44.0,7.0,18.0,4.0,62.0,3.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.3,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,18.0,71.0,8.0,82.0,66.7,2.0,0.0,348.0,155.0,3.0,2.0,6.0,5.0,79.0,70.0,88.6,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
N'Golo Kant�,"CM,DM",27-041,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,7.0,3.0,2.0,0.0,0.0,0.0,0.3,2.0,0.0,52.0,62.0,83.9,5.0,52.0,7.0,2.0,3.0,1006.0,189.0,19.0,23.0,82.6,24.0,26.0,92.3,9.0,10.0,90.0,2.0,5.0,2.0,0.0,60.0,2.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,4.0,6.0,11.0,46.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,2.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,48.0,23.0,1.0,72.0,66.7,3.0,0.0,270.0,114.0,2.0,0.0,5.0,1.0,49.0,48.0,98.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,100.0
Cesc F�bregas,"CM,DM",31-005,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,166.0,2.0,4.0,0.0,0.0,0.1,0.1,0.3,10.0,0.0,128.0,155.0,82.6,30.0,107.0,21.0,0.0,2.0,2649.0,1002.0,45.0,48.0,93.8,57.0,69.0,82.6,26.0,33.0,78.8,5.0,31.0,8.0,0.0,146.0,9.0,4.0,0.0,11.0,2.0,4.0,5.0,0.0,0.0,0.0,115.0,10.0,30.0,12.0,139.0,4.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,1.0,2.0,1.0,1.0,1.0,100.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,80.0,86.0,7.0,157.0,0.0,0.0,0.0,520.0,352.0,7.0,0.0,0.0,3.0,128.0,124.0,96.9,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
Marcos Alonso,"WB,LB",27-132,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,67.0,8.0,2.0,1.0,1.0,0.3,0.3,0.0,2.0,0.0,42.0,54.0,77.8,6.0,35.0,7.0,0.0,0.0,749.0,216.0,14.0,17.0,82.4,23.0,24.0,95.8,4.0,10.0,40.0,0.0,2.0,0.0,0.0,46.0,8.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,18.0,30.0,12.0,4.0,8.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,50.0,2.0,5.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,17.0,24.0,29.0,8.0,59.0,0.0,0.0,0.0,212.0,133.0,1.0,0.0,0.0,1.0,32.0,32.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
Davide Zappacosta,WB,25-332,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,39.0,79.5,2.0,31.0,8.0,0.0,0.0,574.0,122.0,11.0,12.0,91.7,15.0,18.0,83.3,4.0,5.0,80.0,0.0,1.0,0.0,0.0,33.0,6.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,15.0,2.0,30.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,66.7,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,10.0,27.0,1.0,36.0,0.0,0.0,0.0,193.0,138.0,0.0,1.0,1.0,0.0,33.0,30.0,90.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Olivier Giroud,FW,31-221,36.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,7.0,19.0,36.8,2.0,10.0,0.0,0.0,0.0,107.0,15.0,4.0,13.0,30.8,0.0,1.0,0.0,2.0,2.0,100.0,1.0,0.0,2.0,0.0,18.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,8.0,2.0,8.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.0,13.0,25.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,5.0,0.0,26.0,23.0,88.5,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,80.0
Antonio R�diger,CB,25-067,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,127.0,7.0,2.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,110.0,116.0,94.8,7.0,87.0,8.0,0.0,0.0,2564.0,678.0,21.0,22.0,95.5,65.0,67.0,97.0,24.0,27.0,88.9,0.0,19.0,0.0,0.0,116.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,99.0,5.0,12.0,17.0,90.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,2.0,28.6,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,37.0,80.0,20.0,6.0,127.0,0.0,0.0,0.0,410.0,202.0,1.0,0.0,0.0,1.0,96.0,95.0,99.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,100.0
